,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,108,Burundi,276,Germany,09,"Coffee, tea, mate and spices",13050826.772,5107.870387,"Germany - Coffee, tea, mate and spices"
1,108,Burundi,729,Sudan,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",9222473.993,8996.94,"Sudan - Textiles, made up articles; sets; worn clothing and worn textile articles; rags"
2,108,Burundi,586,Pakistan,09,"Coffee, tea, mate and spices",7238594.677,2654.617267,"Pakistan - Coffee, tea, mate and spices"
3,108,Burundi,840,United States of America,09,"Coffee, tea, mate and spices",6545382.281,1559.791111,"United States of America - Coffee, tea, mate and spices"
4,108,Burundi,764,Thailand,26,"Ores, slag and ash",4698283.896,356.718,"Thailand - Ores, slag and ash"
5,108,Burundi,784,United Arab Emirates,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",2023307.996,0.51363,"United Arab Emirates - Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin"
6,108,Burundi,840,United States of America,26,"Ores, slag and ash",1850160.941,62.733422,"United States of America - Ores, slag and ash"
7,108,Burundi,250,France,09,"Coffee, tea, mate and spices",1400226.618,483.708828,"France - Coffee, tea, mate and spices"
8,108,Burundi,156,China,09,"Coffee, tea, mate and spices",1235245.515,359.123023,"China - Coffee, tea, mate and spices"
9,108,Burundi,392,Japan,09,"Coffee, tea, mate and spices",1059260.749,246.88867800000003,"Japan - Coffee, tea, mate and spices"
10,108,Burundi,246,Finland,09,"Coffee, tea, mate and spices",1057306.509,307.29,"Finland - Coffee, tea, mate and spices"
11,108,Burundi,356,India,79,Zinc and articles thereof,916486.86,311.33966999999996,India - Zinc and articles thereof
12,108,Burundi,729,Sudan,09,"Coffee, tea, mate and spices",896793.718,509.018219,"Sudan - Coffee, tea, mate and spices"
13,108,Burundi,036,Australia,09,"Coffee, tea, mate and spices",630944.067,118.3818,"Australia - Coffee, tea, mate and spices"
14,108,Burundi,646,Rwanda,39,Plastics and articles thereof,558727.938,166.74471400000002,Rwanda - Plastics and articles thereof
15,108,Burundi,156,China,26,"Ores, slag and ash",505797.423,19.164707999999997,"China - Ores, slag and ash"
16,108,Burundi,356,India,78,Lead and articles thereof,460976.987,394.10136700000004,India - Lead and articles thereof
17,108,Burundi,752,Sweden,09,"Coffee, tea, mate and spices",429150.477,71.301538,"Sweden - Coffee, tea, mate and spices"
18,108,Burundi,646,Rwanda,72,Iron and steel,415524.925,1232.8488,Rwanda - Iron and steel
19,108,Burundi,800,Uganda,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",393136.859,0.058957999999999997,"Uganda - Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin"
20,108,Burundi,834,"Tanzania, United Republic of",72,Iron and steel,377137.181,973.555006,"Tanzania, United Republic of - Iron and steel"
21,108,Burundi,634,Qatar,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",310367.847,1.860288,"Qatar - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
22,108,Burundi,404,Kenya,09,"Coffee, tea, mate and spices",254112.823,127.22388400000001,"Kenya - Coffee, tea, mate and spices"
23,108,Burundi,768,Togo,30,Pharmaceutical products,241357.029,3.952,Togo - Pharmaceutical products
24,108,Burundi,643,Russian Federation,09,"Coffee, tea, mate and spices",234843.936,45.713478,"Russian Federation - Coffee, tea, mate and spices"
25,108,Burundi,056,Belgium,09,"Coffee, tea, mate and spices",233616.063,39.814998,"Belgium - Coffee, tea, mate and spices"
26,108,Burundi,800,Uganda,72,Iron and steel,205039.64,942.511529,Uganda - Iron and steel
27,108,Burundi,642,Romania,09,"Coffee, tea, mate and spices",150397.774,58.08,"Romania - Coffee, tea, mate and spices"
28,108,Burundi,646,Rwanda,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",148785.039,342.026554,"Rwanda - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
