,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,108,Burundi,09,"Coffee, tea, mate and spices",35186578.906,11930.386996
1,108,Burundi,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",9246366.854,9000.015486
2,108,Burundi,26,"Ores, slag and ash",7191335.890999999,449.217305
3,108,Burundi,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",2416848.0810000002,0.574917
4,108,Burundi,72,Iron and steel,1004974.939,3164.833147
5,108,Burundi,79,Zinc and articles thereof,916486.86,311.33966999999996
6,108,Burundi,39,Plastics and articles thereof,662660.214,197.616069
7,108,Burundi,78,Lead and articles thereof,460976.987,394.10136700000004
8,108,Burundi,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",452231.38,57.97055399999999
9,108,Burundi,30,Pharmaceutical products,252975.06100000002,4.819441
10,108,Burundi,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",163303.769,372.051841
11,108,Burundi,73,Iron or steel articles,105303.652,72.83898699999999
12,108,Burundi,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",73283.95599999999,3.5117780000000005
13,108,Burundi,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",61641.565,46.712912
14,108,Burundi,41,Raw hides and skins (other than furskins) and leather,61346.834,38.000909
15,108,Burundi,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",54296.253,114.02511200000001
16,108,Burundi,23,"Food industries, residues and wastes thereof; prepared animal fodder",47438.276,344.348765
17,108,Burundi,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",36047.698000000004,31.484555999999998
18,108,Burundi,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",29913.077,9.591705
19,108,Burundi,17,Sugars and sugar confectionery,28536.391,1170.6897749999998
20,108,Burundi,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",28264.32,0.793498
21,108,Burundi,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",20632.703999999998,37.600979
22,108,Burundi,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",16766.994000000002,0.36031699999999994
23,108,Burundi,62,Apparel and clothing accessories; not knitted or crocheted,15129.367999999999,0.390886
24,108,Burundi,08,"Fruit and nuts, edible; peel of citrus fruit or melons",12033.999,7.124657999999999
25,108,Burundi,38,Chemical products n.e.c.,11668.667,6.974429000000001
26,108,Burundi,22,"Beverages, spirits and vinegar",10203.083,58.794661000000005
27,108,Burundi,74,Copper and articles thereof,9552.84,26.184024
28,108,Burundi,44,Wood and articles of wood; wood charcoal,8111.6990000000005,3.950036
29,108,Burundi,70,Glass and glassware,7683.469,181.093245
30,108,Burundi,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",6190.925,3.230266
31,108,Burundi,96,Miscellaneous manufactured articles,6149.291,366.49302500000005
32,108,Burundi,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",5729.237,14.281132999999999
33,108,Burundi,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",5335.091,11.285856000000003
34,108,Burundi,95,"Toys, games and sports requisites; parts and accessories thereof",5171.401,0.464203
35,108,Burundi,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",5110.807,0.281733
36,108,Burundi,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",4647.217000000001,1.02194
37,108,Burundi,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",4336.885,1.658626
38,108,Burundi,57,Carpets and other textile floor coverings,3386.749,0.227723
39,108,Burundi,64,Footwear; gaiters and the like; parts of such articles,2806.768,0.150041
40,108,Burundi,40,Rubber and articles thereof,2720.974,2.916665
41,108,Burundi,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",2601.2889999999998,2.208725
42,108,Burundi,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",2198.016,6.346044
43,108,Burundi,76,Aluminium and articles thereof,2048.556,1.036958
44,108,Burundi,54,Man-made filaments; strip and the like of man-made textile materials,1134.571,0.155868
45,108,Burundi,29,Organic chemicals,1026.186,0.612855
46,108,Burundi,21,Miscellaneous edible preparations,764.462,0.584176
47,108,Burundi,07,Vegetables and certain roots and tubers; edible,699.5459999999999,0.405739
