,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,226,Equatorial Guinea,156,China,1692064441.095,3610741.2876689998
1,226,Equatorial Guinea,620,Portugal,619107629.027,1228399.390426
2,226,Equatorial Guinea,840,United States of America,548143210.209,1294675.6491099999
3,226,Equatorial Guinea,356,India,501575802.95000005,1268896.309889
4,226,Equatorial Guinea,724,Spain,467048206.735,905268.5794769999
5,226,Equatorial Guinea,702,Singapore,376065513.902,703621.6858750001
6,226,Equatorial Guinea,410,"Korea, Republic of",227343230.176,383149.602842
7,226,Equatorial Guinea,380,Italy,217851371.505,461652.833397
8,226,Equatorial Guinea,528,Netherlands (Kingdom of the),161801490.801,538517.9636779999
9,226,Equatorial Guinea,152,Chile,150252022.24699998,488724.725563
10,226,Equatorial Guinea,360,Indonesia,102221592.204,178942.180266
11,226,Equatorial Guinea,276,Germany,79521293.322,187418.510667
12,226,Equatorial Guinea,586,Pakistan,72124255.294,178796.201926
13,226,Equatorial Guinea,764,Thailand,71493733.60100001,132461.858
14,226,Equatorial Guinea,392,Japan,38049885.709,111463.877463
15,226,Equatorial Guinea,784,United Arab Emirates,34648906.041,56566.284129
16,226,Equatorial Guinea,566,Nigeria,27754966.789,25648.005458
17,226,Equatorial Guinea,120,Cameroon,23594213.623,39125.949324
18,226,Equatorial Guinea,470,Malta,23488137.678,44286.9
19,226,Equatorial Guinea,826,United Kingdom,20666324.917,52324.165846
20,226,Equatorial Guinea,818,Egypt,18666903.382,20180.31952
21,226,Equatorial Guinea,032,Argentina,17805617.362,55564.458672
22,226,Equatorial Guinea,608,Philippines,14112814.916,33597.663665
23,226,Equatorial Guinea,076,Brazil,8519548.0,22964.76
24,226,Equatorial Guinea,250,France,4015727.9669999997,3903.5068530000003
25,226,Equatorial Guinea,024,Angola,3457969.557,395.09727300000003
26,226,Equatorial Guinea,384,Côte d'Ivoire,2338487.397,3630.06333
27,226,Equatorial Guinea,288,Ghana,1964162.632,763.861631
28,226,Equatorial Guinea,422,Lebanon,311261.369,251.334601
29,226,Equatorial Guinea,788,Tunisia,248070.096,501.529684
30,226,Equatorial Guinea,056,Belgium,213033.034,44.390426
31,226,Equatorial Guinea,792,Türkiye,187020.278,674.211738
32,226,Equatorial Guinea,854,Burkina Faso,179041.867,324.812576
33,226,Equatorial Guinea,578,Norway,168697.64,1.824376
34,226,Equatorial Guinea,372,Ireland,71361.602,76.736204
35,226,Equatorial Guinea,600,Paraguay,67827.726,19.371755
36,226,Equatorial Guinea,300,Greece,65157.243,149.358977
37,226,Equatorial Guinea,203,Czechia,57508.881,536.132739
38,226,Equatorial Guinea,686,Senegal,39739.635,75.94817200000001
39,226,Equatorial Guinea,100,Bulgaria,35163.591,7.4486360000000005
40,226,Equatorial Guinea,642,Romania,28784.951,6.482947
41,226,Equatorial Guinea,140,Central African Republic,25187.041,17.283095
42,226,Equatorial Guinea,834,"Tanzania, United Republic of",21818.315,0.862515
43,226,Equatorial Guinea,320,Guatemala,19459.979,9.574915
44,226,Equatorial Guinea,768,Togo,13942.382000000001,76.699592
45,226,Equatorial Guinea,466,Mali,13837.795999999998,14.487187
46,226,Equatorial Guinea,204,Benin,12890.574,4.401085
47,226,Equatorial Guinea,752,Sweden,10625.68,1.503607
48,226,Equatorial Guinea,012,Algeria,4947.495,0.162968
49,226,Equatorial Guinea,414,Kuwait,4646.548000000001,0.471245
50,226,Equatorial Guinea,804,Ukraine,3762.658,0.6548750000000001
51,226,Equatorial Guinea,376,Israel,2065.618,0.32563099999999995
52,226,Equatorial Guinea,170,Colombia,1939.826,0.048215
53,226,Equatorial Guinea,562,Niger,1924.274,0.167306
54,226,Equatorial Guinea,344,"China, Hong Kong SAR",1821.837,0.020321000000000002
55,226,Equatorial Guinea,508,Mozambique,1525.615,0.415031
56,226,Equatorial Guinea,108,Burundi,615.598,0.031828
57,226,Equatorial Guinea,246,Finland,526.774,0.001153
58,226,Equatorial Guinea,258,French Polynesia,453.524,0.129
59,226,Equatorial Guinea,352,Iceland,402.135,0.225093
60,226,Equatorial Guinea,480,Mauritius,371.14,0.191
61,226,Equatorial Guinea,800,Uganda,325.428,0.005777
62,226,Equatorial Guinea,231,Ethiopia,151.005,0.022609999999999998
63,226,Equatorial Guinea,705,Slovenia,101.996,0.003211
64,226,Equatorial Guinea,196,Cyprus,74.984,0.009474
65,226,Equatorial Guinea,324,Guinea,67.397,0.187382
66,226,Equatorial Guinea,807,North Macedonia,16.55,0.005458
