,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,226,Equatorial Guinea,156,China,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1509425223.763,3075620.350454,"China - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,226,Equatorial Guinea,356,India,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",498536441.623,1259293.370258,"India - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,226,Equatorial Guinea,620,Portugal,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",619070754.726,1228357.25,"Portugal - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,226,Equatorial Guinea,840,United States of America,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",438032942.593,877104.41005,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,226,Equatorial Guinea,724,Spain,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",409888898.433,761816.0,"Spain - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,226,Equatorial Guinea,702,Singapore,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",376065355.691,703621.685335,"Singapore - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,226,Equatorial Guinea,528,Netherlands (Kingdom of the),29,Organic chemicals,161457981.439,538464.6280629999,Netherlands (Kingdom of the) - Organic chemicals
7,226,Equatorial Guinea,156,China,44,Wood and articles of wood; wood charcoal,182635742.468,535116.660377,China - Wood and articles of wood; wood charcoal
8,226,Equatorial Guinea,152,Chile,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",150251883.047,488724.724697,"Chile - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,226,Equatorial Guinea,380,Italy,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",217799754.132,461606.033121,"Italy - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,226,Equatorial Guinea,840,United States of America,29,Organic chemicals,110016336.449,417517.618718,United States of America - Organic chemicals
11,226,Equatorial Guinea,410,"Korea, Republic of",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",224424622.877,380389.60384,"Korea, Republic of - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
12,226,Equatorial Guinea,360,Indonesia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",102219357.676,178942.159175,"Indonesia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
13,226,Equatorial Guinea,586,Pakistan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",72045815.252,178513.107307,"Pakistan - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
14,226,Equatorial Guinea,764,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",70535644.752,131378.5,"Thailand - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
15,226,Equatorial Guinea,724,Spain,29,Organic chemicals,43005875.47,130260.0,Spain - Organic chemicals
16,226,Equatorial Guinea,276,Germany,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",56990853.131,112846.0,"Germany - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
17,226,Equatorial Guinea,392,Japan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",37692773.371,111202.40882,"Japan - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
18,226,Equatorial Guinea,276,Germany,29,Organic chemicals,22527230.791,74572.483072,Germany - Organic chemicals
19,226,Equatorial Guinea,784,United Arab Emirates,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",34161708.565,56337.78071,"United Arab Emirates - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
20,226,Equatorial Guinea,032,Argentina,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",17805617.362,55564.458672,"Argentina - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
21,226,Equatorial Guinea,826,United Kingdom,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",20518892.928,52263.948796,"United Kingdom - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
22,226,Equatorial Guinea,470,Malta,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",23488137.678,44286.9,"Malta - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
23,226,Equatorial Guinea,120,Cameroon,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",23080185.578,37673.052553,"Cameroon - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
24,226,Equatorial Guinea,608,Philippines,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",10248190.486,28896.786687,"Philippines - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
25,226,Equatorial Guinea,566,Nigeria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",22512300.154,24337.481206999997,"Nigeria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
26,226,Equatorial Guinea,076,Brazil,29,Organic chemicals,8519548.0,22964.76,Brazil - Organic chemicals
27,226,Equatorial Guinea,818,Egypt,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",18666903.382,20180.31952,"Egypt - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
28,226,Equatorial Guinea,356,India,72,Iron and steel,2832379.86,9374.873101,India - Iron and steel
29,226,Equatorial Guinea,724,Spain,22,"Beverages, spirits and vinegar",1419047.252,4897.6,"Spain - Beverages, spirits and vinegar"
30,226,Equatorial Guinea,724,Spain,44,Wood and articles of wood; wood charcoal,6262430.936,4707.096,Spain - Wood and articles of wood; wood charcoal
31,226,Equatorial Guinea,608,Philippines,29,Organic chemicals,3864312.234,4700.876811,Philippines - Organic chemicals
32,226,Equatorial Guinea,384,Côte d'Ivoire,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2130169.934,3528.91,"Côte d'Ivoire - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
33,226,Equatorial Guinea,250,France,44,Wood and articles of wood; wood charcoal,1870575.967,3464.910043,France - Wood and articles of wood; wood charcoal
34,226,Equatorial Guinea,410,"Korea, Republic of",44,Wood and articles of wood; wood charcoal,2916714.27,2757.6920800000003,"Korea, Republic of - Wood and articles of wood; wood charcoal"
35,226,Equatorial Guinea,566,Nigeria,29,Organic chemicals,5163064.766,1305.205022,Nigeria - Organic chemicals
36,226,Equatorial Guinea,724,Spain,18,Cocoa and cocoa preparations,1686959.094,959.833,Spain - Cocoa and cocoa preparations
37,226,Equatorial Guinea,764,Thailand,72,Iron and steel,276336.353,954.845,Thailand - Iron and steel
38,226,Equatorial Guinea,120,Cameroon,22,"Beverages, spirits and vinegar",349224.778,954.0607319999999,"Cameroon - Beverages, spirits and vinegar"
39,226,Equatorial Guinea,724,Spain,72,Iron and steel,182237.515,830.046,Spain - Iron and steel
40,226,Equatorial Guinea,724,Spain,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",2096317.55,681.598358,"Spain - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
41,226,Equatorial Guinea,288,Ghana,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1779941.824,622.976684,"Ghana - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
42,226,Equatorial Guinea,203,Czechia,05,Animal originated products; not elsewhere specified or included,28288.811,531.851629,Czechia - Animal originated products; not elsewhere specified or included
43,226,Equatorial Guinea,724,Spain,76,Aluminium and articles thereof,555445.862,502.436,Spain - Aluminium and articles thereof
44,226,Equatorial Guinea,788,Tunisia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",239175.728,490.48595,"Tunisia - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
45,226,Equatorial Guinea,792,Türkiye,72,Iron and steel,124540.0,469.86,Türkiye - Iron and steel
46,226,Equatorial Guinea,250,France,22,"Beverages, spirits and vinegar",420732.14,436.94423700000004,"France - Beverages, spirits and vinegar"
47,226,Equatorial Guinea,854,Burkina Faso,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",179041.867,324.812576,"Burkina Faso - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
48,226,Equatorial Guinea,120,Cameroon,72,Iron and steel,35305.74,298.675206,Cameroon - Iron and steel
49,226,Equatorial Guinea,586,Pakistan,72,Iron and steel,77927.707,282.77675,Pakistan - Iron and steel
50,226,Equatorial Guinea,422,Lebanon,44,Wood and articles of wood; wood charcoal,311261.369,251.334601,Lebanon - Wood and articles of wood; wood charcoal
51,226,Equatorial Guinea,724,Spain,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",791646.622,249.8799,"Spain - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
52,226,Equatorial Guinea,792,Türkiye,44,Wood and articles of wood; wood charcoal,58650.025,203.745148,Türkiye - Wood and articles of wood; wood charcoal
53,226,Equatorial Guinea,392,Japan,76,Aluminium and articles thereof,287682.934,180.586326,Japan - Aluminium and articles thereof
