,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,056,Belgium,132,Cabo Verde,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",29652507.519,65694.776828,"Belgium - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,620,Portugal,132,Cabo Verde,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",17382578.002,2490.6847599999996,"Portugal - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
2,528,Netherlands (Kingdom of the),132,Cabo Verde,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",14765273.349,24742.333773,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,620,Portugal,132,Cabo Verde,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",14351206.97,224880.74400799998,"Portugal - Salt; sulphur; earths, stone; plastering materials, lime and cement"
4,620,Portugal,132,Cabo Verde,72,Iron and steel,11440629.432,17171.887174,Portugal - Iron and steel
5,620,Portugal,132,Cabo Verde,22,"Beverages, spirits and vinegar",11249285.751,16240.325859999999,"Portugal - Beverages, spirits and vinegar"
6,620,Portugal,132,Cabo Verde,39,Plastics and articles thereof,11229792.223,3916.540301,Portugal - Plastics and articles thereof
7,620,Portugal,132,Cabo Verde,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",10338756.182,1946.529393,"Portugal - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
8,620,Portugal,132,Cabo Verde,73,Iron or steel articles,9447295.633,6065.7075700000005,Portugal - Iron or steel articles
9,686,Senegal,132,Cabo Verde,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",9315921.081,15462.654008,"Senegal - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,724,Spain,132,Cabo Verde,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",9250487.681,21819.420484000002,"Spain - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
11,620,Portugal,132,Cabo Verde,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",9195872.002,9140.549669,"Portugal - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
12,620,Portugal,132,Cabo Verde,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",7278804.334,3542.287935,"Portugal - Paper and paperboard; articles of paper pulp, of paper or paperboard"
13,620,Portugal,132,Cabo Verde,20,"Preparations of vegetables, fruit, nuts or other parts of plants",7165605.041,6714.53266,"Portugal - Preparations of vegetables, fruit, nuts or other parts of plants"
14,620,Portugal,132,Cabo Verde,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",6143887.019,3739.9565660000003,"Portugal - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
15,724,Spain,132,Cabo Verde,39,Plastics and articles thereof,6093588.23,1197.372459,Spain - Plastics and articles thereof
16,056,Belgium,132,Cabo Verde,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",5830681.207,1581.253389,"Belgium - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
17,620,Portugal,132,Cabo Verde,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",5713728.416,2843.0949929999997,"Portugal - Preparations of cereals, flour, starch or milk; pastrycooks' products"
18,032,Argentina,132,Cabo Verde,10,Cereals,5681715.862,27627.675831999997,Argentina - Cereals
19,620,Portugal,132,Cabo Verde,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",5513693.116,1339.898445,"Portugal - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
20,768,Togo,132,Cabo Verde,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",5379825.597,10092.537547,"Togo - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
21,620,Portugal,132,Cabo Verde,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",5255303.142,1458.566852,"Portugal - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
22,724,Spain,132,Cabo Verde,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",5026644.781,468.64068,"Spain - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
