,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,643,Russian Federation,417,Kyrgyzstan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",320785876.298,731788.135748,"Russian Federation - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,643,Russian Federation,417,Kyrgyzstan,72,Iron and steel,40649712.329,84190.552222,Russian Federation - Iron and steel
2,156,China,417,Kyrgyzstan,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",38411401.449,18395.227763,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
3,156,China,417,Kyrgyzstan,83,Metal; miscellaneous products of base metal,19487972.664,7578.066979,China - Metal; miscellaneous products of base metal
4,156,China,417,Kyrgyzstan,39,Plastics and articles thereof,18942601.024,19612.423500999997,China - Plastics and articles thereof
5,392,Japan,417,Kyrgyzstan,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",14544434.572,6847.931041,"Japan - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
6,643,Russian Federation,417,Kyrgyzstan,44,Wood and articles of wood; wood charcoal,13855717.548,51835.451165,Russian Federation - Wood and articles of wood; wood charcoal
7,156,China,417,Kyrgyzstan,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",11034548.071,4261.67041,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
8,156,China,417,Kyrgyzstan,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",11017657.149,5553.371356,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
9,643,Russian Federation,417,Kyrgyzstan,73,Iron or steel articles,10919631.812,29580.917907000003,Russian Federation - Iron or steel articles
10,643,Russian Federation,417,Kyrgyzstan,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",10426100.922,3125.505223,"Russian Federation - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
11,840,United States of America,417,Kyrgyzstan,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",9595799.585,567.4354229999999,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
12,643,Russian Federation,417,Kyrgyzstan,39,Plastics and articles thereof,9223459.476,9578.892181,Russian Federation - Plastics and articles thereof
13,398,Kazakhstan,417,Kyrgyzstan,72,Iron and steel,9060058.489,13256.456517999999,Kazakhstan - Iron and steel
14,643,Russian Federation,417,Kyrgyzstan,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",8449110.281,11743.057695,"Russian Federation - Paper and paperboard; articles of paper pulp, of paper or paperboard"
15,643,Russian Federation,417,Kyrgyzstan,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",8289977.146,2664.500043,"Russian Federation - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
16,156,China,417,Kyrgyzstan,64,Footwear; gaiters and the like; parts of such articles,8288149.183,2857.2376209999998,China - Footwear; gaiters and the like; parts of such articles
17,792,Türkiye,417,Kyrgyzstan,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",7696269.396,2750.143708,"Türkiye - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
