,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,580,Northern Mariana Islands,72,Iron and steel,833798.729,2829.352066
1,580,Northern Mariana Islands,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",360316.153,31.146116
2,580,Northern Mariana Islands,39,Plastics and articles thereof,45485.559,51.921668999999994
3,580,Northern Mariana Islands,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",44106.468,10.394409
4,580,Northern Mariana Islands,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",42674.07,9.753352
5,580,Northern Mariana Islands,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",38139.927,3.719281
6,580,Northern Mariana Islands,22,"Beverages, spirits and vinegar",15614.63,24.2287
7,580,Northern Mariana Islands,74,Copper and articles thereof,15488.671,5.8343810000000005
8,580,Northern Mariana Islands,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",9989.157,5.209259
9,580,Northern Mariana Islands,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",5666.7519999999995,0.16448500000000002
10,580,Northern Mariana Islands,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,5446.016,125.983254
11,580,Northern Mariana Islands,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",4422.144,0.241048
12,580,Northern Mariana Islands,64,Footwear; gaiters and the like; parts of such articles,4226.154,0.068834
13,580,Northern Mariana Islands,23,"Food industries, residues and wastes thereof; prepared animal fodder",4116.406,2.195274
14,580,Northern Mariana Islands,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",3604.951,3.902314
15,580,Northern Mariana Islands,91,Clocks and watches and parts thereof,3509.2980000000002,0.0012640000000000001
16,580,Northern Mariana Islands,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",3107.76,1.1598499999999998
17,580,Northern Mariana Islands,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",2762.38,1.1138949999999999
18,580,Northern Mariana Islands,69,Ceramic products,1970.924,0.121806
19,580,Northern Mariana Islands,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1909.251,0.45324400000000004
20,580,Northern Mariana Islands,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1167.334,0.620435
21,580,Northern Mariana Islands,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",865.228,0.029477
22,580,Northern Mariana Islands,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",672.59,0.051586
23,580,Northern Mariana Islands,76,Aluminium and articles thereof,666.4159999999999,0.234709
24,580,Northern Mariana Islands,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",661.465,0.006257
25,580,Northern Mariana Islands,73,Iron or steel articles,645.463,0.209231
26,580,Northern Mariana Islands,61,Apparel and clothing accessories; knitted or crocheted,601.953,0.014366
27,580,Northern Mariana Islands,70,Glass and glassware,561.64,0.054384
28,580,Northern Mariana Islands,40,Rubber and articles thereof,559.284,0.035104
29,580,Northern Mariana Islands,20,"Preparations of vegetables, fruit, nuts or other parts of plants",556.083,0.118771
30,580,Northern Mariana Islands,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",419.007,0.024049
31,580,Northern Mariana Islands,38,Chemical products n.e.c.,412.387,0.032813
32,580,Northern Mariana Islands,07,Vegetables and certain roots and tubers; edible,236.39100000000002,2.171355
33,580,Northern Mariana Islands,96,Miscellaneous manufactured articles,213.824,0.001165
34,580,Northern Mariana Islands,21,Miscellaneous edible preparations,207.663,0.004053
35,580,Northern Mariana Islands,81,"Metals; n.e.c., cermets and articles thereof",175.55,0.000458
36,580,Northern Mariana Islands,18,Cocoa and cocoa preparations,141.492,0.0030459999999999997
37,580,Northern Mariana Islands,30,Pharmaceutical products,118.297,0.07209399999999999
38,580,Northern Mariana Islands,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",90.68599999999999,0.007534
39,580,Northern Mariana Islands,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",85.217,0.0038239999999999997
40,580,Northern Mariana Islands,62,Apparel and clothing accessories; not knitted or crocheted,83.883,0.0034500000000000004
41,580,Northern Mariana Islands,83,Metal; miscellaneous products of base metal,78.527,0.000619
42,580,Northern Mariana Islands,95,"Toys, games and sports requisites; parts and accessories thereof",25.568,0.815133
