,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,591,Panama,218,Ecuador,1084508106.749,1551025.7135489997
1,591,Panama,188,Costa Rica,156598390.168,71054.394847
2,591,Panama,392,Japan,100278999.539,52890.983167000006
3,591,Panama,410,"Korea, Republic of",93754694.999,176864.62106200002
4,591,Panama,600,Paraguay,84909507.245,120762.55068700001
5,591,Panama,840,United States of America,68759649.137,56764.892364
6,591,Panama,528,Netherlands (Kingdom of the),65283588.297000006,28288.278485
7,591,Panama,320,Guatemala,58397285.047,52017.206004
8,591,Panama,214,Dominican Republic,56908096.374,51351.619374
9,591,Panama,616,Poland,53374886.145,5419.5237019999995
10,591,Panama,702,Singapore,43010431.58800001,103326.64189000001
11,591,Panama,724,Spain,42486304.272,19600.638111
12,591,Panama,156,China,34266886.098,58393.278503
13,591,Panama,276,Germany,31054936.252,25332.037194
14,591,Panama,360,Indonesia,28554188.058000002,49596.86178299999
15,591,Panama,222,El Salvador,26153060.949,44223.685352
16,591,Panama,084,Belize,23618385.721,8789.46666
17,591,Panama,764,Thailand,23458925.782999996,81157.277
18,591,Panama,533,Aruba,22749493.747,2303.450309
19,591,Panama,388,Jamaica,22711181.036,7089.648148
20,591,Panama,328,Guyana,21180048.047,7889.676127
21,591,Panama,152,Chile,20415549.268,11662.146293
22,591,Panama,356,India,19776236.746999998,70013.360736
23,591,Panama,604,Peru,18878732.862,5006.2255239999995
24,591,Panama,044,Bahamas,18504709.216000002,3213.878149
25,591,Panama,780,Trinidad and Tobago,18181397.059,5204.51923
26,591,Panama,704,Viet Nam,17538202.404,63573.13794700001
27,591,Panama,682,Saudi Arabia,17399536.57,589.2649710000001
28,591,Panama,246,Finland,16957235.218,19951.791999999998
29,591,Panama,250,France,16169722.468,21216.051299000002
30,591,Panama,076,Brazil,12704720.633,6476.1203430000005
31,591,Panama,380,Italy,12636025.870000001,14032.202949999999
32,591,Panama,740,Suriname,11861243.113,5048.881639
33,591,Panama,752,Sweden,11630100.106999999,13441.736311
34,591,Panama,203,Czechia,11487127.0,15334.828389
35,591,Panama,756,"Switzerland, Liechtenstein",11485236.533,16319.970022
36,591,Panama,036,Australia,10962088.006000001,2396.772986
37,591,Panama,208,Denmark,9599050.217,6531.624316999999
38,591,Panama,578,Norway,9492589.865,6533.68854
39,591,Panama,620,Portugal,8827981.446,5340.123485
40,591,Panama,858,Uruguay,7007453.879999999,1065.12642
41,591,Panama,344,"China, Hong Kong SAR",6664896.108,1645.944307
42,591,Panama,056,Belgium,5680351.079,9080.776625
43,591,Panama,024,Angola,5629596.365,3052.61368
44,591,Panama,052,Barbados,5475590.981,10508.737626999999
45,591,Panama,818,Egypt,4992896.111,2932.469493
46,591,Panama,566,Nigeria,4902147.75,9525.457999999999
47,591,Panama,068,Bolivia (Plurinational State of),4699613.494,1338.486345
48,591,Panama,028,Antigua and Barbuda,4427880.523,769.03687
49,591,Panama,508,Mozambique,4327918.42,47553.16377700001
50,591,Panama,308,Grenada,4153122.295,3238.745776
51,591,Panama,558,Nicaragua,4133163.779,2852.437029
52,591,Panama,340,Honduras,4073915.588,1400.162044
53,591,Panama,792,Türkiye,4031660.427,10500.713574000001
54,591,Panama,170,Colombia,3910978.839,607.001707
55,591,Panama,826,United Kingdom,3906520.6149999998,3520.8215910000004
56,591,Panama,136,Cayman Islands,3875916.485,312.357465
57,591,Panama,703,Slovakia,3872092.517,4839.760487
58,591,Panama,516,Namibia,3547962.8170000003,5031.234922
59,591,Panama,804,Ukraine,3348126.7529999996,7195.04369
60,591,Panama,662,Saint Lucia,3196493.788,2162.2188
61,591,Panama,288,Ghana,1595688.742,953.0953000000001
62,591,Panama,834,"Tanzania, United Republic of",1577388.906,3413.1272729999996
63,591,Panama,894,Zambia,1505005.863,2111.19208
64,591,Panama,040,Austria,1385426.898,1535.2370299999998
65,591,Panama,060,Bermuda,1315871.085,34.326053
66,591,Panama,112,Belarus,1288264.6260000002,2496.99801
67,591,Panama,608,Philippines,1255205.5059999998,630.5372199999999
68,591,Panama,300,Greece,1147872.278,1998.080071
69,591,Panama,376,Israel,1141427.08,788.3104960000001
70,591,Panama,643,Russian Federation,1099876.8590000002,620.507032
71,591,Panama,480,Mauritius,961693.161,935.1276419999999
72,591,Panama,442,Luxembourg,907485.225,859.374197
73,591,Panama,204,Benin,884969.506,74432.463
74,591,Panama,372,Ireland,747701.377,399.926893
75,591,Panama,504,Morocco,726524.944,395.303713
76,591,Panama,659,Saint Kitts and Nevis,710945.086,106.578315
77,591,Panama,670,Saint Vincent and the Grenadines,697042.086,1063.42016
78,591,Panama,688,Serbia,655822.707,1534.506
79,591,Panama,048,Bahrain,528795.05,31.742238
80,591,Panama,554,New Zealand,397572.553,61.805208
81,591,Panama,784,United Arab Emirates,298100.994,471.263619
82,591,Panama,400,Jordan,246131.81399999998,524.847403
83,591,Panama,233,Estonia,239500.397,246.05374300000003
84,591,Panama,466,Mali,133050.543,70.023182
85,591,Panama,144,Sri Lanka,132232.593,68.120172
86,591,Panama,384,Côte d'Ivoire,129009.49,63.156
87,591,Panama,100,Bulgaria,128971.706,19.005252
88,591,Panama,646,Rwanda,126652.159,11.669818
89,591,Panama,500,Montserrat,97659.462,61.66331
90,591,Panama,020,Andorra,95676.73700000001,0.6539839999999999
91,591,Panama,032,Argentina,85363.038,28.88469
92,591,Panama,498,"Moldova, Republic of",74758.613,57.663000000000004
93,591,Panama,807,North Macedonia,70094.472,47.738
94,591,Panama,398,Kazakhstan,65249.396,247.98077700000002
95,591,Panama,174,Comoros,59831.951,1000.0
96,591,Panama,499,Montenegro,59208.02,8.32451
97,591,Panama,446,"China, Macao SAR",58899.072,1.4349999999999998
98,591,Panama,132,Cabo Verde,51088.188,3553.2682600000003
99,591,Panama,352,Iceland,50968.461,46.972637000000006
100,591,Panama,586,Pakistan,47543.302,671.3942089999999
101,591,Panama,348,Hungary,42201.435,91.026673
102,591,Panama,642,Romania,35792.599,0.9637949999999998
103,591,Panama,686,Senegal,33480.184,40.445186
104,591,Panama,496,Mongolia,27652.131,29.004657
105,591,Panama,012,Algeria,25978.567,16.300466
106,591,Panama,258,French Polynesia,25045.38,1.246197
107,591,Panama,275,State of Palestine,24815.84,31.027284
108,591,Panama,716,Zimbabwe,22675.355,1.7002169999999999
109,591,Panama,414,Kuwait,22140.104,0.7778240000000001
110,591,Panama,478,Mauritania,21550.871,41.103236
111,591,Panama,196,Cyprus,21469.742,6.562
112,591,Panama,454,Malawi,20321.023,2.4601260000000003
113,591,Panama,470,Malta,19377.39,2.018
114,591,Panama,428,Latvia,16704.232,2.678973
115,591,Panama,242,Fiji,15818.666,1.0514960000000002
116,591,Panama,705,Slovenia,15514.758,0.532858
117,591,Panama,422,Lebanon,14354.486,17.634370999999998
118,591,Panama,458,Malaysia,12963.176,0.28781999999999996
119,591,Panama,450,Madagascar,12226.553,3.77938
120,591,Panama,690,Seychelles,9969.816,0.297607
121,591,Panama,268,Georgia,9317.018,22.515
122,591,Panama,762,Tajikistan,8034.962,17.051423
123,591,Panama,191,Croatia,7900.021,16.953516999999998
124,591,Panama,854,Burkina Faso,7091.363,5.333467
125,591,Panama,104,Myanmar,5762.274,0.253
126,591,Panama,562,Niger,3135.399,1.607241
127,591,Panama,304,Greenland,2823.157,2.0956460000000003
128,591,Panama,404,Kenya,2382.372,4.724536
129,591,Panama,440,Lithuania,2368.261,0.419885
130,591,Panama,180,"Congo, Dem. Rep. of the",2287.881,1.2
131,591,Panama,860,Uzbekistan,2257.238,0.014092
132,591,Panama,768,Togo,2191.645,18.017
