,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,368,Iraq,300,Greece,5180707816.586,11314476.8
1,643,Russian Federation,300,Greece,3862588515.2019997,7767637.573
2,398,Kazakhstan,300,Greece,1859548328.476,3342236.8290000004
3,364,Iran (Islamic Republic of),300,Greece,1395768154.087,3108513.79
4,682,Saudi Arabia,300,Greece,1052497427.9490001,2019887.5410000002
5,434,Libya,300,Greece,934056722.707,1827898.6
6,818,Egypt,300,Greece,708449206.576,1599746.673
7,724,Spain,300,Greece,1023892126.5699999,1338439.423897
8,840,United States of America,300,Greece,510454503.87,1217032.51131
9,792,Türkiye,300,Greece,817709853.865,1202771.969
10,376,Israel,300,Greece,567972040.286,1106701.566265
11,642,Romania,300,Greece,470749968.617,903939.5588900001
12,156,China,300,Greece,3296503703.37,887099.896
13,012,Algeria,300,Greece,292265931.018,831969.676
14,380,Italy,300,Greece,914838172.1899999,712332.998548
15,276,Germany,300,Greece,999096859.094,676407.265643
16,076,Brazil,300,Greece,128385323.986,598538.261191
17,826,United Kingdom,300,Greece,492064113.083,565069.5101429999
18,250,France,300,Greece,507821248.999,556841.326874
19,031,Azerbaijan,300,Greece,251776829.33699998,505860.77
20,056,Belgium,300,Greece,424694428.954,404297.982633
21,032,Argentina,300,Greece,164480407.684,360923.66032399994
22,528,Netherlands (Kingdom of the),300,Greece,394342946.35,347088.65424400003
23,804,Ukraine,300,Greece,139618394.822,335537.094073
24,752,Sweden,300,Greece,186342033.708,324248.98087
25,100,Bulgaria,300,Greece,128031332.536,305598.040145
26,196,Cyprus,300,Greece,150019199.815,227298.063185
27,410,"Korea, Republic of",300,Greece,890503808.547,199340.502
28,788,Tunisia,300,Greece,49231200.358,193350.363
29,498,"Moldova, Republic of",300,Greece,37732709.71,180248.597
30,360,Indonesia,300,Greece,206879370.04,170879.5
31,356,India,300,Greece,338912393.014,158990.633004
32,620,Portugal,300,Greece,92045330.645,129370.458351
33,795,Turkmenistan,300,Greece,53715831.528,108836.07
34,246,Finland,300,Greece,81047055.505,91715.63010400001
35,504,Morocco,300,Greece,19181114.439,78765.143
36,578,Norway,300,Greece,55391071.113,77524.981
37,600,Paraguay,300,Greece,30673528.231,70804.37599999999
38,634,Qatar,300,Greece,32228033.422000002,70534.552
39,124,Canada,300,Greece,52160940.865,65825.255664
40,288,Ghana,300,Greece,16080325.204,63948.675
41,422,Lebanon,300,Greece,47242904.16,61717.456
42,760,Syrian Arab Republic,300,Greece,4761489.398,60207.949122
43,208,Denmark,300,Greece,168545479.524,58341.662587
44,392,Japan,300,Greece,361036088.576,55430.405457
45,784,United Arab Emirates,300,Greece,106205128.049,51958.400104
46,616,Poland,300,Greece,39584585.513000004,50912.000336
47,324,Guinea,300,Greece,1798264.953,42628.0
48,458,Malaysia,300,Greece,55722797.832,37680.749928
49,040,Austria,300,Greece,37123539.182,36280.004934
50,704,Viet Nam,300,Greece,98071182.3,31771.807
51,703,Slovakia,300,Greece,99992769.128,29586.489576
52,266,Gabon,300,Greece,17139810.415,27853.66
53,191,Croatia,300,Greece,21005396.938,27333.179400999998
54,764,Thailand,300,Greece,104048000.009,25845.793
55,158,"China, Taiwan Province of",300,Greece,100099278.289,25825.556124
56,192,Cuba,300,Greece,11289823.834,24644.297000000002
57,480,Mauritius,300,Greece,10637286.774,24258.147744
58,586,Pakistan,300,Greece,64590001.651999995,23896.491
