,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,300,Greece,792,Türkiye,1528322139.0,2768827.539
1,300,Greece,840,United States of America,1098736682.158,2652733.8102249997
2,300,Greece,422,Lebanon,1307247365.521,2136396.796323
3,300,Greece,100,Bulgaria,1236820280.306,1374614.684613
4,300,Greece,196,Cyprus,1513886272.168,1273845.6217180002
5,300,Greece,380,Italy,905346996.732,1115362.628054
6,300,Greece,702,Singapore,378350383.52500004,1073133.0541110002
7,300,Greece,682,Saudi Arabia,523967069.17899996,1067663.899424
8,300,Greece,818,Egypt,627946066.105,913793.4123409999
9,300,Greece,410,"Korea, Republic of",397602733.40599996,669969.2981590001
10,300,Greece,434,Libya,360265185.6750001,589135.384501
11,300,Greece,470,Malta,263090515.984,579720.578279
12,300,Greece,376,Israel,202562165.865,562039.975251
13,300,Greece,807,North Macedonia,293728300.963,511941.19807399996
14,300,Greece,076,Brazil,166603035.221,471113.613277
15,300,Greece,276,Germany,725954822.668,467553.6983
16,300,Greece,724,Spain,284326304.286,458161.390705
17,300,Greece,642,Romania,212712643.71,387899.842382
18,300,Greece,804,Ukraine,141959337.134,311337.70922900003
19,300,Greece,788,Tunisia,148724265.60999998,298424.37271
20,300,Greece,705,Slovenia,158461290.445,291812.093202
21,300,Greece,384,Côte d'Ivoire,12487287.205,269911.75299999997
22,300,Greece,250,France,248013955.246,257414.643137
23,300,Greece,499,Montenegro,141220164.21899998,214272.56552999996
24,300,Greece,288,Ghana,20703147.213,155189.805857
25,300,Greece,784,United Arab Emirates,130323830.75899999,154717.387598
26,300,Greece,012,Algeria,104194765.496,151391.30697
27,300,Greece,826,United Kingdom,240603944.674,150024.832845
28,300,Greece,504,Morocco,79796760.501,131800.36765300002
29,300,Greece,392,Japan,148661755.247,99585.487804
30,300,Greece,056,Belgium,75017667.926,98329.24824
31,300,Greece,616,Poland,135534536.298,86885.385548
32,300,Greece,036,Australia,184531868.297,73602.276181
33,300,Greece,643,Russian Federation,79218057.171,65466.935003
34,300,Greece,156,China,45540899.495,62951.039514
35,300,Greece,528,Netherlands (Kingdom of the),115478203.241,62266.879527
36,300,Greece,191,Croatia,47178051.848,61281.89612899999
37,300,Greece,764,Thailand,46923906.306,59988.720784
38,300,Greece,268,Georgia,38978739.56299999,57870.784466000005
39,300,Greece,152,Chile,11401144.821,56969.381665
40,300,Greece,688,Serbia,66830401.811000004,50446.034599
41,300,Greece,356,India,39139635.699,45372.991057
42,300,Greece,008,Albania,27948877.682,43514.54
43,300,Greece,372,Ireland,22592883.534,43371.849313
44,300,Greece,204,Benin,1563909.443,41453.0
45,300,Greece,703,Slovakia,25059830.35,39211.970779999996
46,300,Greece,566,Nigeria,49217101.016,30666.05753
47,300,Greece,246,Finland,79816801.832,25412.060415
48,300,Greece,203,Czechia,48746217.423999995,22932.767237
49,300,Greece,040,Austria,45465115.079,19316.029292
50,300,Greece,360,Indonesia,7095180.848,16240.886203
51,300,Greece,348,Hungary,26114385.233,15985.374855
52,300,Greece,620,Portugal,21794576.233999997,15140.058238
53,300,Greece,686,Senegal,2557957.661,14752.214662
54,300,Greece,604,Peru,16018124.722,14170.846878999999
55,300,Greece,512,Oman,4880839.511,13125.071920999999
56,300,Greece,634,Qatar,15423117.135,11954.137223
57,300,Greece,044,Bahamas,1093781.766,11382.340551
58,300,Greece,578,Norway,21875938.002,10790.593022
59,300,Greece,208,Denmark,37841775.913,9924.633646
60,300,Greece,414,Kuwait,14332794.766999999,9863.50083
61,300,Greece,756,"Switzerland, Liechtenstein",31581531.824,8344.635735
62,300,Greece,858,Uruguay,3622657.6599999997,7235.932022
63,300,Greece,498,"Moldova, Republic of",5926159.914,6077.677267
64,300,Greece,120,Cameroon,1158818.493,5442.590597
65,300,Greece,554,New Zealand,17012509.262,5218.969208
