,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,368,Iraq,300,Greece,5180707816.586,11314476.8
1,643,Russian Federation,300,Greece,3862588515.2019997,7767637.573
2,156,China,300,Greece,3296503703.37,887099.896
3,398,Kazakhstan,300,Greece,1859548328.476,3342236.8290000004
4,364,Iran (Islamic Republic of),300,Greece,1395768154.087,3108513.79
5,682,Saudi Arabia,300,Greece,1052497427.9490001,2019887.5410000002
6,724,Spain,300,Greece,1023892126.5699999,1338439.423897
7,276,Germany,300,Greece,999096859.094,676407.265643
8,434,Libya,300,Greece,934056722.707,1827898.6
9,380,Italy,300,Greece,914838172.1899999,712332.998548
10,410,"Korea, Republic of",300,Greece,890503808.547,199340.502
11,792,Türkiye,300,Greece,817709853.865,1202771.969
12,818,Egypt,300,Greece,708449206.576,1599746.673
13,376,Israel,300,Greece,567972040.286,1106701.566265
14,840,United States of America,300,Greece,510454503.87,1217032.51131
15,250,France,300,Greece,507821248.999,556841.326874
16,826,United Kingdom,300,Greece,492064113.083,565069.5101429999
17,642,Romania,300,Greece,470749968.617,903939.5588900001
18,056,Belgium,300,Greece,424694428.954,404297.982633
19,528,Netherlands (Kingdom of the),300,Greece,394342946.35,347088.65424400003
20,392,Japan,300,Greece,361036088.576,55430.405457
21,356,India,300,Greece,338912393.014,158990.633004
22,012,Algeria,300,Greece,292265931.018,831969.676
23,031,Azerbaijan,300,Greece,251776829.33699998,505860.77
24,360,Indonesia,300,Greece,206879370.04,170879.5
25,752,Sweden,300,Greece,186342033.708,324248.98087
26,208,Denmark,300,Greece,168545479.524,58341.662587
27,032,Argentina,300,Greece,164480407.684,360923.66032399994
28,196,Cyprus,300,Greece,150019199.815,227298.063185
29,804,Ukraine,300,Greece,139618394.822,335537.094073
30,076,Brazil,300,Greece,128385323.986,598538.261191
31,100,Bulgaria,300,Greece,128031332.536,305598.040145
32,784,United Arab Emirates,300,Greece,106205128.049,51958.400104
33,764,Thailand,300,Greece,104048000.009,25845.793
34,158,"China, Taiwan Province of",300,Greece,100099278.289,25825.556124
35,703,Slovakia,300,Greece,99992769.128,29586.489576
36,704,Viet Nam,300,Greece,98071182.3,31771.807
37,620,Portugal,300,Greece,92045330.645,129370.458351
38,246,Finland,300,Greece,81047055.505,91715.63010400001
39,203,Czechia,300,Greece,75209478.17899999,8797.494
40,710,South Africa,300,Greece,70146567.91,23308.266
41,586,Pakistan,300,Greece,64590001.651999995,23896.491
42,458,Malaysia,300,Greece,55722797.832,37680.749928
43,578,Norway,300,Greece,55391071.113,77524.981
44,795,Turkmenistan,300,Greece,53715831.528,108836.07
45,124,Canada,300,Greece,52160940.865,65825.255664
46,788,Tunisia,300,Greece,49231200.358,193350.363
47,152,Chile,300,Greece,49131030.559,14705.062786999999
48,554,New Zealand,300,Greece,47323652.233,9344.759843
49,422,Lebanon,300,Greece,47242904.16,61717.456
50,508,Mozambique,300,Greece,43487985.173,20169.991
51,050,Bangladesh,300,Greece,42524036.636,5963.331999999999
52,348,Hungary,300,Greece,40831659.762,14002.811515000001
53,616,Poland,300,Greece,39584585.513000004,50912.000336
54,498,"Moldova, Republic of",300,Greece,37732709.71,180248.597
55,040,Austria,300,Greece,37123539.182,36280.004934
56,512,Oman,300,Greece,33561894.087,15558.136
57,634,Qatar,300,Greece,32228033.422000002,70534.552
58,600,Paraguay,300,Greece,30673528.231,70804.37599999999
