,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,408,"Korea, Dem. People's Rep. of",156,China,44053760.247999996,114728.355255
1,408,"Korea, Dem. People's Rep. of",508,Mozambique,7561005.565,5497.5147959999995
2,408,"Korea, Dem. People's Rep. of",740,Suriname,5406718.492000001,1776.6470160000001
3,408,"Korea, Dem. People's Rep. of",566,Nigeria,4096752.0119999996,3659.81768
4,408,"Korea, Dem. People's Rep. of",242,Fiji,3224286.98,1964.963098
5,408,"Korea, Dem. People's Rep. of",682,Saudi Arabia,2739977.7630000003,890.225018
6,408,"Korea, Dem. People's Rep. of",288,Ghana,2699589.5,2053.088896
7,408,"Korea, Dem. People's Rep. of",024,Angola,2697206.815,444.50899999999996
8,408,"Korea, Dem. People's Rep. of",204,Benin,2458624.139,4007.9570000000003
9,408,"Korea, Dem. People's Rep. of",690,Seychelles,2211732.0100000002,1389.1018880000001
10,408,"Korea, Dem. People's Rep. of",586,Pakistan,2091946.862,1518.7211399999999
11,408,"Korea, Dem. People's Rep. of",276,Germany,1701491.6460000002,537.110918
12,408,"Korea, Dem. People's Rep. of",768,Togo,1416372.1600000001,1604.022
13,408,"Korea, Dem. People's Rep. of",356,India,1395202.526,622.073365
14,408,"Korea, Dem. People's Rep. of",780,Trinidad and Tobago,1192119.095,629.173864
15,408,"Korea, Dem. People's Rep. of",882,Samoa,1075958.188,116.780476
16,408,"Korea, Dem. People's Rep. of",188,Costa Rica,1023361.993,316.539519
17,408,"Korea, Dem. People's Rep. of",792,Türkiye,880241.0,6.382999999999999
18,408,"Korea, Dem. People's Rep. of",604,Peru,761510.556,74.89527299999999
19,408,"Korea, Dem. People's Rep. of",340,Honduras,754181.4809999999,396.610478
20,408,"Korea, Dem. People's Rep. of",308,Grenada,716747.901,69.191962
21,408,"Korea, Dem. People's Rep. of",068,Bolivia (Plurinational State of),529111.84,72.73695
22,408,"Korea, Dem. People's Rep. of",170,Colombia,486653.44,26.4712
23,408,"Korea, Dem. People's Rep. of",788,Tunisia,480297.82399999996,77.10493100000001
24,408,"Korea, Dem. People's Rep. of",096,Brunei Darussalam,466364.576,94.339046
25,408,"Korea, Dem. People's Rep. of",616,Poland,429962.881,197.70331599999997
26,408,"Korea, Dem. People's Rep. of",703,Slovakia,374699.98,20.112469
27,408,"Korea, Dem. People's Rep. of",090,Solomon Islands,366982.704,168.673439
28,408,"Korea, Dem. People's Rep. of",662,Saint Lucia,324521.256,50.457881
29,408,"Korea, Dem. People's Rep. of",643,Russian Federation,315076.321,74.57321
30,408,"Korea, Dem. People's Rep. of",422,Lebanon,311505.658,153.916071
31,408,"Korea, Dem. People's Rep. of",854,Burkina Faso,302786.435,96.187852
32,408,"Korea, Dem. People's Rep. of",144,Sri Lanka,298001.844,148.300522
33,408,"Korea, Dem. People's Rep. of",180,"Congo, Dem. Rep. of the",296333.26,103.81132199999999
34,408,"Korea, Dem. People's Rep. of",450,Madagascar,277383.219,130.88774999999998
35,408,"Korea, Dem. People's Rep. of",480,Mauritius,277119.603,273.64228499999996
36,408,"Korea, Dem. People's Rep. of",136,Cayman Islands,256366.75900000002,18.822064
37,408,"Korea, Dem. People's Rep. of",800,Uganda,210859.74099999998,80.35211
38,408,"Korea, Dem. People's Rep. of",052,Barbados,202808.307,18.137923
39,408,"Korea, Dem. People's Rep. of",466,Mali,175665.678,203.476203
40,408,"Korea, Dem. People's Rep. of",528,Netherlands (Kingdom of the),166597.577,34.970333
41,408,"Korea, Dem. People's Rep. of",834,"Tanzania, United Republic of",163166.236,145.14919600000002
42,408,"Korea, Dem. People's Rep. of",258,French Polynesia,161616.987,17.942984
43,408,"Korea, Dem. People's Rep. of",558,Nicaragua,159224.073,272.39150699999993
44,408,"Korea, Dem. People's Rep. of",705,Slovenia,157536.10499999998,40.867639000000004
45,408,"Korea, Dem. People's Rep. of",076,Brazil,149322.0,83.725617
46,408,"Korea, Dem. People's Rep. of",764,Thailand,148955.136,54.078
