,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,408,"Korea, Dem. People's Rep. of",156,China,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",3538894.101,42718.524495,"China - Salt; sulphur; earths, stone; plastering materials, lime and cement"
1,408,"Korea, Dem. People's Rep. of",156,China,72,Iron and steel,13669872.229,30052.302212000002,China - Iron and steel
2,408,"Korea, Dem. People's Rep. of",156,China,70,Glass and glassware,1887694.2,16584.870317,China - Glass and glassware
3,408,"Korea, Dem. People's Rep. of",156,China,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",7602684.539,8219.070944000001,"China - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,408,"Korea, Dem. People's Rep. of",204,Benin,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2339977.055,4002.34,"Benin - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,408,"Korea, Dem. People's Rep. of",508,Mozambique,39,Plastics and articles thereof,4148967.68,3413.480264,Mozambique - Plastics and articles thereof
6,408,"Korea, Dem. People's Rep. of",156,China,44,Wood and articles of wood; wood charcoal,565342.045,3248.086386,China - Wood and articles of wood; wood charcoal
7,408,"Korea, Dem. People's Rep. of",156,China,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",973187.904,2530.712449,"China - Paper and paperboard; articles of paper pulp, of paper or paperboard"
8,408,"Korea, Dem. People's Rep. of",566,Nigeria,39,Plastics and articles thereof,2357949.124,1980.685,Nigeria - Plastics and articles thereof
9,408,"Korea, Dem. People's Rep. of",156,China,38,Chemical products n.e.c.,401758.024,1915.238183,China - Chemical products n.e.c.
10,408,"Korea, Dem. People's Rep. of",156,China,31,Fertilizers,566231.623,1557.3274410000001,China - Fertilizers
11,408,"Korea, Dem. People's Rep. of",156,China,80,Tin; articles thereof,469982.799,1437.623651,China - Tin; articles thereof
12,408,"Korea, Dem. People's Rep. of",156,China,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",978880.232,1268.278561,"China - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
