,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,534,Sint Maarten (Dutch part),528,Netherlands (Kingdom of the),72,Iron and steel,494686.439,2540.219309,Netherlands (Kingdom of the) - Iron and steel
1,534,Sint Maarten (Dutch part),040,Austria,95,"Toys, games and sports requisites; parts and accessories thereof",449658.279,15.310797,"Austria - Toys, games and sports requisites; parts and accessories thereof"
2,534,Sint Maarten (Dutch part),028,Antigua and Barbuda,22,"Beverages, spirits and vinegar",428729.224,370.713498,"Antigua and Barbuda - Beverages, spirits and vinegar"
3,534,Sint Maarten (Dutch part),250,France,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",377654.732,30.27646,"France - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
4,534,Sint Maarten (Dutch part),659,Saint Kitts and Nevis,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",323503.93,5.179468,"Saint Kitts and Nevis - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
5,534,Sint Maarten (Dutch part),028,Antigua and Barbuda,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",311728.788,62.809338000000004,"Antigua and Barbuda - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
6,534,Sint Maarten (Dutch part),840,United States of America,74,Copper and articles thereof,284379.588,82.313124,United States of America - Copper and articles thereof
7,534,Sint Maarten (Dutch part),028,Antigua and Barbuda,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",275703.843,21.910685,"Antigua and Barbuda - Essential oils and resinoids; perfumery, cosmetic or toilet preparations"
8,534,Sint Maarten (Dutch part),028,Antigua and Barbuda,21,Miscellaneous edible preparations,275555.577,145.251741,Antigua and Barbuda - Miscellaneous edible preparations
9,534,Sint Maarten (Dutch part),840,United States of America,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",252563.951,28.417814999999997,"United States of America - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
10,534,Sint Maarten (Dutch part),250,France,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",235852.245,21.479701000000002,"France - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
11,534,Sint Maarten (Dutch part),250,France,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",226419.381,11.490159,"France - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
12,534,Sint Maarten (Dutch part),028,Antigua and Barbuda,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",203221.54,19.530241999999998,"Antigua and Barbuda - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
13,534,Sint Maarten (Dutch part),250,France,89,"Ships, boats and floating structures",176701.568,6.876863,"France - Ships, boats and floating structures"
14,534,Sint Maarten (Dutch part),528,Netherlands (Kingdom of the),84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",173287.216,72.81742299999999,"Netherlands (Kingdom of the) - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
15,534,Sint Maarten (Dutch part),826,United Kingdom,22,"Beverages, spirits and vinegar",154091.511,21.157546,"United Kingdom - Beverages, spirits and vinegar"
16,534,Sint Maarten (Dutch part),203,Czechia,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",141805.239,55.036,"Czechia - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
17,534,Sint Maarten (Dutch part),840,United States of America,76,Aluminium and articles thereof,108103.337,138.00605,United States of America - Aluminium and articles thereof
18,534,Sint Maarten (Dutch part),840,United States of America,78,Lead and articles thereof,106890.673,195.71068400000001,United States of America - Lead and articles thereof
19,534,Sint Maarten (Dutch part),250,France,22,"Beverages, spirits and vinegar",104131.3,62.342627,"France - Beverages, spirits and vinegar"
20,534,Sint Maarten (Dutch part),028,Antigua and Barbuda,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",100117.758,14.85508,"Antigua and Barbuda - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
21,534,Sint Maarten (Dutch part),840,United States of America,22,"Beverages, spirits and vinegar",87261.516,4.329637,"United States of America - Beverages, spirits and vinegar"
22,534,Sint Maarten (Dutch part),662,Saint Lucia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",86569.45,13.470321,"Saint Lucia - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
23,534,Sint Maarten (Dutch part),528,Netherlands (Kingdom of the),90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",84539.652,0.323921,"Netherlands (Kingdom of the) - Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories"
24,534,Sint Maarten (Dutch part),250,France,39,Plastics and articles thereof,77515.875,20.166884,France - Plastics and articles thereof
25,534,Sint Maarten (Dutch part),028,Antigua and Barbuda,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",76425.13,4.5750399999999996,"Antigua and Barbuda - Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks"
