,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,246,Finland,276,Germany,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1517839971.155,1763560.5335179998,"Germany - Paper and paperboard; articles of paper pulp, of paper or paperboard"
1,246,Finland,840,United States of America,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1261874821.068,102135.13023800001,"United States of America - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
2,246,Finland,276,Germany,72,Iron and steel,1009520760.012,572013.854576,Germany - Iron and steel
3,246,Finland,528,Netherlands (Kingdom of the),72,Iron and steel,898680861.887,413590.245454,Netherlands (Kingdom of the) - Iron and steel
4,246,Finland,840,United States of America,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",824141878.43,1014910.713012,"United States of America - Paper and paperboard; articles of paper pulp, of paper or paperboard"
5,246,Finland,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",619898095.614,1148743.365016,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,246,Finland,840,United States of America,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",614845280.763,61956.760978,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
7,246,Finland,276,Germany,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",507212616.37,41859.950758,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
8,246,Finland,826,United Kingdom,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",453118412.675,745555.86177,"United Kingdom - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,246,Finland,840,United States of America,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",440909705.733,579167.739748,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,246,Finland,643,Russian Federation,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",390559582.059,30074.205530000003,"Russian Federation - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
11,246,Finland,250,France,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",384799848.644,35382.848527,"France - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
12,246,Finland,276,Germany,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",356518812.812,26116.605452,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
13,246,Finland,276,Germany,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",356281170.886,590351.430907,"Germany - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
14,246,Finland,056,Belgium,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",330339436.179,554447.839991,"Belgium - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
15,246,Finland,276,Germany,74,Copper and articles thereof,319616514.069,48748.900338,Germany - Copper and articles thereof
16,246,Finland,826,United Kingdom,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",286790194.16,331640.976349,"United Kingdom - Paper and paperboard; articles of paper pulp, of paper or paperboard"
17,246,Finland,392,Japan,44,Wood and articles of wood; wood charcoal,284663688.452,556912.853711,Japan - Wood and articles of wood; wood charcoal
18,246,Finland,036,Australia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",270770092.199,24356.49943,"Australia - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
19,246,Finland,792,Türkiye,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",256639438.0,305938.775,"Türkiye - Paper and paperboard; articles of paper pulp, of paper or paperboard"
20,246,Finland,724,Spain,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",250026328.275,329628.45051999995,"Spain - Paper and paperboard; articles of paper pulp, of paper or paperboard"
21,246,Finland,233,Estonia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",240820229.338,501732.0584,"Estonia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
22,246,Finland,428,Latvia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",240644528.247,431520.069273,"Latvia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
23,246,Finland,250,France,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",231661160.065,255804.428786,"France - Paper and paperboard; articles of paper pulp, of paper or paperboard"
24,246,Finland,504,Morocco,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",228718595.324,425533.06095,"Morocco - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
25,246,Finland,643,Russian Federation,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",221613376.721,18535.796312,"Russian Federation - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
26,246,Finland,276,Germany,44,Wood and articles of wood; wood charcoal,207871191.012,334900.145916,Germany - Wood and articles of wood; wood charcoal
27,246,Finland,276,Germany,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",205248904.048,15862.482718000001,"Germany - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
28,246,Finland,156,China,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",198337602.566,14203.442741,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
29,246,Finland,276,Germany,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,196568878.15,299464.17964,Germany - Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard
30,246,Finland,616,Poland,72,Iron and steel,178165269.599,163760.440027,Poland - Iron and steel
31,246,Finland,643,Russian Federation,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",169669904.826,173959.46628,"Russian Federation - Paper and paperboard; articles of paper pulp, of paper or paperboard"
32,246,Finland,643,Russian Federation,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",162036327.994,76140.936552,"Russian Federation - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
33,246,Finland,616,Poland,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",157551766.805,170104.714958,"Poland - Paper and paperboard; articles of paper pulp, of paper or paperboard"
34,246,Finland,792,Türkiye,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,156161876.0,197335.272,Türkiye - Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard
35,246,Finland,276,Germany,79,Zinc and articles thereof,154549977.745,56434.688474,Germany - Zinc and articles thereof
36,246,Finland,276,Germany,39,Plastics and articles thereof,152693523.56,57185.1822,Germany - Plastics and articles thereof
37,246,Finland,392,Japan,81,"Metals; n.e.c., cermets and articles thereof",147329512.247,4902.097438,"Japan - Metals; n.e.c., cermets and articles thereof"
38,246,Finland,826,United Kingdom,44,Wood and articles of wood; wood charcoal,144482309.693,210126.810937,United Kingdom - Wood and articles of wood; wood charcoal
39,246,Finland,380,Italy,72,Iron and steel,143862249.084,114529.18391200001,Italy - Iron and steel
40,246,Finland,233,Estonia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",136701417.303,18315.016,"Estonia - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
41,246,Finland,528,Netherlands (Kingdom of the),84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",134411289.428,44851.506237,"Netherlands (Kingdom of the) - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
42,246,Finland,250,France,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",127141088.278,12301.027543,"France - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
43,246,Finland,840,United States of America,72,Iron and steel,126624618.883,70591.00799,United States of America - Iron and steel
44,246,Finland,392,Japan,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",120929585.18,20484.888035,"Japan - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
45,246,Finland,392,Japan,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",117851752.463,136950.254671,"Japan - Paper and paperboard; articles of paper pulp, of paper or paperboard"
46,246,Finland,440,Lithuania,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",117188966.114,203855.244916,"Lithuania - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
47,246,Finland,056,Belgium,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",114530416.466,147842.426074,"Belgium - Paper and paperboard; articles of paper pulp, of paper or paperboard"
48,246,Finland,840,United States of America,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",106569310.556,6477.657098000001,"United States of America - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
49,246,Finland,156,China,44,Wood and articles of wood; wood charcoal,102297624.133,173927.536871,China - Wood and articles of wood; wood charcoal
50,246,Finland,250,France,44,Wood and articles of wood; wood charcoal,100948474.679,319658.10123699997,France - Wood and articles of wood; wood charcoal
51,246,Finland,643,Russian Federation,39,Plastics and articles thereof,100470160.071,58847.196115,Russian Federation - Plastics and articles thereof
52,246,Finland,826,United Kingdom,72,Iron and steel,100082735.243,95813.19873199999,United Kingdom - Iron and steel
53,246,Finland,410,"Korea, Republic of",28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",97628326.68,9617.180914999999,"Korea, Republic of - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
54,246,Finland,528,Netherlands (Kingdom of the),48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",92954276.883,87729.48156,"Netherlands (Kingdom of the) - Paper and paperboard; articles of paper pulp, of paper or paperboard"
55,246,Finland,250,France,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,91069505.654,126394.198706,France - Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard
56,246,Finland,578,Norway,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",90601482.545,9155.863719,"Norway - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
57,246,Finland,036,Australia,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",88832761.18,113899.433093,"Australia - Paper and paperboard; articles of paper pulp, of paper or paperboard"
58,246,Finland,076,Brazil,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",88344154.343,5022.3599730000005,"Brazil - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
59,246,Finland,208,Denmark,72,Iron and steel,87316110.501,74317.101648,Denmark - Iron and steel
60,246,Finland,410,"Korea, Republic of",84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",86201618.22,5427.426172,"Korea, Republic of - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
61,246,Finland,276,Germany,35,Albuminoidal substances; modified starches; glues; enzymes,85493139.988,17996.595556,Germany - Albuminoidal substances; modified starches; glues; enzymes
62,246,Finland,152,Chile,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",85446455.688,6415.732291,"Chile - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
63,246,Finland,276,Germany,29,Organic chemicals,85305379.525,48320.341174999994,Germany - Organic chemicals
64,246,Finland,818,Egypt,44,Wood and articles of wood; wood charcoal,85289080.047,350129.44362,Egypt - Wood and articles of wood; wood charcoal
65,246,Finland,233,Estonia,72,Iron and steel,82740851.386,88903.593897,Estonia - Iron and steel
66,246,Finland,392,Japan,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",81756552.628,4313.807053,"Japan - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
67,246,Finland,826,United Kingdom,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",78893360.655,11305.438471000001,"United Kingdom - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
68,246,Finland,643,Russian Federation,89,"Ships, boats and floating structures",78239662.517,8421.758649,"Russian Federation - Ships, boats and floating structures"
69,246,Finland,724,Spain,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,78034652.468,116855.13,Spain - Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard
70,246,Finland,276,Germany,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",77098145.253,86753.31573999999,"Germany - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
71,246,Finland,380,Italy,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",77025055.114,90981.642588,"Italy - Paper and paperboard; articles of paper pulp, of paper or paperboard"
72,246,Finland,276,Germany,40,Rubber and articles thereof,76849466.479,11272.314615,Germany - Rubber and articles thereof
73,246,Finland,578,Norway,73,Iron or steel articles,75542041.761,43590.610587999996,Norway - Iron or steel articles
74,246,Finland,156,China,72,Iron and steel,75007673.871,42584.132592,China - Iron and steel
75,246,Finland,250,France,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",73655113.92,79561.237471,"France - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
76,246,Finland,036,Australia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",71963854.281,10061.554667999999,"Australia - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
77,246,Finland,608,Philippines,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",71749855.214,107703.352537,"Philippines - Paper and paperboard; articles of paper pulp, of paper or paperboard"
78,246,Finland,840,United States of America,30,Pharmaceutical products,71646027.387,716.378436,United States of America - Pharmaceutical products
79,246,Finland,233,Estonia,44,Wood and articles of wood; wood charcoal,71555471.634,149555.17990000002,Estonia - Wood and articles of wood; wood charcoal
80,246,Finland,578,Norway,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",71495648.925,6459.668697,"Norway - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
81,246,Finland,792,Türkiye,72,Iron and steel,71395632.0,69986.873,Türkiye - Iron and steel
82,246,Finland,076,Brazil,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",70711812.0,88558.814575,"Brazil - Paper and paperboard; articles of paper pulp, of paper or paperboard"
83,246,Finland,208,Denmark,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",70499993.422,178303.72895,"Denmark - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
84,246,Finland,578,Norway,72,Iron and steel,70195020.933,103868.999966,Norway - Iron and steel
85,246,Finland,276,Germany,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",68756106.598,2007.911767,"Germany - Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories"
86,246,Finland,276,Germany,26,"Ores, slag and ash",68358031.469,42985.135818,"Germany - Ores, slag and ash"
87,246,Finland,250,France,72,Iron and steel,67841234.521,49920.709929,France - Iron and steel
88,246,Finland,250,France,39,Plastics and articles thereof,65442951.837,19168.915192,France - Plastics and articles thereof
89,246,Finland,840,United States of America,74,Copper and articles thereof,65390191.108,6909.668614,United States of America - Copper and articles thereof
90,246,Finland,792,Türkiye,39,Plastics and articles thereof,64920137.0,39381.673,Türkiye - Plastics and articles thereof
91,246,Finland,380,Italy,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",63930395.526,11839.307264000001,"Italy - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
92,246,Finland,643,Russian Federation,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",62212830.583,4823.7021780000005,"Russian Federation - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
93,246,Finland,826,United Kingdom,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",59803977.559,6541.0904550000005,"United Kingdom - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
94,246,Finland,250,France,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",57387455.088,2079.874568,"France - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
95,246,Finland,376,Israel,44,Wood and articles of wood; wood charcoal,56308805.793,71230.598759,Israel - Wood and articles of wood; wood charcoal
96,246,Finland,840,United States of America,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",56263246.644,73052.420014,"United States of America - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
97,246,Finland,616,Poland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",54875452.764,82775.747015,"Poland - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
98,246,Finland,152,Chile,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",54374888.419,71532.57088099999,"Chile - Paper and paperboard; articles of paper pulp, of paper or paperboard"
99,246,Finland,528,Netherlands (Kingdom of the),44,Wood and articles of wood; wood charcoal,53943022.395,92109.91200499999,Netherlands (Kingdom of the) - Wood and articles of wood; wood charcoal
100,246,Finland,233,Estonia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",53893147.401,3579.040604,"Estonia - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
101,246,Finland,360,Indonesia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",52983216.799,2851.967425,"Indonesia - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
102,246,Finland,578,Norway,39,Plastics and articles thereof,52834313.869,22354.160691,Norway - Plastics and articles thereof
103,246,Finland,392,Japan,74,Copper and articles thereof,52320376.492,15231.064479,Japan - Copper and articles thereof
104,246,Finland,578,Norway,89,"Ships, boats and floating structures",51179295.318,1321.3980800000002,"Norway - Ships, boats and floating structures"
105,246,Finland,012,Algeria,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",50853945.513,54645.554989,"Algeria - Paper and paperboard; articles of paper pulp, of paper or paperboard"
