,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,662,Saint Lucia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1700216546.099,3312678.8461660002
1,662,Saint Lucia,31,Fertilizers,320803584.272,831686.4103290001
2,662,Saint Lucia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",8161564.76,171438.49861100002
3,662,Saint Lucia,39,Plastics and articles thereof,205371281.075,154218.10958899997
4,662,Saint Lucia,29,Organic chemicals,72897943.784,97343.75170800001
5,662,Saint Lucia,76,Aluminium and articles thereof,64624227.192,29886.836321
6,662,Saint Lucia,08,"Fruit and nuts, edible; peel of citrus fruit or melons",5338511.393,9857.617557000001
7,662,Saint Lucia,22,"Beverages, spirits and vinegar",10097524.821,8592.161990999999
8,662,Saint Lucia,70,Glass and glassware,2117222.902,3140.31572
9,662,Saint Lucia,40,Rubber and articles thereof,2989757.1769999997,1819.383605
10,662,Saint Lucia,72,Iron and steel,491994.17400000006,1767.840719
11,662,Saint Lucia,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",2480241.9,1635.282995
12,662,Saint Lucia,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,154765.65899999999,755.271435
13,662,Saint Lucia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1453535.044,735.952169
14,662,Saint Lucia,21,Miscellaneous edible preparations,844520.243,325.31573
15,662,Saint Lucia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",5124582.724,307.18154000000004
16,662,Saint Lucia,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",110432.48999999999,202.221596
17,662,Saint Lucia,07,Vegetables and certain roots and tubers; edible,265005.273,186.315931
18,662,Saint Lucia,23,"Food industries, residues and wastes thereof; prepared animal fodder",86850.776,173.762154
19,662,Saint Lucia,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",492608.05,157.886157
20,662,Saint Lucia,54,Man-made filaments; strip and the like of man-made textile materials,427822.722,153.72244400000002
21,662,Saint Lucia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",93329.09,148.101026
22,662,Saint Lucia,74,Copper and articles thereof,369881.036,136.624866
23,662,Saint Lucia,73,Iron or steel articles,248503.18099999998,86.841568
24,662,Saint Lucia,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",94075.269,71.63530800000001
25,662,Saint Lucia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",1412818.41,70.355747
26,662,Saint Lucia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",811252.273,66.359317
27,662,Saint Lucia,44,Wood and articles of wood; wood charcoal,100611.66700000002,62.755629000000006
28,662,Saint Lucia,09,"Coffee, tea, mate and spices",80137.397,52.687461
29,662,Saint Lucia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",121939.09400000001,51.13589399999999
30,662,Saint Lucia,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",31198.873999999996,45.589227
31,662,Saint Lucia,38,Chemical products n.e.c.,81458.772,34.987855
32,662,Saint Lucia,35,Albuminoidal substances; modified starches; glues; enzymes,111978.581,34.450849
