,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,662,Saint Lucia,076,Brazil,2317648791.44,4361385.216173
1,662,Saint Lucia,740,Suriname,19726737.524,29245.40109
2,662,Saint Lucia,604,Peru,19644276.91,52345.1
3,662,Saint Lucia,214,Dominican Republic,13086354.818,20155.203095
4,662,Saint Lucia,840,United States of America,6176191.176,659.6555970000001
5,662,Saint Lucia,780,Trinidad and Tobago,5679491.617,40154.234822000006
6,662,Saint Lucia,250,France,4525607.703,2986.0440360000007
7,662,Saint Lucia,328,Guyana,4393867.886,100418.63661999999
8,662,Saint Lucia,826,United Kingdom,3720110.186,6143.189992000001
9,662,Saint Lucia,052,Barbados,2710031.933,3059.09045
10,662,Saint Lucia,028,Antigua and Barbuda,2595686.048,2558.382557
11,662,Saint Lucia,308,Grenada,2515528.105,1137.89135
12,662,Saint Lucia,670,Saint Vincent and the Grenadines,1893696.1809999999,1137.573655
13,662,Saint Lucia,084,Belize,1331556.148,2931.3709799999997
14,662,Saint Lucia,388,Jamaica,1053111.881,320.591968
15,662,Saint Lucia,659,Saint Kitts and Nevis,844181.396,666.9150420000001
16,662,Saint Lucia,356,India,362124.893,705.0869990000001
17,662,Saint Lucia,764,Thailand,338637.711,1196.243032
18,662,Saint Lucia,702,Singapore,325987.508,0.33427900000000005
19,662,Saint Lucia,528,Netherlands (Kingdom of the),150689.145,73.80654899999999
20,662,Saint Lucia,036,Australia,122831.324,10.082011
21,662,Saint Lucia,410,"Korea, Republic of",99339.247,482.730064
22,662,Saint Lucia,380,Italy,83157.239,272.63531299999994
23,662,Saint Lucia,643,Russian Federation,51752.176,14.907238
24,662,Saint Lucia,208,Denmark,48765.07,0.763239
25,662,Saint Lucia,276,Germany,42883.064,0.975895
26,662,Saint Lucia,156,China,40085.067,0.7537689999999999
27,662,Saint Lucia,804,Ukraine,22531.638,2.748558
28,662,Saint Lucia,703,Slovakia,21495.754,0.883188
29,662,Saint Lucia,792,Türkiye,21280.203,0.16372
30,662,Saint Lucia,724,Spain,18933.359,23.446812
31,662,Saint Lucia,044,Bahamas,18918.18,3.6413510000000002
32,662,Saint Lucia,372,Ireland,17775.57,9.981873
33,662,Saint Lucia,203,Czechia,17069.0,0.384
34,662,Saint Lucia,392,Japan,13002.676,2.320205
35,662,Saint Lucia,554,New Zealand,12423.853000000001,0.467092
36,662,Saint Lucia,500,Montserrat,11156.032,5.700652
37,662,Saint Lucia,616,Poland,10261.645,0.6286200000000001
38,662,Saint Lucia,756,"Switzerland, Liechtenstein",7351.215,0.28306400000000004
39,662,Saint Lucia,784,United Arab Emirates,6102.42,7.029375000000001
40,662,Saint Lucia,060,Bermuda,5124.118,0.31227
41,662,Saint Lucia,360,Indonesia,4831.894,0.139874
42,662,Saint Lucia,682,Saudi Arabia,3738.625,2.037143
43,662,Saint Lucia,752,Sweden,3469.243,0.096634
44,662,Saint Lucia,642,Romania,2715.892,0.036596
45,662,Saint Lucia,462,Maldives,1750.459,0.616297
46,662,Saint Lucia,688,Serbia,1431.276,0.059
47,662,Saint Lucia,729,Sudan,1377.708,0.5
48,662,Saint Lucia,048,Bahrain,1160.108,0.204451
49,662,Saint Lucia,040,Austria,1149.809,0.050684999999999994
50,662,Saint Lucia,348,Hungary,756.901,0.009623
51,662,Saint Lucia,578,Norway,703.698,0.002242
52,662,Saint Lucia,376,Israel,608.185,0.009196999999999999
53,662,Saint Lucia,020,Andorra,464.337,0.038973999999999995
54,662,Saint Lucia,440,Lithuania,446.024,0.0023380000000000002
55,662,Saint Lucia,300,Greece,424.338,0.045087
56,662,Saint Lucia,834,"Tanzania, United Republic of",290.144,0.001573
57,662,Saint Lucia,504,Morocco,226.176,0.019399999999999997
58,662,Saint Lucia,222,El Salvador,123.788,0.0008399999999999999
59,662,Saint Lucia,152,Chile,95.862,0.003072
60,662,Saint Lucia,056,Belgium,69.113,0.0007379999999999999
61,662,Saint Lucia,136,Cayman Islands,27.368000000000002,0.00233
