,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,703,Slovakia,276,Germany,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",3114894077.198,308187.161945,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
1,703,Slovakia,156,China,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",2541577643.363,207625.916012,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
2,703,Slovakia,840,United States of America,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",2128346471.377,170434.88385699998,"United States of America - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
3,703,Slovakia,250,France,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1935437497.498,179174.521048,"France - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
4,703,Slovakia,276,Germany,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1078030727.01,73112.13729500001,"Germany - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
5,703,Slovakia,276,Germany,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",953239247.453,132925.00654899998,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
6,703,Slovakia,643,Russian Federation,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",762299682.822,67115.02626500001,"Russian Federation - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
7,703,Slovakia,826,United Kingdom,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",748300774.533,75888.336861,"United Kingdom - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
8,703,Slovakia,380,Italy,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",715305056.185,91873.172137,"Italy - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
9,703,Slovakia,616,Poland,72,Iron and steel,572865974.549,917458.945745,Poland - Iron and steel
10,703,Slovakia,724,Spain,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",467634546.391,48596.406522,"Spain - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
11,703,Slovakia,203,Czechia,72,Iron and steel,360760924.414,506823.560664,Czechia - Iron and steel
12,703,Slovakia,276,Germany,40,Rubber and articles thereof,322540496.26,81616.057573,Germany - Rubber and articles thereof
13,703,Slovakia,203,Czechia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",316872341.09,625749.799319,"Czechia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
14,703,Slovakia,276,Germany,72,Iron and steel,298928790.227,385812.70100400003,Germany - Iron and steel
15,703,Slovakia,203,Czechia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",241545769.03,36938.913093,"Czechia - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
16,703,Slovakia,616,Poland,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",240933700.403,32200.627011999997,"Poland - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
17,703,Slovakia,056,Belgium,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",240853032.728,18769.792178,"Belgium - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
18,703,Slovakia,203,Czechia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",240285571.687,19825.558706,"Czechia - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
19,703,Slovakia,380,Italy,72,Iron and steel,232690522.318,405185.588368,Italy - Iron and steel
20,703,Slovakia,276,Germany,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",214717931.269,84568.894173,"Germany - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
21,703,Slovakia,203,Czechia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",211072510.755,42520.89928899999,"Czechia - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
22,703,Slovakia,276,Germany,73,Iron or steel articles,211004762.128,80306.922875,Germany - Iron or steel articles
23,703,Slovakia,040,Austria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",210150102.634,384534.57500300003,"Austria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
24,703,Slovakia,642,Romania,72,Iron and steel,208487324.382,307288.87694499997,Romania - Iron and steel
25,703,Slovakia,276,Germany,39,Plastics and articles thereof,206598123.583,65480.493643,Germany - Plastics and articles thereof
26,703,Slovakia,528,Netherlands (Kingdom of the),87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",202848670.827,24623.123797,"Netherlands (Kingdom of the) - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
27,703,Slovakia,040,Austria,72,Iron and steel,189708519.884,388960.069456,Austria - Iron and steel
28,703,Slovakia,840,United States of America,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",171958443.471,16988.601704,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
29,703,Slovakia,376,Israel,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",170985524.735,13471.596051999999,"Israel - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
