,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,703,Slovakia,276,Germany,7468684402.135,2002395.357382
1,703,Slovakia,156,China,2719048605.092,245849.26494599998
2,703,Slovakia,840,United States of America,2660878302.328,300603.176787
3,703,Slovakia,250,France,2613797118.269,383833.611609
4,703,Slovakia,203,Czechia,2218712629.1019998,2362513.779851
5,703,Slovakia,616,Poland,1607569653.151,1860646.38147
6,703,Slovakia,380,Italy,1448527128.208,792150.35468
7,703,Slovakia,643,Russian Federation,1085374036.942,175171.081952
8,703,Slovakia,826,United Kingdom,1051120382.4519999,171098.449535
9,703,Slovakia,040,Austria,1042428981.22,1580028.330306
10,703,Slovakia,348,Hungary,780624944.29,807703.446845
11,703,Slovakia,642,Romania,553220426.7639999,615272.262823
12,703,Slovakia,724,Spain,472626502.929,60891.403077
13,703,Slovakia,056,Belgium,433912238.31299996,86880.158742
14,703,Slovakia,528,Netherlands (Kingdom of the),383937713.871,117933.634894
15,703,Slovakia,246,Finland,290869738.662,47045.326719000004
16,703,Slovakia,756,"Switzerland, Liechtenstein",289965127.552,54542.201412
17,703,Slovakia,804,Ukraine,230991653.375,296308.848835
18,703,Slovakia,792,Türkiye,207615970.77699998,111257.106257
19,703,Slovakia,376,Israel,200485823.961,24559.248312
20,703,Slovakia,036,Australia,168921717.01799998,16245.242276
21,703,Slovakia,784,United Arab Emirates,166802217.949,19165.399241
22,703,Slovakia,578,Norway,141652488.347,23590.603378
23,703,Slovakia,208,Denmark,128568387.277,74397.33882399999
24,703,Slovakia,392,Japan,126235120.13499999,14937.55184
25,703,Slovakia,818,Egypt,126002325.297,19016.972322
26,703,Slovakia,191,Croatia,113087100.20300001,167980.323408
27,703,Slovakia,076,Brazil,111828258.019,23647.600508
28,703,Slovakia,100,Bulgaria,101939378.969,30733.691259
29,703,Slovakia,300,Greece,99992769.128,29586.489576
30,703,Slovakia,414,Kuwait,92644568.40399998,8066.700948999999
31,703,Slovakia,620,Portugal,81620773.518,10872.968256
32,703,Slovakia,682,Saudi Arabia,78618117.781,11500.314310000002
33,703,Slovakia,504,Morocco,78548867.30000001,14370.813016
34,703,Slovakia,688,Serbia,66969606.133,44531.535406
35,703,Slovakia,764,Thailand,63490186.81,7472.760065
36,703,Slovakia,705,Slovenia,55687295.354,65055.42390000001
37,703,Slovakia,170,Colombia,48255324.9,4457.40128
38,703,Slovakia,410,"Korea, Republic of",44220122.536,8584.014971
39,703,Slovakia,440,Lithuania,38706807.871,21999.830712
40,703,Slovakia,702,Singapore,29299732.676999997,3609.933107
41,703,Slovakia,634,Qatar,29068319.766000003,2436.665103
42,703,Slovakia,554,New Zealand,28095827.707,2209.062883
43,703,Slovakia,233,Estonia,26640816.738,2477.870303
44,703,Slovakia,788,Tunisia,25464490.746999998,7433.256635
45,703,Slovakia,032,Argentina,24771654.934,3847.458133
46,703,Slovakia,112,Belarus,21970927.643,7084.496623
47,703,Slovakia,012,Algeria,20198501.97,4433.735277
48,703,Slovakia,442,Luxembourg,19367933.033999998,5512.225538
49,703,Slovakia,352,Iceland,17814944.276,1647.396227
50,703,Slovakia,604,Peru,17424814.892,2526.170842
51,703,Slovakia,398,Kazakhstan,17286777.051000003,2388.513163
52,703,Slovakia,704,Viet Nam,16172780.993999999,2365.954514
53,703,Slovakia,422,Lebanon,14857337.118,4003.542222
54,703,Slovakia,196,Cyprus,14598404.714,6116.928
55,703,Slovakia,152,Chile,14583970.67,2713.885199
56,703,Slovakia,807,North Macedonia,13620236.352,3990.455747
57,703,Slovakia,048,Bahrain,12937833.533,1101.347949
58,703,Slovakia,566,Nigeria,12598754.833,1607.7129989999999
59,703,Slovakia,356,India,12473055.136,3875.527846
60,703,Slovakia,372,Ireland,11082508.165000001,5650.031887
61,703,Slovakia,031,Azerbaijan,10730460.473,1103.726639
62,703,Slovakia,498,"Moldova, Republic of",10258691.76,1977.723169
63,703,Slovakia,218,Ecuador,6912854.029,729.33209
64,703,Slovakia,275,State of Palestine,6259351.5,594.062402
65,703,Slovakia,360,Indonesia,5951135.563,1082.726712
66,703,Slovakia,480,Mauritius,5859793.517,604.370501
67,703,Slovakia,258,French Polynesia,5542988.573,408.12564499999996
68,703,Slovakia,344,"China, Hong Kong SAR",4080007.112,738.44448
69,703,Slovakia,384,Côte d'Ivoire,3985627.318,574.7239999999999
70,703,Slovakia,586,Pakistan,3524146.081,974.1633589999999
71,703,Slovakia,400,Jordan,3357704.4,523.7049460000001
72,703,Slovakia,446,"China, Macao SAR",3245706.627,100.63963399999999
73,703,Slovakia,450,Madagascar,3043213.183,393.233486
74,703,Slovakia,068,Bolivia (Plurinational State of),2845458.7900000005,268.78087
75,703,Slovakia,499,Montenegro,2781923.482,909.714112
76,703,Slovakia,470,Malta,2657808.148,6653.382
77,703,Slovakia,364,Iran (Islamic Republic of),2524921.095,1865.634098
78,703,Slovakia,600,Paraguay,2334130.1,435.735437
79,703,Slovakia,024,Angola,2318922.5160000003,287.423
80,703,Slovakia,188,Costa Rica,2270341.302,130.185176
81,703,Slovakia,780,Trinidad and Tobago,2268134.658,174.54737
82,703,Slovakia,268,Georgia,2252143.324,354.760522
83,703,Slovakia,686,Senegal,1897046.0300000003,242.85655
84,703,Slovakia,144,Sri Lanka,1849282.143,353.49019
85,703,Slovakia,508,Mozambique,1825981.9500000002,151.446216
86,703,Slovakia,858,Uruguay,1795000.68,235.793516
87,703,Slovakia,860,Uzbekistan,1786370.095,257.654421
88,703,Slovakia,516,Namibia,1384625.02,120.358142
89,703,Slovakia,404,Kenya,1059138.321,466.98013699999996
90,703,Slovakia,180,"Congo, Dem. Rep. of the",1002521.859,68.06325
91,703,Slovakia,104,Myanmar,930073.755,528.851668
92,703,Slovakia,120,Cameroon,771982.025,163.006836
93,703,Slovakia,690,Seychelles,684741.344,226.302278
94,703,Slovakia,072,Botswana,613249.231,79.527801
95,703,Slovakia,608,Philippines,601777.183,82.634573
96,703,Slovakia,116,Cambodia,599207.7000000001,53.468267000000004
97,703,Slovakia,222,El Salvador,596836.829,98.866936
98,703,Slovakia,591,Panama,590944.578,337.548649
99,703,Slovakia,834,"Tanzania, United Republic of",564209.365,75.618004
100,703,Slovakia,204,Benin,553318.2590000001,2572.7650000000003
101,703,Slovakia,304,Greenland,523972.599,37.207426
102,703,Slovakia,417,Kyrgyzstan,471595.866,47.977261999999996
103,703,Slovakia,340,Honduras,406305.49,32.701796
104,703,Slovakia,214,Dominican Republic,382340.752,43.290085999999995
105,703,Slovakia,496,Mongolia,357306.923,127.796227
106,703,Slovakia,096,Brunei Darussalam,341783.502,25.683386
107,703,Slovakia,466,Mali,326071.47599999997,52.746789
108,703,Slovakia,558,Nicaragua,319634.719,86.847992
109,703,Slovakia,768,Togo,294373.647,1076.142
110,703,Slovakia,454,Malawi,289780.175,96.58988799999999
111,703,Slovakia,051,Armenia,286106.66000000003,11.990437
112,703,Slovakia,434,Libya,280447.223,348.68705500000004
113,703,Slovakia,748,Eswatini,220124.045,19.770769
114,703,Slovakia,288,Ghana,191707.555,173.200337
115,703,Slovakia,729,Sudan,180320.60199999998,152.729
116,703,Slovakia,524,Nepal,163849.652,20.024196
117,703,Slovakia,854,Burkina Faso,163738.101,33.217308
118,703,Slovakia,328,Guyana,160523.62600000002,122.3179
119,703,Slovakia,800,Uganda,101710.597,54.606504
120,703,Slovakia,762,Tajikistan,99947.772,48.94931699999999
121,703,Slovakia,562,Niger,95815.99900000001,5.331023999999999
122,703,Slovakia,512,Oman,83390.576,6.752568
123,703,Slovakia,388,Jamaica,77618.84599999999,19.540288999999998
124,703,Slovakia,324,Guinea,72780.03,5.422632
125,703,Slovakia,004,Afghanistan,65385.574,33.116445000000006
126,703,Slovakia,646,Rwanda,60962.81,13.341004
127,703,Slovakia,887,Yemen,57745.441999999995,3.351321
128,703,Slovakia,882,Samoa,48578.337,17.567545000000003
129,703,Slovakia,052,Barbados,47107.332,5.177996
130,703,Slovakia,662,Saint Lucia,40940.054000000004,38.93491600000001
131,703,Slovakia,320,Guatemala,39194.350999999995,32.247014
132,703,Slovakia,020,Andorra,34653.857,1.848481
133,703,Slovakia,174,Comoros,28886.232,2.63
134,703,Slovakia,136,Cayman Islands,24497.011,3.186233
135,703,Slovakia,894,Zambia,24195.818,139.525309
136,703,Slovakia,070,Bosnia and Herzegovina,16927.223,7.833872
137,703,Slovakia,060,Bermuda,16893.769,1.668394
138,703,Slovakia,659,Saint Kitts and Nevis,5306.644,4.20819
139,703,Slovakia,140,Central African Republic,4670.173,0.238371
140,703,Slovakia,270,Gambia,4218.323,6.0
141,703,Slovakia,585,Palau,3692.291,0.602732
142,703,Slovakia,242,Fiji,3378.432,0.13243700000000003
143,703,Slovakia,132,Cabo Verde,2739.991,0.053777
144,703,Slovakia,670,Saint Vincent and the Grenadines,2001.661,0.227468
145,703,Slovakia,716,Zimbabwe,1829.591,1.6727740000000002
146,703,Slovakia,090,Solomon Islands,1730.912,0.078354
147,703,Slovakia,028,Antigua and Barbuda,1692.0369999999998,0.061436000000000004
148,703,Slovakia,084,Belize,842.773,0.002
149,703,Slovakia,740,Suriname,457.135,3.685
150,703,Slovakia,426,Lesotho,44.58,0.00041799999999999997
