,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,703,Slovakia,72,Iron and steel,2376595186.627,3569684.365639
1,703,Slovakia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",981177529.007,1799893.621638
2,703,Slovakia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",15460514758.013,1457302.319354
3,703,Slovakia,44,Wood and articles of wood; wood charcoal,243127645.409,955766.500685
4,703,Slovakia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",60363391.446,611524.241839
5,703,Slovakia,31,Fertilizers,92148334.112,564978.508745
6,703,Slovakia,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",439225473.893,443993.93081
7,703,Slovakia,39,Plastics and articles thereof,863933176.192,378203.182722
8,703,Slovakia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",2463831602.498,344644.572014
9,703,Slovakia,73,Iron or steel articles,669663841.441,316266.257821
10,703,Slovakia,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",784060717.667,266774.006966
11,703,Slovakia,40,Rubber and articles thereof,879774592.248,232687.238016
12,703,Slovakia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",49311276.816,180134.434584
13,703,Slovakia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2375324158.659,169026.316586
14,703,Slovakia,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",51279745.779,147917.942973
15,703,Slovakia,17,Sugars and sugar confectionery,77960662.431,134347.28976800002
16,703,Slovakia,70,Glass and glassware,202865188.743,118075.464252
17,703,Slovakia,38,Chemical products n.e.c.,101420253.322,111836.4874
18,703,Slovakia,29,Organic chemicals,112323278.637,104506.27786
19,703,Slovakia,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",23972506.648000002,72234.351126
20,703,Slovakia,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",151707693.69,68732.606682
21,703,Slovakia,83,Metal; miscellaneous products of base metal,219034402.53,61380.547668
22,703,Slovakia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",28845218.805,61023.345966
23,703,Slovakia,22,"Beverages, spirits and vinegar",21701955.979,56408.76838
24,703,Slovakia,26,"Ores, slag and ash",2946744.9,54861.3748
25,703,Slovakia,76,Aluminium and articles thereof,250340521.139,52011.603614
26,703,Slovakia,23,"Food industries, residues and wastes thereof; prepared animal fodder",18292111.388,51793.800533
27,703,Slovakia,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",82289313.082,45621.686568
28,703,Slovakia,10,Cereals,13090165.462,42680.756052
29,703,Slovakia,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",26362362.612,39666.291150000005
30,703,Slovakia,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,8400751.837,30523.416478
31,703,Slovakia,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",36719892.602,24928.436147
32,703,Slovakia,74,Copper and articles thereof,115987376.888,24788.924501
33,703,Slovakia,95,"Toys, games and sports requisites; parts and accessories thereof",146223588.50800002,20885.735375
34,703,Slovakia,05,Animal originated products; not elsewhere specified or included,5015403.511,19242.993317999997
35,703,Slovakia,69,Ceramic products,18839496.588,19134.191535
36,703,Slovakia,96,Miscellaneous manufactured articles,67316848.317,15893.349258
37,703,Slovakia,21,Miscellaneous edible preparations,34559355.321,13631.010837
38,703,Slovakia,07,Vegetables and certain roots and tubers; edible,9969533.789,11703.78934
39,703,Slovakia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",9731972.313,11432.191995
40,703,Slovakia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",26988594.964,10742.762484
41,703,Slovakia,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",157971229.389,10312.075434
42,703,Slovakia,35,Albuminoidal substances; modified starches; glues; enzymes,14047870.456,8558.640478
43,703,Slovakia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",17789873.018999998,7923.284253999999
44,703,Slovakia,02,Meat and edible meat offal,13319365.502999999,7499.408096
45,703,Slovakia,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",21656213.244,6898.911222000001
46,703,Slovakia,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",10568705.984,6437.501776000001
47,703,Slovakia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",28793504.142,6419.739684
48,703,Slovakia,54,Man-made filaments; strip and the like of man-made textile materials,19529381.265,5880.687401
49,703,Slovakia,89,"Ships, boats and floating structures",2431821.558,5668.168424999999
50,703,Slovakia,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",41270019.926,5216.2806980000005
51,703,Slovakia,08,"Fruit and nuts, edible; peel of citrus fruit or melons",6805350.32,4039.211208
52,703,Slovakia,79,Zinc and articles thereof,8065548.108,3876.601674
53,703,Slovakia,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",7605963.99,3422.990356
54,703,Slovakia,64,Footwear; gaiters and the like; parts of such articles,81533958.451,2359.132094
55,703,Slovakia,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",18623310.933,2108.702005
56,703,Slovakia,18,Cocoa and cocoa preparations,7936961.035,1847.087194
57,703,Slovakia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",32495128.096,1390.5157040000001
58,703,Slovakia,60,Fabrics; knitted or crocheted,17605465.348,1168.960855
59,703,Slovakia,78,Lead and articles thereof,2355813.1580000003,1074.3325579999998
60,703,Slovakia,57,Carpets and other textile floor coverings,3842059.618,999.9792970000001
61,703,Slovakia,62,Apparel and clothing accessories; not knitted or crocheted,36718212.992,921.954183
62,703,Slovakia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",593305.876,850.1303069999999
63,703,Slovakia,09,"Coffee, tea, mate and spices",4161044.932,822.793747
64,703,Slovakia,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",1935702.2939999998,738.169323
65,703,Slovakia,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1638421.2370000002,669.635491
66,703,Slovakia,55,Man-made staple fibres,1960675.209,649.3312960000001
67,703,Slovakia,81,"Metals; n.e.c., cermets and articles thereof",1428799.772,607.681296
68,703,Slovakia,30,Pharmaceutical products,8909851.489,601.1946820000001
69,703,Slovakia,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",2105773.852,525.141517
70,703,Slovakia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",8808674.609000001,465.05359500000003
71,703,Slovakia,61,Apparel and clothing accessories; knitted or crocheted,9465761.722000001,425.373313
72,703,Slovakia,93,Arms and ammunition; parts and accessories thereof,4654304.681,375.339036
73,703,Slovakia,13,"Lac; gums, resins and other vegetable saps and extracts",956205.918,370.61205
74,703,Slovakia,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,183563.747,360.344722
75,703,Slovakia,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",692389.999,304.35220699999996
76,703,Slovakia,80,Tin; articles thereof,2353211.512,202.581608
77,703,Slovakia,65,Headgear and parts thereof,1771715.195,193.46325
78,703,Slovakia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",536060.4369999999,180.37504
79,703,Slovakia,37,Photographic or cinematographic goods,1340176.049,130.814973
80,703,Slovakia,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,135989.128,81.119204
81,703,Slovakia,41,Raw hides and skins (other than furskins) and leather,1415900.093,79.163974
82,703,Slovakia,91,Clocks and watches and parts thereof,3392880.746,76.03286
83,703,Slovakia,45,Cork and articles of cork,119307.79699999999,75.13971
84,703,Slovakia,75,Nickel and articles thereof,177231.147,56.793552
85,703,Slovakia,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",325047.72900000005,41.203551000000004
86,703,Slovakia,43,Furskins and artificial fur; manufactures thereof,283750.175,33.783882
87,703,Slovakia,92,Musical instruments; parts and accessories of such articles,293468.68799999997,18.29502
88,703,Slovakia,01,Animals; live,3430.007,13.992966999999998
89,703,Slovakia,52,Cotton,120073.858,12.661699
90,703,Slovakia,97,Works of art; collectors' pieces and antiques,215640.094,11.278624
91,703,Slovakia,88,"Aircraft, spacecraft, and parts thereof",838460.127,6.988697
92,703,Slovakia,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,3399.3,6.464697
93,703,Slovakia,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",11022.511,0.970994
94,703,Slovakia,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",20403.716999999997,0.522926
95,703,Slovakia,50,Silk,0.001,0.0
