,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,203,Czechia,703,Slovakia,2095678467.1759999,1748760.166762
1,643,Russian Federation,703,Slovakia,340380721.103,1044523.657698
2,276,Germany,703,Slovakia,3337872854.2469997,1026931.342231
3,616,Poland,703,Slovakia,1006124432.065,883260.147045
4,040,Austria,703,Slovakia,891429330.107,718717.6075940001
5,348,Hungary,703,Slovakia,656753897.498,558482.231991
6,380,Italy,703,Slovakia,1018917202.495,370427.553267
7,250,France,703,Slovakia,908981284.605,253512.330956
8,642,Romania,703,Slovakia,609167504.566,247918.154831
9,410,"Korea, Republic of",703,Slovakia,889680829.6800001,206705.924692
10,724,Spain,703,Slovakia,517674776.484,193679.97158100002
11,804,Ukraine,703,Slovakia,129805221.784,175324.54625100002
12,156,China,703,Slovakia,539491805.653,131369.799662
13,056,Belgium,703,Slovakia,201951711.164,97704.85952
14,372,Ireland,703,Slovakia,64878571.662999995,96138.45036
15,826,United Kingdom,703,Slovakia,318216468.872,90981.379403
16,528,Netherlands (Kingdom of the),703,Slovakia,266440468.53300002,74184.466834
17,688,Serbia,703,Slovakia,173120909.984,71559.635464
18,170,Colombia,703,Slovakia,26126662.591000002,69647.315
19,705,Slovenia,703,Slovakia,117188974.412,63175.214224
20,792,Türkiye,703,Slovakia,273398174.399,55644.696076
21,191,Croatia,703,Slovakia,58951207.758,53087.85395
22,752,Sweden,703,Slovakia,132536940.47,52471.652009
23,208,Denmark,703,Slovakia,70409172.14500001,45409.19626999999
24,300,Greece,703,Slovakia,25059830.35,39211.970779999996
25,070,Bosnia and Herzegovina,703,Slovakia,20966678.379,38349.177882
26,112,Belarus,703,Slovakia,31417441.514000002,36194.624106
27,840,United States of America,703,Slovakia,328706264.35300004,34934.360466
28,076,Brazil,703,Slovakia,59325478.045,31959.902485
29,388,Jamaica,703,Slovakia,13482421.301,30830.479428000002
30,100,Bulgaria,703,Slovakia,42062853.866,28544.206865
31,246,Finland,703,Slovakia,43750407.496,25186.46514
32,458,Malaysia,703,Slovakia,83732992.008,23631.416417
33,398,Kazakhstan,703,Slovakia,9740515.293000001,22180.248736
34,360,Indonesia,703,Slovakia,37395159.562,21341.389573999997
35,364,Iran (Islamic Republic of),703,Slovakia,7981787.877,20636.727985999998
36,442,Luxembourg,703,Slovakia,29841131.554,18145.39838
37,124,Canada,703,Slovakia,25024735.138,17453.890363
38,392,Japan,703,Slovakia,208550209.845,17101.684263
39,764,Thailand,703,Slovakia,47424291.429,15931.693277
40,428,Latvia,703,Slovakia,12759241.862,15605.698447
41,356,India,703,Slovakia,42356892.25,15275.704576
42,440,Lithuania,703,Slovakia,16306799.476,14626.637630000001
43,032,Argentina,703,Slovakia,29578188.496999998,13362.594503
44,158,"China, Taiwan Province of",703,Slovakia,57020137.39,12621.878996
45,710,South Africa,703,Slovakia,32212874.599,12166.26481
46,188,Costa Rica,703,Slovakia,14498814.698,11984.743606
47,756,"Switzerland, Liechtenstein",703,Slovakia,87785539.014,11206.17403
48,704,Viet Nam,703,Slovakia,264441688.659,10941.687956
49,218,Ecuador,703,Slovakia,10713605.706,9579.855885
50,578,Norway,703,Slovakia,15498335.824,9492.215509
51,484,Mexico,703,Slovakia,78157823.627,9012.836107000001
52,620,Portugal,703,Slovakia,46244118.92,7598.887815
53,604,Peru,703,Slovakia,6131131.013,4971.77266
54,591,Panama,703,Slovakia,3872092.517,4839.760487
55,504,Morocco,703,Slovakia,37758574.269,3450.839259
56,558,Nicaragua,703,Slovakia,2869661.0909999995,3007.915387
57,470,Malta,703,Slovakia,4337885.55,2912.736904
58,788,Tunisia,703,Slovakia,29523582.012000002,2598.402075
59,384,Côte d'Ivoire,703,Slovakia,3920951.584,2493.9669579999995
60,818,Egypt,703,Slovakia,18007151.572,2398.997411
61,036,Australia,703,Slovakia,8213652.34,1943.939986
62,498,"Moldova, Republic of",703,Slovakia,4738348.175,1845.7782750000001
63,196,Cyprus,703,Slovakia,4183527.516,1537.747662
64,807,North Macedonia,703,Slovakia,4995806.999,1458.674755
65,340,Honduras,703,Slovakia,1223158.517,1362.947128
66,008,Albania,703,Slovakia,2797378.3040000005,1335.0108579999999
67,682,Saudi Arabia,703,Slovakia,1682426.5359999998,1267.7521230000002
68,233,Estonia,703,Slovakia,2931593.528,1100.377346
69,796,Turks and Caicos Islands,703,Slovakia,508507.531,1097.606
70,376,Israel,703,Slovakia,10647815.094,1070.324042
71,566,Nigeria,703,Slovakia,1234044.503,966.77681
72,608,Philippines,703,Slovakia,44559297.935,899.8008490000001
73,152,Chile,703,Slovakia,2970731.212,897.232924
74,320,Guatemala,703,Slovakia,1886769.2519999999,831.368263
75,858,Uruguay,703,Slovakia,1189023.255,815.597365
76,258,French Polynesia,703,Slovakia,6913.147,728.2690630000001
77,454,Malawi,703,Slovakia,759103.963,634.56
78,344,"China, Hong Kong SAR",703,Slovakia,4923484.726,475.484014
79,586,Pakistan,703,Slovakia,2442259.2520000003,424.463745
80,554,New Zealand,703,Slovakia,3804129.023,318.827399
81,144,Sri Lanka,703,Slovakia,2250575.19,310.22727399999997
