,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,276,Germany,703,Slovakia,3337872854.2469997,1026931.342231
1,203,Czechia,703,Slovakia,2095678467.1759999,1748760.166762
2,380,Italy,703,Slovakia,1018917202.495,370427.553267
3,616,Poland,703,Slovakia,1006124432.065,883260.147045
4,250,France,703,Slovakia,908981284.605,253512.330956
5,040,Austria,703,Slovakia,891429330.107,718717.6075940001
6,410,"Korea, Republic of",703,Slovakia,889680829.6800001,206705.924692
7,348,Hungary,703,Slovakia,656753897.498,558482.231991
8,642,Romania,703,Slovakia,609167504.566,247918.154831
9,156,China,703,Slovakia,539491805.653,131369.799662
10,724,Spain,703,Slovakia,517674776.484,193679.97158100002
11,643,Russian Federation,703,Slovakia,340380721.103,1044523.657698
12,840,United States of America,703,Slovakia,328706264.35300004,34934.360466
13,826,United Kingdom,703,Slovakia,318216468.872,90981.379403
14,792,Türkiye,703,Slovakia,273398174.399,55644.696076
15,528,Netherlands (Kingdom of the),703,Slovakia,266440468.53300002,74184.466834
16,704,Viet Nam,703,Slovakia,264441688.659,10941.687956
17,392,Japan,703,Slovakia,208550209.845,17101.684263
18,056,Belgium,703,Slovakia,201951711.164,97704.85952
19,688,Serbia,703,Slovakia,173120909.984,71559.635464
20,752,Sweden,703,Slovakia,132536940.47,52471.652009
21,804,Ukraine,703,Slovakia,129805221.784,175324.54625100002
22,705,Slovenia,703,Slovakia,117188974.412,63175.214224
23,756,"Switzerland, Liechtenstein",703,Slovakia,87785539.014,11206.17403
24,458,Malaysia,703,Slovakia,83732992.008,23631.416417
25,484,Mexico,703,Slovakia,78157823.627,9012.836107000001
26,208,Denmark,703,Slovakia,70409172.14500001,45409.19626999999
27,372,Ireland,703,Slovakia,64878571.662999995,96138.45036
28,076,Brazil,703,Slovakia,59325478.045,31959.902485
29,191,Croatia,703,Slovakia,58951207.758,53087.85395
30,158,"China, Taiwan Province of",703,Slovakia,57020137.39,12621.878996
31,764,Thailand,703,Slovakia,47424291.429,15931.693277
32,620,Portugal,703,Slovakia,46244118.92,7598.887815
33,608,Philippines,703,Slovakia,44559297.935,899.8008490000001
34,246,Finland,703,Slovakia,43750407.496,25186.46514
35,356,India,703,Slovakia,42356892.25,15275.704576
36,100,Bulgaria,703,Slovakia,42062853.866,28544.206865
37,504,Morocco,703,Slovakia,37758574.269,3450.839259
38,360,Indonesia,703,Slovakia,37395159.562,21341.389573999997
39,710,South Africa,703,Slovakia,32212874.599,12166.26481
40,112,Belarus,703,Slovakia,31417441.514000002,36194.624106
41,442,Luxembourg,703,Slovakia,29841131.554,18145.39838
42,032,Argentina,703,Slovakia,29578188.496999998,13362.594503
43,788,Tunisia,703,Slovakia,29523582.012000002,2598.402075
44,170,Colombia,703,Slovakia,26126662.591000002,69647.315
45,300,Greece,703,Slovakia,25059830.35,39211.970779999996
46,124,Canada,703,Slovakia,25024735.138,17453.890363
47,070,Bosnia and Herzegovina,703,Slovakia,20966678.379,38349.177882
48,818,Egypt,703,Slovakia,18007151.572,2398.997411
49,440,Lithuania,703,Slovakia,16306799.476,14626.637630000001
50,578,Norway,703,Slovakia,15498335.824,9492.215509
51,188,Costa Rica,703,Slovakia,14498814.698,11984.743606
52,388,Jamaica,703,Slovakia,13482421.301,30830.479428000002
53,428,Latvia,703,Slovakia,12759241.862,15605.698447
54,218,Ecuador,703,Slovakia,10713605.706,9579.855885
55,376,Israel,703,Slovakia,10647815.094,1070.324042
56,398,Kazakhstan,703,Slovakia,9740515.293000001,22180.248736
57,036,Australia,703,Slovakia,8213652.34,1943.939986
58,364,Iran (Islamic Republic of),703,Slovakia,7981787.877,20636.727985999998
59,604,Peru,703,Slovakia,6131131.013,4971.77266
60,702,Singapore,703,Slovakia,5918282.348999999,262.763351
61,807,North Macedonia,703,Slovakia,4995806.999,1458.674755
62,344,"China, Hong Kong SAR",703,Slovakia,4923484.726,475.484014
63,498,"Moldova, Republic of",703,Slovakia,4738348.175,1845.7782750000001
64,470,Malta,703,Slovakia,4337885.55,2912.736904
65,196,Cyprus,703,Slovakia,4183527.516,1537.747662
66,384,Côte d'Ivoire,703,Slovakia,3920951.584,2493.9669579999995
67,591,Panama,703,Slovakia,3872092.517,4839.760487
68,554,New Zealand,703,Slovakia,3804129.023,318.827399
69,050,Bangladesh,703,Slovakia,3795187.028,297.769968
70,214,Dominican Republic,703,Slovakia,3146223.814,211.184996
71,152,Chile,703,Slovakia,2970731.212,897.232924
72,233,Estonia,703,Slovakia,2931593.528,1100.377346
73,558,Nicaragua,703,Slovakia,2869661.0909999995,3007.915387
74,008,Albania,703,Slovakia,2797378.3040000005,1335.0108579999999
75,586,Pakistan,703,Slovakia,2442259.2520000003,424.463745
76,144,Sri Lanka,703,Slovakia,2250575.19,310.22727399999997
77,320,Guatemala,703,Slovakia,1886769.2519999999,831.368263
78,682,Saudi Arabia,703,Slovakia,1682426.5359999998,1267.7521230000002
79,784,United Arab Emirates,703,Slovakia,1608996.5829999999,137.309045
80,192,Cuba,703,Slovakia,1417372.389,147.811913
81,116,Cambodia,703,Slovakia,1398253.693,158.364263
82,480,Mauritius,703,Slovakia,1331263.618,232.441557
83,566,Nigeria,703,Slovakia,1234044.503,966.77681
84,340,Honduras,703,Slovakia,1223158.517,1362.947128
85,858,Uruguay,703,Slovakia,1189023.255,815.597365
86,450,Madagascar,703,Slovakia,1091099.359,174.525851
87,352,Iceland,703,Slovakia,858835.386,91.875113
88,012,Algeria,703,Slovakia,783750.2540000001,79.81912799999999
89,051,Armenia,703,Slovakia,766197.8030000001,45.306735
90,454,Malawi,703,Slovakia,759103.963,634.56
91,740,Suriname,703,Slovakia,712463.468,117.720989
92,862,Venezuela (Bolivarian Rep. of),703,Slovakia,678857.7509999999,202.983518
93,328,Guyana,703,Slovakia,620542.617,54.483084999999996
94,104,Myanmar,703,Slovakia,613919.708,55.542832000000004
95,268,Georgia,703,Slovakia,545524.964,127.138064
96,400,Jordan,703,Slovakia,534831.2270000001,74.100042
97,052,Barbados,703,Slovakia,522067.872,190.42779199999998
98,796,Turks and Caicos Islands,703,Slovakia,508507.531,1097.606
99,234,Faroe Islands,703,Slovakia,499240.869,276.653
100,408,"Korea, Dem. People's Rep. of",703,Slovakia,374699.98,20.112469
101,212,Dominica,703,Slovakia,348246.91099999996,41.560501
102,068,Bolivia (Plurinational State of),703,Slovakia,339260.48,66.599078
103,690,Seychelles,703,Slovakia,262094.779,22.303669
104,222,El Salvador,703,Slovakia,210749.30899999998,4.845002
105,048,Bahrain,703,Slovakia,207116.393,12.999117
106,231,Ethiopia,703,Slovakia,200989.207,169.050951
107,533,Aruba,703,Slovakia,194194.52899999998,91.822368
108,531,Curaçao,703,Slovakia,180951.29900000003,2.3049999999999997
109,776,Tonga,703,Slovakia,171339.214,20.677683000000002
110,404,Kenya,703,Slovakia,154928.393,42.976835
111,262,Djibouti,703,Slovakia,148192.53,12.795024
112,660,Anguilla,703,Slovakia,137498.772,11.95
113,659,Saint Kitts and Nevis,703,Slovakia,131988.236,0.14478799999999997
114,516,Namibia,703,Slovakia,131432.935,15.976327000000001
115,414,Kuwait,703,Slovakia,125276.87099999998,99.772616
116,540,New Caledonia,703,Slovakia,124167.617,105.75
117,462,Maldives,703,Slovakia,120667.245,20.485
118,162,Christmas Island,703,Slovakia,116193.26499999998,121.899869
119,674,San Marino,703,Slovakia,115874.28,15.156066
120,694,Sierra Leone,703,Slovakia,97487.485,16.284949
121,600,Paraguay,703,Slovakia,95578.27699999999,42.395802
122,634,Qatar,703,Slovakia,86335.41400000002,57.905255
123,426,Lesotho,703,Slovakia,79660.799,4.612439
124,598,Papua New Guinea,703,Slovakia,79251.681,26.479999999999997
125,780,Trinidad and Tobago,703,Slovakia,79012.107,11.879000000000001
126,016,American Samoa,703,Slovakia,72864.901,76.176952
127,092,British Virgin Islands,703,Slovakia,72579.78,3.984886
128,024,Angola,703,Slovakia,67949.30799999999,20.373665
129,332,Haiti,703,Slovakia,67909.10800000001,198.289
130,716,Zimbabwe,703,Slovakia,67742.42,69.305083
131,446,"China, Macao SAR",703,Slovakia,57760.838,4.250301
132,666,Saint Pierre and Miquelon,703,Slovakia,57324.198000000004,15.556000000000001
133,270,Gambia,703,Slovakia,47410.829999999994,3.626356
134,060,Bermuda,703,Slovakia,47253.844000000005,93.998
135,854,Burkina Faso,703,Slovakia,47096.218,22.268010999999998
136,044,Bahamas,703,Slovakia,46578.788,1.731
137,120,Cameroon,703,Slovakia,42805.093,20.869245000000003
138,275,State of Palestine,703,Slovakia,41019.452,23.556269
139,748,Eswatini,703,Slovakia,39061.548,26.495991
140,316,Guam,703,Slovakia,38148.863,2.0860000000000003
141,466,Mali,703,Slovakia,35532.426,10.085471
142,084,Belize,703,Slovakia,34418.358,20.293
143,508,Mozambique,703,Slovakia,31749.264,28.366768
144,798,Tuvalu,703,Slovakia,31050.163999999997,12.52
145,417,Kyrgyzstan,703,Slovakia,25172.146,0.6543690000000001
146,729,Sudan,703,Slovakia,22150.923,16.047456
147,662,Saint Lucia,703,Slovakia,21495.754,0.883188
148,422,Lebanon,703,Slovakia,20911.203999999998,4.130075
149,266,Gabon,703,Slovakia,18430.871,1.153522
150,242,Fiji,703,Slovakia,17706.493000000002,0.355267
151,064,Bhutan,703,Slovakia,17307.199,11.213143
152,180,"Congo, Dem. Rep. of the",703,Slovakia,17036.247,2.230519
153,031,Azerbaijan,703,Slovakia,16511.255,7.096599
154,020,Andorra,703,Slovakia,15149.817,10.798436
155,678,Sao Tome and Principe,703,Slovakia,14602.193000000001,1.607
156,174,Comoros,703,Slovakia,14565.608,0.488
157,430,Liberia,703,Slovakia,13721.979,4.260034
158,512,Oman,703,Slovakia,13470.106,7.198748
159,136,Cayman Islands,703,Slovakia,13119.981,0.018983
160,090,Solomon Islands,703,Slovakia,13114.005000000001,0.55
161,654,Saint Helena,703,Slovakia,12189.933,2.008
162,496,Mongolia,703,Slovakia,11114.792000000001,0.795497
163,562,Niger,703,Slovakia,10954.407,1.274786
164,288,Ghana,703,Slovakia,9775.982,4.100427
165,860,Uzbekistan,703,Slovakia,9705.307,1.5629590000000002
