,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,276,Germany,703,Slovakia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",871606548.272,122810.97515500001,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
1,203,Czechia,703,Slovakia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",518542281.438,92032.226047,"Czechia - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
2,276,Germany,703,Slovakia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",490367630.236,35055.121261,"Germany - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
3,276,Germany,703,Slovakia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",441610269.71,44685.91275,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
4,276,Germany,703,Slovakia,39,Plastics and articles thereof,273273097.752,85042.598583,Germany - Plastics and articles thereof
5,410,"Korea, Republic of",703,Slovakia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",243779298.763,37304.004134,"Korea, Republic of - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
6,250,France,703,Slovakia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",240046163.869,41717.81705699999,"France - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
7,643,Russian Federation,703,Slovakia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",234546968.636,946320.06846,"Russian Federation - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
8,704,Viet Nam,703,Slovakia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",224343191.786,6543.834968,"Viet Nam - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
9,040,Austria,703,Slovakia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",212149932.535,309813.97776200005,"Austria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,410,"Korea, Republic of",703,Slovakia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",209177525.272,20267.280287,"Korea, Republic of - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
11,276,Germany,703,Slovakia,73,Iron or steel articles,188045245.601,91493.425113,Germany - Iron or steel articles
12,156,China,703,Slovakia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",185744872.622,18308.512037999997,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
13,616,Poland,703,Slovakia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",177046381.876,38622.467877999996,"Poland - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
14,276,Germany,703,Slovakia,72,Iron and steel,174470598.122,180709.572174,Germany - Iron and steel
15,203,Czechia,703,Slovakia,72,Iron and steel,164364573.551,235321.55141800002,Czechia - Iron and steel
16,380,Italy,703,Slovakia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",164362572.79,26266.739236999998,"Italy - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
17,203,Czechia,703,Slovakia,39,Plastics and articles thereof,161901299.774,81594.086899,Czechia - Plastics and articles thereof
18,380,Italy,703,Slovakia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",157760966.641,17745.117777,"Italy - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
19,203,Czechia,703,Slovakia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",155481002.232,22751.609772999996,"Czechia - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
20,410,"Korea, Republic of",703,Slovakia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",153770197.561,9938.218649,"Korea, Republic of - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
21,203,Czechia,703,Slovakia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",151715114.677,403665.654421,"Czechia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
22,792,Türkiye,703,Slovakia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",148091560.276,15708.956756,"Türkiye - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
23,642,Romania,703,Slovakia,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",140002897.67,34499.723748000004,"Romania - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
24,616,Poland,703,Slovakia,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",135446972.68,58025.899123999996,"Poland - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
25,642,Romania,703,Slovakia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",130347833.534,14255.241403,"Romania - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
26,380,Italy,703,Slovakia,73,Iron or steel articles,126385261.914,61754.242115999994,Italy - Iron or steel articles
27,040,Austria,703,Slovakia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",126293549.224,5469.988914,"Austria - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
28,250,France,703,Slovakia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",126134575.54,12164.575254000001,"France - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
29,724,Spain,703,Slovakia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",125178876.062,18840.630712000002,"Spain - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
30,203,Czechia,703,Slovakia,73,Iron or steel articles,123531296.631,62517.936232,Czechia - Iron or steel articles
31,616,Poland,703,Slovakia,72,Iron and steel,123398428.198,163062.796581,Poland - Iron and steel
32,724,Spain,703,Slovakia,40,Rubber and articles thereof,120643359.687,33985.269761,Spain - Rubber and articles thereof
33,348,Hungary,703,Slovakia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",117505658.849,16864.851804,"Hungary - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
34,380,Italy,703,Slovakia,72,Iron and steel,115339901.555,106255.301431,Italy - Iron and steel
35,203,Czechia,703,Slovakia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",113700127.294,21744.206289,"Czechia - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
36,410,"Korea, Republic of",703,Slovakia,72,Iron and steel,109108277.2,107853.58359299999,"Korea, Republic of - Iron and steel"
37,276,Germany,703,Slovakia,40,Rubber and articles thereof,106171142.708,22957.325491,Germany - Rubber and articles thereof
38,528,Netherlands (Kingdom of the),703,Slovakia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",103806220.531,11538.685605,"Netherlands (Kingdom of the) - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
39,688,Serbia,703,Slovakia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",101611608.736,6942.197757,"Serbia - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
40,203,Czechia,703,Slovakia,40,Rubber and articles thereof,101297229.042,32391.386404,Czechia - Rubber and articles thereof
41,276,Germany,703,Slovakia,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",100686018.672,90377.29312999999,"Germany - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
42,040,Austria,703,Slovakia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",89426024.524,20946.897069,"Austria - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
43,156,China,703,Slovakia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",88822962.866,18156.7398,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
44,040,Austria,703,Slovakia,72,Iron and steel,86687275.116,96269.95671500001,Austria - Iron and steel
45,250,France,703,Slovakia,39,Plastics and articles thereof,85377230.73,21921.317324,France - Plastics and articles thereof
46,203,Czechia,703,Slovakia,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",83534133.923,36720.481261,"Czechia - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
47,840,United States of America,703,Slovakia,30,Pharmaceutical products,82995852.415,87.62110799999999,United States of America - Pharmaceutical products
48,642,Romania,703,Slovakia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",81779533.564,8224.980696999999,"Romania - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
49,380,Italy,703,Slovakia,39,Plastics and articles thereof,81665262.499,28366.619139,Italy - Plastics and articles thereof
50,616,Poland,703,Slovakia,39,Plastics and articles thereof,80865402.678,36862.407323,Poland - Plastics and articles thereof
51,380,Italy,703,Slovakia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",77357004.125,12750.990001,"Italy - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
52,348,Hungary,703,Slovakia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",76724593.031,4384.7492649999995,"Hungary - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
53,826,United Kingdom,703,Slovakia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",76597648.269,8081.489131,"United Kingdom - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
54,040,Austria,703,Slovakia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",73784152.855,9565.102297,"Austria - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
55,392,Japan,703,Slovakia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",73502391.307,6002.478389000001,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
56,348,Hungary,703,Slovakia,39,Plastics and articles thereof,67509584.477,30481.741438999998,Hungary - Plastics and articles thereof
57,276,Germany,703,Slovakia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",64724344.828,121780.812959,"Germany - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
58,616,Poland,703,Slovakia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",62843554.553,12922.215803,"Poland - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
59,250,France,703,Slovakia,72,Iron and steel,60437919.498,54320.005313,France - Iron and steel
60,348,Hungary,703,Slovakia,72,Iron and steel,57367397.849,81115.555423,Hungary - Iron and steel
61,040,Austria,703,Slovakia,39,Plastics and articles thereof,56851790.939,33314.641388000004,Austria - Plastics and articles thereof
62,276,Germany,703,Slovakia,83,Metal; miscellaneous products of base metal,56283617.578,8011.501603,Germany - Metal; miscellaneous products of base metal
63,250,France,703,Slovakia,76,Aluminium and articles thereof,54589780.194,16197.610824,France - Aluminium and articles thereof
64,203,Czechia,703,Slovakia,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",54232270.736,50834.26229599999,"Czechia - Paper and paperboard; articles of paper pulp, of paper or paperboard"
65,203,Czechia,703,Slovakia,22,"Beverages, spirits and vinegar",52503621.284,83152.685929,"Czechia - Beverages, spirits and vinegar"
66,840,United States of America,703,Slovakia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",52065291.321,2889.975687,"United States of America - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
67,616,Poland,703,Slovakia,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",51102933.924,41427.185216,"Poland - Paper and paperboard; articles of paper pulp, of paper or paperboard"
68,276,Germany,703,Slovakia,76,Aluminium and articles thereof,48727939.079,11246.236214,Germany - Aluminium and articles thereof
69,276,Germany,703,Slovakia,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",48362631.94,41163.664338,"Germany - Paper and paperboard; articles of paper pulp, of paper or paperboard"
70,250,France,703,Slovakia,96,Miscellaneous manufactured articles,47451901.811,3563.829443,France - Miscellaneous manufactured articles
