,exp_code_str3,exp_name,HS2,Description,USD,tonne
22,410,"Korea, Republic of",54,Man-made filaments; strip and the like of man-made textile materials,843368439.153,242371.622542
23,410,"Korea, Republic of",21,Miscellaneous edible preparations,485489053.64199996,240188.974695
24,410,"Korea, Republic of",03,"Fish and crustaceans, molluscs and other aquatic invertebrates",832866008.38,236737.594119
25,410,"Korea, Republic of",17,Sugars and sugar confectionery,138023606.794,214849.73118499998
26,410,"Korea, Republic of",19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",524553693.41999996,210059.124739
27,410,"Korea, Republic of",32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",976882137.519,199925.99176
28,410,"Korea, Republic of",83,Metal; miscellaneous products of base metal,681938478.466,168485.152408
29,410,"Korea, Republic of",94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",837689515.976,141852.874578
30,410,"Korea, Republic of",26,"Ores, slag and ash",102771564.504,135756.215845
31,410,"Korea, Republic of",78,Lead and articles thereof,200882955.627,131154.435026
32,410,"Korea, Republic of",68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",385625169.18299997,127117.80178799998
33,410,"Korea, Republic of",23,"Food industries, residues and wastes thereof; prepared animal fodder",109837061.392,125250.30777
34,410,"Korea, Republic of",59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",611222137.839,116452.344948
35,410,"Korea, Republic of",56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",426595465.841,102041.15382
36,410,"Korea, Republic of",60,Fabrics; knitted or crocheted,590924917.515,98460.955157
37,410,"Korea, Republic of",47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,19095621.361,86875.675345
38,410,"Korea, Republic of",33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1034848502.831,71170.392515
39,410,"Korea, Republic of",20,"Preparations of vegetables, fruit, nuts or other parts of plants",252114285.24400002,60848.891163
40,410,"Korea, Republic of",90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1321162285.838,60000.252135
41,410,"Korea, Republic of",96,Miscellaneous manufactured articles,230061223.787,59875.911835
42,410,"Korea, Republic of",63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",119049721.144,55551.279583
43,410,"Korea, Republic of",35,Albuminoidal substances; modified starches; glues; enzymes,340119260.695,54724.335409
44,410,"Korea, Republic of",30,Pharmaceutical products,1463291797.9520001,52582.235737999996
45,410,"Korea, Republic of",44,Wood and articles of wood; wood charcoal,36621803.877,43830.276451
46,410,"Korea, Republic of",82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",411874462.805,40648.980304
47,410,"Korea, Republic of",58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",62625769.010000005,33571.535704
48,410,"Korea, Republic of",05,Animal originated products; not elsewhere specified or included,23426577.391,33040.86309499999
49,410,"Korea, Republic of",24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",608784647.371,32188.465537
50,410,"Korea, Republic of",15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",33043522.502,31759.252254
51,410,"Korea, Republic of",18,Cocoa and cocoa preparations,31964399.788,27547.321347000005
52,410,"Korea, Republic of",07,Vegetables and certain roots and tubers; edible,38405909.405,26291.191917
53,410,"Korea, Republic of",69,Ceramic products,91542068.871,24583.085226
54,410,"Korea, Republic of",52,Cotton,124216703.657,23895.756304
55,410,"Korea, Republic of",11,"Products of the milling industry; malt, starches, inulin, wheat gluten",12534057.518000001,22614.446119
56,410,"Korea, Republic of",86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",80371983.674,21755.308989
57,410,"Korea, Republic of",12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",282721986.917,20046.501263
58,410,"Korea, Republic of",49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",87280254.67,18502.073875000002
59,410,"Korea, Republic of",95,"Toys, games and sports requisites; parts and accessories thereof",227167080.89699998,16057.925827000001
60,410,"Korea, Republic of",16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",79260016.966,14393.509423
61,410,"Korea, Republic of",37,Photographic or cinematographic goods,194407735.518,11657.103505
62,410,"Korea, Republic of",61,Apparel and clothing accessories; knitted or crocheted,148971083.243,8679.406937
63,410,"Korea, Republic of",08,"Fruit and nuts, edible; peel of citrus fruit or melons",37712462.054000005,8554.631654
64,410,"Korea, Republic of",80,Tin; articles thereof,9330316.116,7647.63569
65,410,"Korea, Republic of",57,Carpets and other textile floor coverings,20269502.151,7187.918521
66,410,"Korea, Republic of",04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",19270780.525,6969.913391
67,410,"Korea, Republic of",64,Footwear; gaiters and the like; parts of such articles,48149526.515,6382.9996710000005
68,410,"Korea, Republic of",02,Meat and edible meat offal,10446151.678,6084.188637
69,410,"Korea, Republic of",36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,14445048.195,5448.63016
70,410,"Korea, Republic of",81,"Metals; n.e.c., cermets and articles thereof",33103003.73,5438.968671
71,410,"Korea, Republic of",67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",27070986.968,5083.074750999999
72,410,"Korea, Republic of",71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",334570176.627,4982.865882
73,410,"Korea, Republic of",42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",55118054.883,4919.733814
74,410,"Korea, Republic of",53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,10516646.979999999,4258.236856
75,410,"Korea, Republic of",41,Raw hides and skins (other than furskins) and leather,48533864.446,4174.615763
76,410,"Korea, Republic of",93,Arms and ammunition; parts and accessories thereof,82624467.601,4020.10363
77,410,"Korea, Republic of",75,Nickel and articles thereof,14245095.064,3270.271918
78,410,"Korea, Republic of",09,"Coffee, tea, mate and spices",15684488.436,3182.357655
79,410,"Korea, Republic of",10,Cereals,4639063.305,3119.740875
80,410,"Korea, Republic of",13,"Lac; gums, resins and other vegetable saps and extracts",28470809.439999998,2136.9757449999997
81,410,"Korea, Republic of",88,"Aircraft, spacecraft, and parts thereof",400380649.682,1872.772044
82,410,"Korea, Republic of",62,Apparel and clothing accessories; not knitted or crocheted,34373125.931,1680.185463
83,410,"Korea, Republic of",65,Headgear and parts thereof,37839856.463,1608.263825
84,410,"Korea, Republic of",92,Musical instruments; parts and accessories of such articles,25298658.362,1171.845767
85,410,"Korea, Republic of",06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2206276.134,771.659272
86,410,"Korea, Republic of",51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",2683691.989,668.4779580000001
87,410,"Korea, Republic of",97,Works of art; collectors' pieces and antiques,12851948.867,577.447212
88,410,"Korea, Republic of",43,Furskins and artificial fur; manufactures thereof,4607801.547,266.77181
89,410,"Korea, Republic of",91,Clocks and watches and parts thereof,4134127.06,261.57474
90,410,"Korea, Republic of",46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",836697.041,252.473974
91,410,"Korea, Republic of",45,Cork and articles of cork,446432.456,138.60803900000002
92,410,"Korea, Republic of",14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,230776.204,131.20871799999998
93,410,"Korea, Republic of",50,Silk,7656034.281,121.188986
94,410,"Korea, Republic of",66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1142132.5259999998,101.078846
95,410,"Korea, Republic of",01,Animals; live,221.765,0.551486
