,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,784,United Arab Emirates,646,Rwanda,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",96663584.449,163363.80508199998,"United Arab Emirates - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,356,India,646,Rwanda,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",65114691.43,120583.71190000001,"India - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,756,"Switzerland, Liechtenstein",646,Rwanda,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",39210998.49,62951.092122,"Switzerland, Liechtenstein - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,682,Saudi Arabia,646,Rwanda,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",38759044.697,58356.933886,"Saudi Arabia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,156,China,646,Rwanda,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",31420758.373,7329.337669,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
5,360,Indonesia,646,Rwanda,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",24291618.713,41489.913526000004,"Indonesia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
6,156,China,646,Rwanda,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",16180775.377,5183.930784,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
7,156,China,646,Rwanda,72,Iron and steel,14619470.111,19515.674456999997,China - Iron and steel
8,458,Malaysia,646,Rwanda,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",12452890.569,21480.919570000002,"Malaysia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
9,894,Zambia,646,Rwanda,17,Sugars and sugar confectionery,11259468.435,25884.884159,Zambia - Sugars and sugar confectionery
10,710,South Africa,646,Rwanda,72,Iron and steel,10404680.536,15414.442591,South Africa - Iron and steel
11,156,China,646,Rwanda,73,Iron or steel articles,9686290.124,9188.295858,China - Iron or steel articles
12,356,India,646,Rwanda,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",8950685.584,1553.7630390000002,"India - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
