,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,275,State of Palestine,400,Jordan,72,Iron and steel,12228942.098,30316.673331,Jordan - Iron and steel
1,275,State of Palestine,792,Türkiye,08,"Fruit and nuts, edible; peel of citrus fruit or melons",4414953.0,1029.195,"Türkiye - Fruit and nuts, edible; peel of citrus fruit or melons"
2,275,State of Palestine,784,United Arab Emirates,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",2894064.396,10301.427376,"United Arab Emirates - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
3,275,State of Palestine,682,Saudi Arabia,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1451004.503,5810.614772,"Saudi Arabia - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
4,275,State of Palestine,792,Türkiye,76,Aluminium and articles thereof,1038405.0,853.81,Türkiye - Aluminium and articles thereof
5,275,State of Palestine,840,United States of America,08,"Fruit and nuts, edible; peel of citrus fruit or melons",883760.05,73.691623,"United States of America - Fruit and nuts, edible; peel of citrus fruit or melons"
6,275,State of Palestine,682,Saudi Arabia,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",688018.02,219.021652,"Saudi Arabia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
7,275,State of Palestine,792,Türkiye,41,Raw hides and skins (other than furskins) and leather,630974.0,857.169,Türkiye - Raw hides and skins (other than furskins) and leather
8,275,State of Palestine,840,United States of America,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",581855.991,71.68757799999999,"United States of America - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
9,275,State of Palestine,400,Jordan,09,"Coffee, tea, mate and spices",527041.876,50.087185,"Jordan - Coffee, tea, mate and spices"
10,275,State of Palestine,400,Jordan,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",495302.71,654.0949740000001,"Jordan - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
11,275,State of Palestine,784,United Arab Emirates,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",424002.681,394.120978,"United Arab Emirates - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
12,275,State of Palestine,840,United States of America,07,Vegetables and certain roots and tubers; edible,406550.791,46.196157,United States of America - Vegetables and certain roots and tubers; edible
13,275,State of Palestine,076,Brazil,08,"Fruit and nuts, edible; peel of citrus fruit or melons",389827.0,64.0,"Brazil - Fruit and nuts, edible; peel of citrus fruit or melons"
14,275,State of Palestine,826,United Kingdom,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",351862.492,29.665119999999998,"United Kingdom - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
15,275,State of Palestine,414,Kuwait,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",331032.483,111.87310400000001,"Kuwait - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
16,275,State of Palestine,250,France,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",323389.986,64.447947,"France - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
17,275,State of Palestine,528,Netherlands (Kingdom of the),15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",303227.315,36.111287,"Netherlands (Kingdom of the) - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
18,275,State of Palestine,012,Algeria,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",250281.235,355.484133,"Algeria - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
19,275,State of Palestine,682,Saudi Arabia,09,"Coffee, tea, mate and spices",249563.483,37.902771,"Saudi Arabia - Coffee, tea, mate and spices"
20,275,State of Palestine,392,Japan,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",234503.641,20.958174,"Japan - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
