,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,275,State of Palestine,400,Jordan,14550307.972,31413.847853000003
1,275,State of Palestine,784,United Arab Emirates,3844372.961,11070.646632
2,275,State of Palestine,682,Saudi Arabia,2626009.578,6242.140641
3,275,State of Palestine,792,Türkiye,6330658.0,2837.513
4,275,State of Palestine,012,Algeria,267277.173,355.83720900000003
5,275,State of Palestine,392,Japan,430645.109,293.59559499999995
6,275,State of Palestine,414,Kuwait,407488.40599999996,286.394059
7,275,State of Palestine,840,United States of America,2393387.1210000003,278.973874
8,275,State of Palestine,586,Pakistan,94414.354,163.01176800000002
9,275,State of Palestine,250,France,497268.105,130.69905
10,275,State of Palestine,048,Bahrain,102465.94,90.52494499999999
11,275,State of Palestine,276,Germany,550549.647,71.65127600000001
12,275,State of Palestine,076,Brazil,390591.534,64.017179
13,275,State of Palestine,826,United Kingdom,467532.226,49.46705
14,275,State of Palestine,410,"Korea, Republic of",309131.825,41.36975700000001
15,275,State of Palestine,528,Netherlands (Kingdom of the),310979.013,37.278169999999996
16,275,State of Palestine,356,India,47422.425,37.143325
17,275,State of Palestine,724,Spain,224482.32499999998,33.026574
18,275,State of Palestine,512,Oman,21329.841,32.601762
19,275,State of Palestine,752,Sweden,169739.47699999998,26.848235
20,275,State of Palestine,703,Slovakia,41019.452,23.556269
21,275,State of Palestine,360,Indonesia,100030.747,13.951235
22,275,State of Palestine,372,Ireland,4140.621,12.411695
23,275,State of Palestine,156,China,14492.490000000002,11.644156
24,275,State of Palestine,458,Malaysia,46098.316,10.84167
25,275,State of Palestine,818,Egypt,37092.839,10.636365
26,275,State of Palestine,620,Portugal,5186.719,10.0
27,275,State of Palestine,380,Italy,59068.519,9.848366
28,275,State of Palestine,246,Finland,59931.886,8.913
29,275,State of Palestine,643,Russian Federation,25215.752,5.384137
30,275,State of Palestine,756,"Switzerland, Liechtenstein",61874.492,5.202105
31,275,State of Palestine,032,Argentina,41257.822,4.907041
32,275,State of Palestine,422,Lebanon,48014.861,4.618143
33,275,State of Palestine,214,Dominican Republic,53578.59100000001,4.616233
34,275,State of Palestine,196,Cyprus,12191.944,3.921
35,275,State of Palestine,578,Norway,16804.085,3.081031
36,275,State of Palestine,056,Belgium,34159.362,2.8272320000000004
37,275,State of Palestine,040,Austria,21987.055,2.302139
38,275,State of Palestine,887,Yemen,159728.101,2.1062160000000003
39,275,State of Palestine,112,Belarus,105653.03099999999,1.645852
40,275,State of Palestine,558,Nicaragua,3303.615,0.989853
41,275,State of Palestine,504,Morocco,3956.7670000000003,0.534843
42,275,State of Palestine,031,Azerbaijan,2850.958,0.47532800000000003
43,275,State of Palestine,446,"China, Macao SAR",10293.279,0.395
44,275,State of Palestine,100,Bulgaria,373.687,0.367995
45,275,State of Palestine,764,Thailand,1117.75,0.33035000000000003
46,275,State of Palestine,208,Denmark,942.516,0.297612
47,275,State of Palestine,170,Colombia,10961.228,0.266859
48,275,State of Palestine,068,Bolivia (Plurinational State of),4286.402,0.264336
49,275,State of Palestine,340,Honduras,886.0740000000001,0.250641
50,275,State of Palestine,188,Costa Rica,2080.713,0.179527
51,275,State of Palestine,562,Niger,815.382,0.077503
52,275,State of Palestine,788,Tunisia,377.563,0.066442
53,275,State of Palestine,051,Armenia,1437.116,0.047781
54,275,State of Palestine,203,Czechia,4521.384,0.040305
55,275,State of Palestine,398,Kazakhstan,5652.275,0.038417
56,275,State of Palestine,616,Poland,4142.567,0.030968999999999997
57,275,State of Palestine,554,New Zealand,125.103,0.027346
58,275,State of Palestine,470,Malta,274.676,0.021502
59,275,State of Palestine,060,Bermuda,450.205,0.018674
60,275,State of Palestine,300,Greece,297.386,0.015609000000000001
61,275,State of Palestine,304,Greenland,671.335,0.009173
62,275,State of Palestine,600,Paraguay,204.407,0.006203
63,275,State of Palestine,028,Antigua and Barbuda,386.483,0.0030259999999999996
64,275,State of Palestine,688,Serbia,12.673,0.0011639999999999999
