Int. Arr. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Aktau,865,152,1625.1,1951.4,1995.4,1993.6,1997.4,1999.2,346.3,490.1,402.5,401.8,49.0,106.4,125.8,130.5,72.0,79.9,112.3,120.5,635.6,47877.1,48796.4,4582434.0,12180948.0,16324287.1,5297.6,17067.2,22411.0
Kuryk,410,96,1071.2,671.3,2002.1,1997.3,1999.6,2001.8,269.9,409.4,347.0,333.7,28.0,79.4,49.9,55.2,22.0,64.8,54.0,50.5,306.0,23503.6,23954.9,1573217.6,3808050.0,4709642.5,3837.1,9477.2,10501.7
Bautino,69,55,58.6,54.2,2000.7,2000.4,2003.0,2000.9,312.5,647.1,469.3,383.5,40.0,389.8,753.1,345.9,80.0,220.8,346.4,253.9,65.4,4907.3,5001.5,380755.2,955956.9,1303155.8,5518.2,15652.3,21247.1
