Int. Dep. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Azerbaijan,477,72,1388.9,907.8,1999.7,1997.1,1998.2,2000.9,303.0,627.1,371.8,386.6,37.0,205.2,115.2,144.3,20.0,77.8,47.7,68.5,447.0,34162.5,34818.4,2345690.8,5674329.4,6841558.5,4917.6,12407.8,13846.7
Iran (Islamic Republic of),426,88,1048.9,1297.5,1994.2,1990.2,1997.7,1997.7,564.0,741.2,733.4,726.6,86.0,115.2,213.0,202.0,65.0,73.3,105.7,104.2,259.9,19566.3,19941.9,3122261.1,9023646.6,12769533.0,7329.3,25865.5,35300.7
Russian Federation,307,132,678.3,1007.4,2000.5,1996.8,2003.0,2003.6,294.3,546.9,445.3,425.7,42.0,220.4,243.0,187.8,31.0,95.3,96.5,84.8,296.4,22295.6,22723.7,2019667.7,4670600.5,5927778.0,6578.7,19871.4,25672.9
Turkmenistan,102,54,347.4,329.7,1993.0,1993.1,1995.5,1997.5,531.9,666.3,759.9,808.5,80.0,146.8,195.9,231.0,28.5,55.4,53.9,48.4,94.1,7125.8,7262.6,865349.2,2363472.5,3211823.1,8483.8,26815.1,33997.0
Turkey,2,2,0.8,1.2,1997.0,1997.0,2002.7,2003.0,180.1,180.1,262.4,274.3,171.5,171.5,39.5,34.0,1578.0,1578.0,89.0,26.9,6.3,475.5,484.7,3767.7,10784.9,15477.1,1883.8,6125.3,8799.7
Qatar,1,1,0.1,0.0,2015.0,2015.0,2015.0,2015.0,345.1,345.1,345.1,345.1,630.0,630.0,630.0,630.0,47.0,47.0,47.0,47.0,1.3,95.4,97.2,180.6,370.6,399.3,180.6,401.9,453.8
India,1,1,0.5,0.7,2006.0,2006.0,2006.0,2006.0,174.4,174.4,174.4,174.4,25.0,25.0,25.0,25.0,5.0,5.0,5.0,5.0,0.1,6.8,6.9,2035.5,5839.6,8391.9,2035.5,6634.9,9542.7
