,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,792,Türkiye,694,Sierra Leone,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",3674509.046,43171.948553,"Türkiye - Salt; sulphur; earths, stone; plastering materials, lime and cement"
1,724,Spain,694,Sierra Leone,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1425137.725,32249.183055,"Spain - Salt; sulphur; earths, stone; plastering materials, lime and cement"
2,076,Brazil,694,Sierra Leone,10,Cereals,5869149.778,16421.810146,Brazil - Cereals
3,784,United Arab Emirates,694,Sierra Leone,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1454906.384,13811.880477,"United Arab Emirates - Salt; sulphur; earths, stone; plastering materials, lime and cement"
4,792,Türkiye,694,Sierra Leone,72,Iron and steel,5578858.953,12138.743982,Türkiye - Iron and steel
5,250,France,694,Sierra Leone,17,Sugars and sugar confectionery,4165043.483,11722.633383999999,France - Sugars and sugar confectionery
6,840,United States of America,694,Sierra Leone,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",9448721.043,9550.619664000002,"United States of America - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
7,156,China,694,Sierra Leone,72,Iron and steel,5895718.573,9418.405504,China - Iron and steel
8,056,Belgium,694,Sierra Leone,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",20729886.402,7851.15054,"Belgium - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
9,156,China,694,Sierra Leone,73,Iron or steel articles,6033643.138,7503.6547470000005,China - Iron or steel articles
10,858,Uruguay,694,Sierra Leone,10,Cereals,2426278.381,6665.3190700000005,Uruguay - Cereals
11,276,Germany,694,Sierra Leone,22,"Beverages, spirits and vinegar",2285878.714,5725.619917999999,"Germany - Beverages, spirits and vinegar"
12,784,United Arab Emirates,694,Sierra Leone,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2765905.089,4949.350923999999,"United Arab Emirates - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
13,504,Morocco,694,Sierra Leone,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",239271.985,4664.394101,"Morocco - Salt; sulphur; earths, stone; plastering materials, lime and cement"
14,156,China,694,Sierra Leone,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1566652.669,4568.834346,"China - Preparations of vegetables, fruit, nuts or other parts of plants"
15,360,Indonesia,694,Sierra Leone,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",1517210.023,4421.460768,"Indonesia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
16,380,Italy,694,Sierra Leone,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",190925.057,4222.127533,"Italy - Salt; sulphur; earths, stone; plastering materials, lime and cement"
17,156,China,694,Sierra Leone,39,Plastics and articles thereof,2472081.72,3751.2546460000003,China - Plastics and articles thereof
18,076,Brazil,694,Sierra Leone,17,Sugars and sugar confectionery,959399.482,3569.115613,Brazil - Sugars and sugar confectionery
19,458,Malaysia,694,Sierra Leone,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",1189839.271,3557.471212,"Malaysia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
20,784,United Arab Emirates,694,Sierra Leone,72,Iron and steel,1504348.139,3280.519048,United Arab Emirates - Iron and steel
21,528,Netherlands (Kingdom of the),694,Sierra Leone,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1730370.128,3108.257358,"Netherlands (Kingdom of the) - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
22,156,China,694,Sierra Leone,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1807136.834,3066.56745,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
23,840,United States of America,694,Sierra Leone,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1210010.641,2946.258478,"United States of America - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
24,076,Brazil,694,Sierra Leone,02,Meat and edible meat offal,1242302.698,2921.958915,Brazil - Meat and edible meat offal
25,784,United Arab Emirates,694,Sierra Leone,22,"Beverages, spirits and vinegar",1162640.741,2821.41008,"United Arab Emirates - Beverages, spirits and vinegar"
26,156,China,694,Sierra Leone,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",5226611.62,2744.3568179999997,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
27,784,United Arab Emirates,694,Sierra Leone,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",1095956.835,2734.626471,"United Arab Emirates - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
