Int. Dep. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Sao Tome,112,60,4219.2,5333.2,2005.0,2003.7,2008.1,2007.5,701.0,2039.6,2092.3,1962.4,74.0,233.5,489.8,540.6,49.5,78.6,68.0,67.4,584.1,42092.1,42900.3,3195595.9,9243846.6,10212234.0,28532.1,101189.9,131550.1
Santo Antonio,10,8,2001.0,3872.4,1989.6,1994.1,2012.0,2012.0,1087.5,2964.1,6710.1,6982.0,160.5,324.4,1035.1,1037.8,56.5,101.6,190.2,190.6,128.0,9899.6,10089.7,993938.8,1814811.3,1959566.2,99393.9,275330.8,340384.0
