Int. Arr. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Germany,3,3,0.1,0.0,2003.7,2003.7,2000.0,1979.0,212.9,170.4,107.3,66.8,43.0,37.3,38.5,42.3,1.0,0.7,0.7,1.0,0.2,18.4,18.7,687.7,1620.4,2159.6,229.2,589.7,793.1
United Arab Emirates,2,2,36.0,66.7,1987.0,1987.0,2002.4,2002.8,427.1,427.1,604.6,617.8,164.5,164.5,294.6,298.1,3.5,3.5,4.9,5.0,5.3,409.4,417.3,35940.5,85344.3,85620.3,17970.3,44123.9,55519.1
Croatia,2,2,54.4,97.5,2005.0,2005.0,2002.0,2002.6,768.3,768.3,453.5,432.4,44.5,44.5,50.9,49.7,10.0,10.0,11.9,11.5,4.9,381.3,388.7,35081.6,69470.6,84657.9,17540.8,54460.7,63225.7
Turkey,1,1,21.3,34.2,2004.0,2004.0,2004.0,2004.0,915.0,915.0,915.0,915.0,75.0,75.0,75.0,75.0,33.0,33.0,33.0,33.0,2.7,210.5,214.5,30484.1,73204.0,82580.4,30484.1,92764.1,108483.1
Brazil,1,1,0.0,0.0,2020.0,2020.0,2020.0,2020.0,18.1,18.1,18.1,18.1,26.0,26.0,26.0,26.0,3.0,3.0,3.0,3.0,0.0,1.5,1.6,600.6,1420.3,1901.7,600.6,1550.9,2094.0
Japan,1,1,20.7,37.6,2006.0,2006.0,2006.0,2006.0,675.6,675.6,675.6,675.6,59.0,59.0,59.0,59.0,8.0,8.0,8.0,8.0,1.8,136.1,138.7,16793.9,33238.0,41225.9,16793.9,53613.1,62335.2
Italy,1,1,12.7,3.2,2006.0,2006.0,2006.0,2006.0,462.5,462.5,462.5,462.5,25.0,25.0,25.0,25.0,3.0,3.0,3.0,3.0,2.7,208.0,212.0,20112.3,49736.2,61026.6,20112.3,42931.8,39101.9
Spain,1,1,0.3,0.3,2018.0,2018.0,2018.0,2018.0,41.1,41.1,41.1,41.1,11.0,11.0,11.0,11.0,5.0,5.0,5.0,5.0,0.1,9.0,9.2,555.5,595.1,560.5,555.5,1892.3,2515.3
Switzerland,1,1,0.3,0.0,1997.0,1997.0,1997.0,1997.0,67.5,67.5,67.5,67.5,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,0.1,6.6,6.8,146.8,363.0,445.4,146.8,313.3,285.4
