,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,484,Mexico,840,United States of America,131332256583.72,51528273.870248
1,484,Mexico,276,Germany,6608120286.379,769504.573952
2,484,Mexico,724,Spain,4717990552.675,9969759.830619
3,484,Mexico,156,China,3880696237.878,1815844.66477
4,484,Mexico,076,Brazil,3745984975.27,1002519.745248
5,484,Mexico,410,"Korea, Republic of",2848350748.0569997,4957200.867324
6,484,Mexico,356,India,2782199498.325,7273622.691036
7,484,Mexico,392,Japan,2546092149.123,5024571.060894
8,484,Mexico,604,Peru,1564405649.313,745122.8192670001
9,484,Mexico,036,Australia,1430469979.07,378854.240791
10,484,Mexico,152,Chile,1408510581.179,849682.313055
11,484,Mexico,250,France,1403084237.613,477476.205784
12,484,Mexico,056,Belgium,1226214204.564,456839.327178
13,484,Mexico,032,Argentina,1161667429.45,408125.24314800004
14,484,Mexico,826,United Kingdom,880749546.118,296368.048549
15,484,Mexico,528,Netherlands (Kingdom of the),827917430.66,1332091.22019
16,484,Mexico,702,Singapore,759379093.109,1002871.930547
17,484,Mexico,704,Viet Nam,753425240.5710001,184968.059621
18,484,Mexico,188,Costa Rica,730985935.018,510555.68320100004
19,484,Mexico,320,Guatemala,721739300.018,620267.597719
20,484,Mexico,214,Dominican Republic,694905686.979,265953.091034
21,484,Mexico,170,Colombia,619735192.5289999,70117.854057
22,484,Mexico,218,Ecuador,602309999.795,360738.530185
23,484,Mexico,380,Italy,556482931.077,346938.306103
24,484,Mexico,784,United Arab Emirates,527562610.43,100856.96739300001
25,484,Mexico,643,Russian Federation,458332033.99399996,86150.949884
26,484,Mexico,203,Czechia,442553920.828,39874.470261
27,484,Mexico,616,Poland,397397726.39,103055.02218700001
28,484,Mexico,756,"Switzerland, Liechtenstein",367983942.759,45394.35615
29,484,Mexico,792,Türkiye,344548681.434,172773.379574
30,484,Mexico,682,Saudi Arabia,340697431.874,39977.469045
31,484,Mexico,591,Panama,303551002.798,108160.928636
32,484,Mexico,222,El Salvador,301485520.96999997,217441.617055
33,484,Mexico,344,"China, Hong Kong SAR",301159527.478,67447.302844
34,484,Mexico,764,Thailand,259060852.803,39536.163198
35,484,Mexico,376,Israel,252152735.76,50616.341452
36,484,Mexico,340,Honduras,240600238.891,122825.175953
37,484,Mexico,558,Nicaragua,234422779.683,173430.70663
38,484,Mexico,068,Bolivia (Plurinational State of),210322270.825,65723.550554
39,484,Mexico,246,Finland,187276104.55200002,23393.200678
40,484,Mexico,414,Kuwait,174619164.143,22932.673821
41,484,Mexico,858,Uruguay,173451982.71,78410.258157
42,484,Mexico,554,New Zealand,163466328.37100002,40958.14858
43,484,Mexico,620,Portugal,160521950.146,185415.066804
44,484,Mexico,780,Trinidad and Tobago,153709540.245,44925.53276
45,484,Mexico,012,Algeria,151322476.386,77946.990243
46,484,Mexico,360,Indonesia,121728089.648,43028.422198
47,484,Mexico,578,Norway,118855736.134,22482.059969
48,484,Mexico,388,Jamaica,114366316.725,180490.994785
49,484,Mexico,600,Paraguay,113540376.045,66504.841575
50,484,Mexico,040,Austria,111337788.647,17348.854314
51,484,Mexico,642,Romania,109051716.42899999,22222.069434
52,484,Mexico,348,Hungary,99535840.314,16250.242044
53,484,Mexico,804,Ukraine,93002878.531,53514.247672
54,484,Mexico,400,Jordan,90677882.749,10473.387116
55,484,Mexico,634,Qatar,84656789.599,12186.982030000001
56,484,Mexico,818,Egypt,84577498.261,29087.862178
57,484,Mexico,504,Morocco,81270266.475,81738.42718500001
58,484,Mexico,703,Slovakia,78157823.627,9012.836107000001
59,484,Mexico,372,Ireland,72291758.453,10004.543376
60,484,Mexico,608,Philippines,70378454.017,52139.620511
61,484,Mexico,458,Malaysia,66712620.599,11166.479413
62,484,Mexico,208,Denmark,63133020.405,22274.455901
63,484,Mexico,752,Sweden,59689293.452,14405.245604
64,484,Mexico,422,Lebanon,51079039.474,9148.889125000002
65,484,Mexico,566,Nigeria,45591643.761,10281.799717
66,484,Mexico,048,Bahrain,34758242.874,5229.5853529999995
67,484,Mexico,442,Luxembourg,32707423.831,4767.991056
68,484,Mexico,688,Serbia,32701582.88,6320.2519059999995
69,484,Mexico,328,Guyana,31052082.604000002,17569.162936
70,484,Mexico,398,Kazakhstan,29230451.148,5028.051122
71,484,Mexico,300,Greece,27543336.364,10245.252714
72,484,Mexico,586,Pakistan,27514432.13,18353.820729
73,484,Mexico,807,North Macedonia,26055334.042,1631.348664
74,484,Mexico,052,Barbados,22649295.781,19288.177315
75,484,Mexico,428,Latvia,21170724.981,19994.159127
76,484,Mexico,533,Aruba,21109595.951,4163.593629
77,484,Mexico,788,Tunisia,19101426.498,36165.773536999994
78,484,Mexico,705,Slovenia,18574177.704,5398.687421
79,484,Mexico,233,Estonia,15321365.386,4102.571369
