,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,792,Türkiye,031,Azerbaijan,456605133.892,278081.114248
1,643,Russian Federation,031,Azerbaijan,404842772.122,396383.025671
2,392,Japan,031,Azerbaijan,231901232.748,52787.151028
3,156,China,031,Azerbaijan,185876292.151,93455.54902399999
4,840,United States of America,031,Azerbaijan,137149686.372,33773.369855
5,276,Germany,031,Azerbaijan,100580169.035,19653.321896
6,380,Italy,031,Azerbaijan,77931204.934,14534.787451
7,364,Iran (Islamic Republic of),031,Azerbaijan,71882114.061,134331.383757
8,826,United Kingdom,031,Azerbaijan,64950244.315,34936.855385
9,076,Brazil,031,Azerbaijan,54794527.614,191503.00896600002
10,795,Turkmenistan,031,Azerbaijan,44469104.078,98331.921598
11,804,Ukraine,031,Azerbaijan,39237720.339,28192.473215
12,250,France,031,Azerbaijan,38378227.757,5300.659813
13,578,Norway,031,Azerbaijan,28506663.529,2199.525438
14,642,Romania,031,Azerbaijan,24813110.437,26924.825851999998
15,360,Indonesia,031,Azerbaijan,23471040.662,34032.138554
16,528,Netherlands (Kingdom of the),031,Azerbaijan,20871652.85,4461.088378
17,410,"Korea, Republic of",031,Azerbaijan,19982647.533,5851.18932
18,616,Poland,031,Azerbaijan,19813866.939,6213.897025
19,144,Sri Lanka,031,Azerbaijan,19259087.798,6824.065200999999
20,724,Spain,031,Azerbaijan,18357287.409,4676.971312
21,112,Belarus,031,Azerbaijan,18170184.032,8014.815634
22,056,Belgium,031,Azerbaijan,17461239.857,11749.48682
23,218,Ecuador,031,Azerbaijan,16713248.378,37187.805140000004
24,356,India,031,Azerbaijan,15762234.851,5095.475496
25,040,Austria,031,Azerbaijan,13188873.912,4556.671259
26,554,New Zealand,031,Azerbaijan,11472206.586000001,2522.029176
27,268,Georgia,031,Azerbaijan,11120485.655000001,16463.933355
28,703,Slovakia,031,Azerbaijan,10730460.473,1103.726639
29,398,Kazakhstan,031,Azerbaijan,10641083.375,22970.753725000002
30,764,Thailand,031,Azerbaijan,10108102.751,2193.878898
31,348,Hungary,031,Azerbaijan,9607700.673,7577.165502
32,100,Bulgaria,031,Azerbaijan,8769097.855,5788.588355000001
33,752,Sweden,031,Azerbaijan,8366102.005999999,1370.948929
34,860,Uzbekistan,031,Azerbaijan,8330833.901,4563.024617
35,203,Czechia,031,Azerbaijan,8205625.168,2734.535594
36,484,Mexico,031,Azerbaijan,7744359.728,4407.994845
37,702,Singapore,031,Azerbaijan,6894647.184,705.760647
38,458,Malaysia,031,Azerbaijan,6873200.428,7061.132262
39,428,Latvia,031,Azerbaijan,6522018.069,1823.194264
40,784,United Arab Emirates,031,Azerbaijan,6280516.749,2203.881718
41,376,Israel,031,Azerbaijan,6086867.732,2810.795735
42,124,Canada,031,Azerbaijan,5857678.807,2038.321549
43,246,Finland,031,Azerbaijan,5819038.751,1040.225525
44,372,Ireland,031,Azerbaijan,5034542.136,7098.116438999999
45,756,"Switzerland, Liechtenstein",031,Azerbaijan,4786907.671,468.35534
46,704,Viet Nam,031,Azerbaijan,4205996.956,2145.974635
47,158,"China, Taiwan Province of",031,Azerbaijan,4066790.784,1511.9777609999999
48,440,Lithuania,031,Azerbaijan,3925874.119,2103.170443
49,208,Denmark,031,Azerbaijan,3903896.168,868.3485230000001
50,032,Argentina,031,Azerbaijan,3613530.905,7776.232562
51,036,Australia,031,Azerbaijan,2517903.35,967.649964
