,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,076,Brazil,031,Azerbaijan,17,Sugars and sugar confectionery,34771986.997,155842.61301300002,Brazil - Sugars and sugar confectionery
1,795,Turkmenistan,031,Azerbaijan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",43581497.487,97689.660456,"Turkmenistan - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,643,Russian Federation,031,Azerbaijan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",33786019.088,65485.656828,"Russian Federation - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,643,Russian Federation,031,Azerbaijan,73,Iron or steel articles,38859049.391,58434.744314999996,Russian Federation - Iron or steel articles
4,392,Japan,031,Azerbaijan,73,Iron or steel articles,125216959.176,44265.755371,Japan - Iron or steel articles
5,643,Russian Federation,031,Azerbaijan,70,Glass and glassware,13721622.947,38286.679799000005,Russian Federation - Glass and glassware
6,218,Ecuador,031,Azerbaijan,08,"Fruit and nuts, edible; peel of citrus fruit or melons",16663036.651,37177.3,"Ecuador - Fruit and nuts, edible; peel of citrus fruit or melons"
7,360,Indonesia,031,Azerbaijan,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",17257511.804,30861.609009,"Indonesia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
8,792,Türkiye,031,Azerbaijan,73,Iron or steel articles,46390692.439,30437.419823,Türkiye - Iron or steel articles
9,643,Russian Federation,031,Azerbaijan,72,Iron and steel,8691446.224,29304.15989,Russian Federation - Iron and steel
10,364,Iran (Islamic Republic of),031,Azerbaijan,39,Plastics and articles thereof,30175770.368,29040.949822000002,Iran (Islamic Republic of) - Plastics and articles thereof
11,364,Iran (Islamic Republic of),031,Azerbaijan,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",5199468.584,28399.532420000003,"Iran (Islamic Republic of) - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
12,826,United Kingdom,031,Azerbaijan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",20479279.499,28295.753852,"United Kingdom - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
13,076,Brazil,031,Azerbaijan,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",8670931.142,25221.060109000002,"Brazil - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
14,792,Türkiye,031,Azerbaijan,39,Plastics and articles thereof,48534879.224,25023.671681000003,Türkiye - Plastics and articles thereof
15,643,Russian Federation,031,Azerbaijan,22,"Beverages, spirits and vinegar",9267876.136,20495.68968,"Russian Federation - Beverages, spirits and vinegar"
