,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,643,Russian Federation,031,Azerbaijan,404842772.122,396383.025671
1,792,Türkiye,031,Azerbaijan,456605133.892,278081.114248
2,076,Brazil,031,Azerbaijan,54794527.614,191503.00896600002
3,364,Iran (Islamic Republic of),031,Azerbaijan,71882114.061,134331.383757
4,795,Turkmenistan,031,Azerbaijan,44469104.078,98331.921598
5,156,China,031,Azerbaijan,185876292.151,93455.54902399999
6,392,Japan,031,Azerbaijan,231901232.748,52787.151028
7,218,Ecuador,031,Azerbaijan,16713248.378,37187.805140000004
8,826,United Kingdom,031,Azerbaijan,64950244.315,34936.855385
9,360,Indonesia,031,Azerbaijan,23471040.662,34032.138554
10,840,United States of America,031,Azerbaijan,137149686.372,33773.369855
11,804,Ukraine,031,Azerbaijan,39237720.339,28192.473215
12,642,Romania,031,Azerbaijan,24813110.437,26924.825851999998
13,398,Kazakhstan,031,Azerbaijan,10641083.375,22970.753725000002
14,276,Germany,031,Azerbaijan,100580169.035,19653.321896
15,268,Georgia,031,Azerbaijan,11120485.655000001,16463.933355
16,380,Italy,031,Azerbaijan,77931204.934,14534.787451
17,056,Belgium,031,Azerbaijan,17461239.857,11749.48682
18,112,Belarus,031,Azerbaijan,18170184.032,8014.815634
19,032,Argentina,031,Azerbaijan,3613530.905,7776.232562
20,348,Hungary,031,Azerbaijan,9607700.673,7577.165502
21,372,Ireland,031,Azerbaijan,5034542.136,7098.116438999999
22,458,Malaysia,031,Azerbaijan,6873200.428,7061.132262
23,144,Sri Lanka,031,Azerbaijan,19259087.798,6824.065200999999
24,616,Poland,031,Azerbaijan,19813866.939,6213.897025
25,410,"Korea, Republic of",031,Azerbaijan,19982647.533,5851.18932
26,100,Bulgaria,031,Azerbaijan,8769097.855,5788.588355000001
27,250,France,031,Azerbaijan,38378227.757,5300.659813
28,356,India,031,Azerbaijan,15762234.851,5095.475496
29,724,Spain,031,Azerbaijan,18357287.409,4676.971312
30,860,Uzbekistan,031,Azerbaijan,8330833.901,4563.024617
31,040,Austria,031,Azerbaijan,13188873.912,4556.671259
