,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,804,Ukraine,724,Spain,10,Cereals,690317068.441,3842773.245,Spain - Cereals
1,804,Ukraine,380,Italy,72,Iron and steel,1262635418.964,2458721.672764,Italy - Iron and steel
2,804,Ukraine,643,Russian Federation,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",44240096.189,2282198.679608,"Russian Federation - Salt; sulphur; earths, stone; plastering materials, lime and cement"
3,804,Ukraine,643,Russian Federation,72,Iron and steel,1054843751.005,2183184.147168,Russian Federation - Iron and steel
4,804,Ukraine,792,Türkiye,72,Iron and steel,1089267884.0,2016121.9,Türkiye - Iron and steel
5,804,Ukraine,840,United States of America,72,Iron and steel,780302022.867,1870516.2311800001,United States of America - Iron and steel
6,804,Ukraine,724,Spain,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",85689139.232,1679673.75,"Spain - Salt; sulphur; earths, stone; plastering materials, lime and cement"
7,804,Ukraine,643,Russian Federation,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",658566477.123,1621663.768072,"Russian Federation - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
8,804,Ukraine,356,India,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",854194070.022,1525490.253796,"India - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
9,804,Ukraine,792,Türkiye,10,Cereals,229871994.0,1231928.165,Türkiye - Cereals
10,804,Ukraine,276,Germany,26,"Ores, slag and ash",118808263.327,1053408.272295,"Germany - Ores, slag and ash"
11,804,Ukraine,620,Portugal,10,Cereals,173968434.639,973043.23,Portugal - Cereals
12,804,Ukraine,012,Algeria,72,Iron and steel,441320582.565,843511.5165670001,Algeria - Iron and steel
13,804,Ukraine,792,Türkiye,23,"Food industries, residues and wastes thereof; prepared animal fodder",158120139.0,829082.849,"Türkiye - Food industries, residues and wastes thereof; prepared animal fodder"
14,804,Ukraine,792,Türkiye,26,"Ores, slag and ash",84783535.0,779731.998,"Türkiye - Ores, slag and ash"
15,804,Ukraine,792,Türkiye,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",289721831.0,777428.901,"Türkiye - Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder"
16,804,Ukraine,818,Egypt,72,Iron and steel,858478634.114,698616.600714,Egypt - Iron and steel
17,804,Ukraine,276,Germany,10,Cereals,136021803.755,687301.934471,Germany - Cereals
18,804,Ukraine,792,Türkiye,44,Wood and articles of wood; wood charcoal,94102814.0,675343.744,Türkiye - Wood and articles of wood; wood charcoal
19,804,Ukraine,616,Poland,72,Iron and steel,429655622.325,659995.287821,Poland - Iron and steel
