,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,710,South Africa,748,Eswatini,396704428.96,503394.89703
1,508,Mozambique,748,Eswatini,18647324.407999996,31393.742524999998
2,702,Singapore,748,Eswatini,11303967.279,27619.406774
3,792,Türkiye,748,Eswatini,7025980.1899999995,16045.436141999999
4,356,India,748,Eswatini,10886806.424,6244.273359
5,156,China,748,Eswatini,7838960.366,4980.3139679999995
6,392,Japan,748,Eswatini,6554163.692,4623.213228
7,840,United States of America,748,Eswatini,12311671.017,2643.67782
8,480,Mauritius,748,Eswatini,7574786.908,2221.736454
9,756,"Switzerland, Liechtenstein",748,Eswatini,2439314.983,1754.853962
10,076,Brazil,748,Eswatini,2093486.605,1512.8247330000002
11,826,United Kingdom,748,Eswatini,1856613.947,1182.200441
12,158,"China, Taiwan Province of",748,Eswatini,2754430.567,918.319605
13,032,Argentina,748,Eswatini,972292.4290000001,893.8686600000001
14,764,Thailand,748,Eswatini,1196334.762,566.4446340000001
15,056,Belgium,748,Eswatini,835210.305,489.490527
16,276,Germany,748,Eswatini,1866750.6199999999,468.273696
17,616,Poland,748,Eswatini,237473.267,401.961165
18,620,Portugal,748,Eswatini,394865.68600000005,390.10301400000003
19,376,Israel,748,Eswatini,276035.085,356.417992
20,048,Bahrain,748,Eswatini,236242.301,333.74197200000003
21,458,Malaysia,748,Eswatini,972138.392,323.062438
22,372,Ireland,748,Eswatini,4002075.13,315.91685
23,784,United Arab Emirates,748,Eswatini,635719.346,310.07363
24,380,Italy,748,Eswatini,4627174.015,308.013046
25,504,Morocco,748,Eswatini,152557.234,225.637455
26,124,Canada,748,Eswatini,300768.7,221.914983
27,410,"Korea, Republic of",748,Eswatini,1067382.645,205.926058
28,250,France,748,Eswatini,1029457.5380000001,201.328702
29,036,Australia,748,Eswatini,247983.547,192.28754
30,724,Spain,748,Eswatini,610418.767,170.026489
31,818,Egypt,748,Eswatini,280736.075,124.24685799999999
32,344,"China, Hong Kong SAR",748,Eswatini,413694.64999999997,118.823866
33,858,Uruguay,748,Eswatini,131642.152,105.42339
34,528,Netherlands (Kingdom of the),748,Eswatini,462158.113,82.215844
35,516,Namibia,748,Eswatini,54630.641,73.63266
36,643,Russian Federation,748,Eswatini,25603.86,71.619519
37,634,Qatar,748,Eswatini,22234.903,56.80153
38,484,Mexico,748,Eswatini,1064896.046,53.64819
39,894,Zambia,748,Eswatini,988365.1020000001,49.814561999999995
40,288,Ghana,748,Eswatini,12240.735,45.968927
41,044,Bahamas,748,Eswatini,27581.232,45.0
42,040,Austria,748,Eswatini,271091.418,37.999995
43,020,Andorra,748,Eswatini,33286.787,33.394808000000005
44,554,New Zealand,748,Eswatini,67841.892,31.519286
45,152,Chile,748,Eswatini,96320.73400000001,29.74585
46,360,Indonesia,748,Eswatini,294685.608,28.300511
47,586,Pakistan,748,Eswatini,68453.631,27.174216
48,300,Greece,748,Eswatini,21714.908000000003,26.762387999999998
49,233,Estonia,748,Eswatini,30306.115,25.942653
