,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,304,Greenland,208,Denmark,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",328817600.119,99356.532493,"Denmark - Fish and crustaceans, molluscs and other aquatic invertebrates"
1,304,Greenland,156,China,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",175494215.055,39151.186410999995,"China - Fish and crustaceans, molluscs and other aquatic invertebrates"
2,304,Greenland,208,Denmark,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",92279912.216,13381.230048000001,"Denmark - Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof"
3,304,Greenland,643,Russian Federation,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",55760336.707,23716.910905,"Russian Federation - Fish and crustaceans, molluscs and other aquatic invertebrates"
4,304,Greenland,392,Japan,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",49577478.102,4822.456327,"Japan - Fish and crustaceans, molluscs and other aquatic invertebrates"
5,304,Greenland,578,Norway,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",28652556.376,5313.982897,"Norway - Fish and crustaceans, molluscs and other aquatic invertebrates"
6,304,Greenland,840,United States of America,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",13016670.595,1110.757702,"United States of America - Fish and crustaceans, molluscs and other aquatic invertebrates"
7,304,Greenland,276,Germany,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",10851616.137,2099.557,"Germany - Fish and crustaceans, molluscs and other aquatic invertebrates"
8,304,Greenland,616,Poland,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",10785184.829,2931.266807,"Poland - Fish and crustaceans, molluscs and other aquatic invertebrates"
9,304,Greenland,724,Spain,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",6188021.394,1087.35946,"Spain - Fish and crustaceans, molluscs and other aquatic invertebrates"
10,304,Greenland,804,Ukraine,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",5672047.598,2093.276221,"Ukraine - Fish and crustaceans, molluscs and other aquatic invertebrates"
11,304,Greenland,392,Japan,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",5618120.203,525.8754080000001,"Japan - Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof"
12,304,Greenland,578,Norway,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",3722141.308,365.62244799999996,"Norway - Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof"
13,304,Greenland,250,France,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",3638206.82,455.068875,"France - Fish and crustaceans, molluscs and other aquatic invertebrates"
14,304,Greenland,352,Iceland,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",3008033.117,1735.9139140000002,"Iceland - Fish and crustaceans, molluscs and other aquatic invertebrates"
15,304,Greenland,764,Thailand,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",2885507.158,572.641649,"Thailand - Fish and crustaceans, molluscs and other aquatic invertebrates"
16,304,Greenland,246,Finland,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1761607.947,145.937,"Finland - Fish and crustaceans, molluscs and other aquatic invertebrates"
17,304,Greenland,352,Iceland,05,Animal originated products; not elsewhere specified or included,1614411.653,8074.513101,Iceland - Animal originated products; not elsewhere specified or included
18,304,Greenland,504,Morocco,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1600839.332,487.229001,"Morocco - Fish and crustaceans, molluscs and other aquatic invertebrates"
