,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,752,Sweden,304,Greenland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",119550102.368,168824.10813299997,"Sweden - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,724,Spain,304,Greenland,89,"Ships, boats and floating structures",77218530.857,7.549321,"Spain - Ships, boats and floating structures"
2,208,Denmark,304,Greenland,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",47176380.913,2225.424619,"Denmark - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
3,208,Denmark,304,Greenland,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",22890378.817,910.825215,"Denmark - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
4,208,Denmark,304,Greenland,73,Iron or steel articles,20161485.382,3479.621698,Denmark - Iron or steel articles
5,208,Denmark,304,Greenland,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",18079053.654,2274.631044,"Denmark - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
6,208,Denmark,304,Greenland,39,Plastics and articles thereof,12829618.123,2076.373379,Denmark - Plastics and articles thereof
7,208,Denmark,304,Greenland,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",12297233.556,783.688585,"Denmark - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
8,208,Denmark,304,Greenland,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",12102335.311,4111.577183,"Denmark - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
9,208,Denmark,304,Greenland,30,Pharmaceutical products,11499178.877,296.365777,Denmark - Pharmaceutical products
10,208,Denmark,304,Greenland,21,Miscellaneous edible preparations,11244303.269,2402.741401,Denmark - Miscellaneous edible preparations
11,208,Denmark,304,Greenland,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",9971377.88,2233.976635,"Denmark - Preparations of cereals, flour, starch or milk; pastrycooks' products"
12,208,Denmark,304,Greenland,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",9967632.368,5298.532901,"Denmark - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
13,208,Denmark,304,Greenland,44,Wood and articles of wood; wood charcoal,9562486.381,8252.822519000001,Denmark - Wood and articles of wood; wood charcoal
14,208,Denmark,304,Greenland,22,"Beverages, spirits and vinegar",8695161.102,5547.322836,"Denmark - Beverages, spirits and vinegar"
15,208,Denmark,304,Greenland,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",7459668.855,1059.467707,"Denmark - Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof"
16,124,Canada,304,Greenland,88,"Aircraft, spacecraft, and parts thereof",6472217.051,5.376044,"Canada - Aircraft, spacecraft, and parts thereof"
17,208,Denmark,304,Greenland,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",6419047.376,2277.596979,"Denmark - Paper and paperboard; articles of paper pulp, of paper or paperboard"
18,208,Denmark,304,Greenland,89,"Ships, boats and floating structures",6401212.502,247.62794,"Denmark - Ships, boats and floating structures"
19,208,Denmark,304,Greenland,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",5642654.626,86.46862399999999,"Denmark - Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories"
20,208,Denmark,304,Greenland,20,"Preparations of vegetables, fruit, nuts or other parts of plants",5517400.37,1831.271522,"Denmark - Preparations of vegetables, fruit, nuts or other parts of plants"
21,208,Denmark,304,Greenland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",5019722.642,2087.801683,"Denmark - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
22,528,Netherlands (Kingdom of the),304,Greenland,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",4838886.875,421.243375,"Netherlands (Kingdom of the) - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
23,208,Denmark,304,Greenland,62,Apparel and clothing accessories; not knitted or crocheted,4591442.835,113.831331,Denmark - Apparel and clothing accessories; not knitted or crocheted
24,208,Denmark,304,Greenland,76,Aluminium and articles thereof,4561124.601,541.197965,Denmark - Aluminium and articles thereof
25,208,Denmark,304,Greenland,02,Meat and edible meat offal,4398006.654,815.908681,Denmark - Meat and edible meat offal
26,208,Denmark,304,Greenland,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",4317905.296,810.9505899999999,"Denmark - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
27,208,Denmark,304,Greenland,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",4278267.682,77.47970600000001,"Denmark - Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body"
28,208,Denmark,304,Greenland,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",4277427.042,370.550248,"Denmark - Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal"
