,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,304,Greenland,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",703655608.689,188110.03202400001
1,304,Greenland,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",104153826.931,14512.559000000001
2,304,Greenland,05,Animal originated products; not elsewhere specified or included,1642874.712,8115.513577999999
3,304,Greenland,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1151256.897,0.979193
4,304,Greenland,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",903559.729,38.159608
5,304,Greenland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",737763.1630000001,642.109239
6,304,Greenland,21,Miscellaneous edible preparations,660955.975,76.11032
7,304,Greenland,72,Iron and steel,589001.914,4053.9805269999997
8,304,Greenland,39,Plastics and articles thereof,399045.537,145.46559200000002
9,304,Greenland,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",389380.851,1.28228
10,304,Greenland,88,"Aircraft, spacecraft, and parts thereof",341393.593,1.320581
11,304,Greenland,97,Works of art; collectors' pieces and antiques,290113.343,2.2605779999999998
12,304,Greenland,30,Pharmaceutical products,162832.245,0.741098
13,304,Greenland,43,Furskins and artificial fur; manufactures thereof,135093.999,8.059736
14,304,Greenland,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",110716.065,11.239585
15,304,Greenland,62,Apparel and clothing accessories; not knitted or crocheted,82784.905,0.273851
16,304,Greenland,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",70406.94499999999,14.164064000000002
17,304,Greenland,41,Raw hides and skins (other than furskins) and leather,65074.136999999995,47.890651
18,304,Greenland,17,Sugars and sugar confectionery,53169.502,147.26166800000001
19,304,Greenland,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",50877.534999999996,233.832079
20,304,Greenland,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",41923.451,0.756035
21,304,Greenland,73,Iron or steel articles,38335.344,3.340884
22,304,Greenland,02,Meat and edible meat offal,36895.079,29.934349
23,304,Greenland,44,Wood and articles of wood; wood charcoal,31207.027000000002,53.507465
24,304,Greenland,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",27198.665,15.953374
25,304,Greenland,89,"Ships, boats and floating structures",26817.135,1.973886
26,304,Greenland,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",26304.548,1.572316
27,304,Greenland,35,Albuminoidal substances; modified starches; glues; enzymes,24061.6,0.568665
28,304,Greenland,22,"Beverages, spirits and vinegar",23888.091,306.626531
29,304,Greenland,29,Organic chemicals,22681.545,4.0
30,304,Greenland,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",18387.226,0.58218
31,304,Greenland,61,Apparel and clothing accessories; knitted or crocheted,14283.418,0.220903
32,304,Greenland,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",13917.47,2.09924
33,304,Greenland,38,Chemical products n.e.c.,11933.199,2.17518
34,304,Greenland,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",10374.231,1.629724
35,304,Greenland,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",9124.419,0.290906
36,304,Greenland,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",8139.314,0.193737
37,304,Greenland,40,Rubber and articles thereof,7368.282999999999,0.583295
38,304,Greenland,09,"Coffee, tea, mate and spices",6029.284,0.374151
39,304,Greenland,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",4991.74,1.2078630000000001
40,304,Greenland,83,Metal; miscellaneous products of base metal,4445.033,0.004813
41,304,Greenland,64,Footwear; gaiters and the like; parts of such articles,4362.487,0.09711799999999998
42,304,Greenland,96,Miscellaneous manufactured articles,3966.53,0.047226
43,304,Greenland,95,"Toys, games and sports requisites; parts and accessories thereof",3578.129,0.378321
44,304,Greenland,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",2963.389,1.055112
45,304,Greenland,31,Fertilizers,2616.505,7.974009
46,304,Greenland,70,Glass and glassware,2274.623,0.022247
47,304,Greenland,26,"Ores, slag and ash",1803.737,18.811628
48,304,Greenland,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1524.08,0.17097600000000002
