,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,752,Sweden,304,Greenland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",119550102.368,168824.10813299997,"Sweden - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,208,Denmark,304,Greenland,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",2135467.451,9812.070408,"Denmark - Salt; sulphur; earths, stone; plastering materials, lime and cement"
2,208,Denmark,304,Greenland,44,Wood and articles of wood; wood charcoal,9562486.381,8252.822519000001,Denmark - Wood and articles of wood; wood charcoal
3,208,Denmark,304,Greenland,22,"Beverages, spirits and vinegar",8695161.102,5547.322836,"Denmark - Beverages, spirits and vinegar"
4,208,Denmark,304,Greenland,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",9967632.368,5298.532901,"Denmark - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
5,208,Denmark,304,Greenland,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",12102335.311,4111.577183,"Denmark - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
6,208,Denmark,304,Greenland,73,Iron or steel articles,20161485.382,3479.621698,Denmark - Iron or steel articles
7,208,Denmark,304,Greenland,21,Miscellaneous edible preparations,11244303.269,2402.741401,Denmark - Miscellaneous edible preparations
8,208,Denmark,304,Greenland,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",6419047.376,2277.596979,"Denmark - Paper and paperboard; articles of paper pulp, of paper or paperboard"
9,208,Denmark,304,Greenland,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",18079053.654,2274.631044,"Denmark - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
10,208,Denmark,304,Greenland,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",9971377.88,2233.976635,"Denmark - Preparations of cereals, flour, starch or milk; pastrycooks' products"
11,208,Denmark,304,Greenland,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",47176380.913,2225.424619,"Denmark - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
12,208,Denmark,304,Greenland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",5019722.642,2087.801683,"Denmark - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
13,208,Denmark,304,Greenland,39,Plastics and articles thereof,12829618.123,2076.373379,Denmark - Plastics and articles thereof
14,208,Denmark,304,Greenland,07,Vegetables and certain roots and tubers; edible,2437314.134,2027.0730930000002,Denmark - Vegetables and certain roots and tubers; edible
15,208,Denmark,304,Greenland,20,"Preparations of vegetables, fruit, nuts or other parts of plants",5517400.37,1831.271522,"Denmark - Preparations of vegetables, fruit, nuts or other parts of plants"
16,208,Denmark,304,Greenland,72,Iron and steel,3108985.038,1565.897929,Denmark - Iron and steel
17,208,Denmark,304,Greenland,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1662559.082,1479.1904690000001,"Denmark - Products of the milling industry; malt, starches, inulin, wheat gluten"
18,208,Denmark,304,Greenland,17,Sugars and sugar confectionery,3525282.471,1370.683452,Denmark - Sugars and sugar confectionery
19,208,Denmark,304,Greenland,38,Chemical products n.e.c.,1654734.147,1101.797417,Denmark - Chemical products n.e.c.
20,208,Denmark,304,Greenland,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",7459668.855,1059.467707,"Denmark - Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof"
21,208,Denmark,304,Greenland,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",22890378.817,910.825215,"Denmark - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
22,208,Denmark,304,Greenland,02,Meat and edible meat offal,4398006.654,815.908681,Denmark - Meat and edible meat offal
23,208,Denmark,304,Greenland,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",4317905.296,810.9505899999999,"Denmark - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
24,208,Denmark,304,Greenland,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",12297233.556,783.688585,"Denmark - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
25,208,Denmark,304,Greenland,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",4081575.064,688.072008,"Denmark - Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks"
26,352,Iceland,304,Greenland,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",86882.058,686.761842,"Iceland - Salt; sulphur; earths, stone; plastering materials, lime and cement"
27,208,Denmark,304,Greenland,76,Aluminium and articles thereof,4561124.601,541.197965,Denmark - Aluminium and articles thereof
28,724,Spain,304,Greenland,08,"Fruit and nuts, edible; peel of citrus fruit or melons",858883.321,541.120944,"Spain - Fruit and nuts, edible; peel of citrus fruit or melons"
29,208,Denmark,304,Greenland,70,Glass and glassware,2277558.373,524.460891,Denmark - Glass and glassware
30,276,Germany,304,Greenland,20,"Preparations of vegetables, fruit, nuts or other parts of plants",770304.848,500.158136,"Germany - Preparations of vegetables, fruit, nuts or other parts of plants"
31,208,Denmark,304,Greenland,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1428448.624,487.333712,"Denmark - Fruit and nuts, edible; peel of citrus fruit or melons"
32,276,Germany,304,Greenland,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2329169.504,479.625839,"Germany - Preparations of cereals, flour, starch or milk; pastrycooks' products"
