,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,705,Slovenia,040,Austria,44,Wood and articles of wood; wood charcoal,115794498.172,1105131.801207,Austria - Wood and articles of wood; wood charcoal
1,705,Slovenia,191,Croatia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",380913374.232,628384.953682,"Croatia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,705,Slovenia,380,Italy,72,Iron and steel,247878589.568,524602.698909,Italy - Iron and steel
3,705,Slovenia,380,Italy,44,Wood and articles of wood; wood charcoal,91627085.648,462823.953976,Italy - Wood and articles of wood; wood charcoal
4,705,Slovenia,040,Austria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",310237436.263,451346.49225,"Austria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,705,Slovenia,040,Austria,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",38519070.226,320803.281251,"Austria - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
6,705,Slovenia,380,Italy,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",172616558.364,262858.295648,"Italy - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
7,705,Slovenia,040,Austria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",6598091.848,177823.46893399997,"Austria - Salt; sulphur; earths, stone; plastering materials, lime and cement"
8,705,Slovenia,276,Germany,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1386127653.458,164315.600718,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
9,705,Slovenia,348,Hungary,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",94673002.636,148591.245269,"Hungary - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,705,Slovenia,348,Hungary,23,"Food industries, residues and wastes thereof; prepared animal fodder",54063585.554,144251.620745,"Hungary - Food industries, residues and wastes thereof; prepared animal fodder"
11,705,Slovenia,276,Germany,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",28006841.114,125706.08100399999,"Germany - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
12,705,Slovenia,380,Italy,23,"Food industries, residues and wastes thereof; prepared animal fodder",35513106.968,120937.452596,"Italy - Food industries, residues and wastes thereof; prepared animal fodder"
