,exp_code_str3,exp_name,HS2,Description,USD,tonne
26,702,Singapore,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",139755417.177,16285.987210999998
27,702,Singapore,88,"Aircraft, spacecraft, and parts thereof",139564308.398,327.581705
28,702,Singapore,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",135077924.09,2224.063357
29,702,Singapore,70,Glass and glassware,133601437.90200001,43559.690468999994
30,702,Singapore,83,Metal; miscellaneous products of base metal,121933603.329,15501.636812
31,702,Singapore,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",119598805.745,22769.053298
32,702,Singapore,76,Aluminium and articles thereof,101789443.584,25383.582448
33,702,Singapore,10,Cereals,101006778.862,238330.33848
34,702,Singapore,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",85758161.494,8371.549695
35,702,Singapore,35,Albuminoidal substances; modified starches; glues; enzymes,85182852.152,11221.427444
36,702,Singapore,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",75811759.16700001,621623.57035
37,702,Singapore,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",59801773.128,33273.509836
38,702,Singapore,96,Miscellaneous manufactured articles,55778249.015,12461.815199
39,702,Singapore,44,Wood and articles of wood; wood charcoal,52606868.21,176265.97363400002
40,702,Singapore,08,"Fruit and nuts, edible; peel of citrus fruit or melons",51997003.749,29814.281131000003
41,702,Singapore,95,"Toys, games and sports requisites; parts and accessories thereof",44285385.787,4323.738055
42,702,Singapore,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",42878805.185,4084.3282670000003
43,702,Singapore,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,32195092.431,134545.427602
44,702,Singapore,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",31650134.781,7764.947103
45,702,Singapore,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",30689179.302,23311.089141
46,702,Singapore,17,Sugars and sugar confectionery,30459066.376000002,37359.974108
47,702,Singapore,54,Man-made filaments; strip and the like of man-made textile materials,25569467.045,3935.041569
48,702,Singapore,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",24204051.964,69116.376482
49,702,Singapore,31,Fertilizers,24118686.139999997,84125.140109
50,702,Singapore,09,"Coffee, tea, mate and spices",23383650.944000002,4553.044333
51,702,Singapore,20,"Preparations of vegetables, fruit, nuts or other parts of plants",21374200.094,12404.496132999999
52,702,Singapore,91,Clocks and watches and parts thereof,21178769.735,176.717078
53,702,Singapore,80,Tin; articles thereof,20431319.094,3228.862704
54,702,Singapore,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",18041610.275,3365.028075
55,702,Singapore,26,"Ores, slag and ash",15422948.391999999,33418.937326
56,702,Singapore,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",15230901.652,691.668548
57,702,Singapore,37,Photographic or cinematographic goods,14680361.643,4082.045937
58,702,Singapore,69,Ceramic products,14439657.763,7352.3919049999995
59,702,Singapore,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",14274717.842,12586.275077
60,702,Singapore,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",13634778.931,2926.440805
61,702,Singapore,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",13530258.161,25987.764457
62,702,Singapore,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",13334521.675999999,1945.7746670000001
63,702,Singapore,64,Footwear; gaiters and the like; parts of such articles,13239410.151999999,1071.18221
64,702,Singapore,93,Arms and ammunition; parts and accessories thereof,12516182.368,524.796144
65,702,Singapore,75,Nickel and articles thereof,11018021.095999999,2525.83394
66,702,Singapore,55,Man-made staple fibres,10243715.482,3238.00122
67,702,Singapore,97,Works of art; collectors' pieces and antiques,9686636.026,92.18733200000001
68,702,Singapore,62,Apparel and clothing accessories; not knitted or crocheted,9385536.444,385.14250499999997
69,702,Singapore,79,Zinc and articles thereof,9374284.548999999,3896.3281349999997
70,702,Singapore,61,Apparel and clothing accessories; knitted or crocheted,8131294.55,1472.846081
71,702,Singapore,05,Animal originated products; not elsewhere specified or included,4641821.282,179.879887
72,702,Singapore,02,Meat and edible meat offal,4615222.12,1351.501632
73,702,Singapore,07,Vegetables and certain roots and tubers; edible,4123756.899,5304.693665
74,702,Singapore,81,"Metals; n.e.c., cermets and articles thereof",4028400.649,995.2506050000001
75,702,Singapore,52,Cotton,3574684.501,687.875313
76,702,Singapore,57,Carpets and other textile floor coverings,3378662.015,1052.6433710000001
77,702,Singapore,78,Lead and articles thereof,3318351.5130000003,2149.888118
78,702,Singapore,13,"Lac; gums, resins and other vegetable saps and extracts",3168610.089,308.524974
79,702,Singapore,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,2658912.641,364.743406
80,702,Singapore,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1774581.9870000002,310.082852
81,702,Singapore,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1687057.406,625.110923
82,702,Singapore,41,Raw hides and skins (other than furskins) and leather,1095998.125,68.36639000000001
83,702,Singapore,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1002032.8470000001,133.321529
84,702,Singapore,65,Headgear and parts thereof,820964.97,87.86345200000001
85,702,Singapore,92,Musical instruments; parts and accessories of such articles,694148.6579999999,59.400534
86,702,Singapore,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",624475.208,255.569131
87,702,Singapore,45,Cork and articles of cork,597426.591,277.513548
88,702,Singapore,60,Fabrics; knitted or crocheted,570354.0499999999,137.344957
89,702,Singapore,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",526011.74,221.547329
90,702,Singapore,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",381163.167,109.936599
91,702,Singapore,50,Silk,195092.019,48.899969
92,702,Singapore,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,121532.372,86.522578
93,702,Singapore,43,Furskins and artificial fur; manufactures thereof,63485.01499999999,1.393894
94,702,Singapore,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",35330.411,6.337349
95,702,Singapore,01,Animals; live,44.896,0.000252
