,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,458,Malaysia,702,Singapore,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",180511192.762,47045639.561763,"Malaysia - Salt; sulphur; earths, stone; plastering materials, lime and cement"
1,458,Malaysia,702,Singapore,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",9483948351.08,21612211.050964,"Malaysia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,784,United Arab Emirates,702,Singapore,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",5516329492.468,12263935.085957,"United Arab Emirates - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,643,Russian Federation,702,Singapore,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",4866928983.784,11944987.195798,"Russian Federation - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,682,Saudi Arabia,702,Singapore,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",5246485684.278,11541760.198699,"Saudi Arabia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,156,China,702,Singapore,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",5017030845.203,8727902.677702999,"China - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,634,Qatar,702,Singapore,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3579913471.744,8050511.7667040005,"Qatar - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
7,414,Kuwait,702,Singapore,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3397625790.284,7252316.070684,"Kuwait - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
8,368,Iraq,702,Singapore,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2729205546.629,7234187.368127,"Iraq - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,360,Indonesia,702,Singapore,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2736928231.309,6458818.510046,"Indonesia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
