,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,702,Singapore,360,Indonesia,12446242354.606,18562844.976195
1,702,Singapore,036,Australia,7636164618.561,11840089.581888
2,702,Singapore,156,China,7186110325.025,8381846.293408999
3,702,Singapore,344,"China, Hong Kong SAR",7555634653.446,7261439.400457
4,702,Singapore,104,Myanmar,3425584523.683,6642502.059885
5,702,Singapore,508,Mozambique,209590381.55,4392216.203589
6,702,Singapore,356,India,2976439944.336,3143526.8980659996
7,702,Singapore,764,Thailand,3704933429.3980002,2460581.5804
8,702,Singapore,090,Solomon Islands,81273892.344,2399516.8321899995
9,702,Singapore,410,"Korea, Republic of",1812744609.829,1824960.071127
10,702,Singapore,704,Viet Nam,2276090190.525,1722559.5110750003
11,702,Singapore,608,Philippines,2240931828.603,1657484.374422
12,702,Singapore,554,New Zealand,1096176663.808,1575919.282697
13,702,Singapore,144,Sri Lanka,804946287.609,1417669.0578719997
14,702,Singapore,392,Japan,3214120853.439,1408663.164779
15,702,Singapore,840,United States of America,7875319389.898,1031580.536112
16,702,Singapore,242,Fiji,498756091.14699996,824754.047113
17,702,Singapore,716,Zimbabwe,735090061.3939999,721856.901801
18,702,Singapore,096,Brunei Darussalam,445725712.551,560861.4500509999
19,702,Singapore,364,Iran (Islamic Republic of),251957753.955,528440.448849
20,702,Singapore,250,France,883886308.8770001,510128.405703
21,702,Singapore,586,Pakistan,430881910.449,492289.51262199995
22,702,Singapore,528,Netherlands (Kingdom of the),776666332.686,455129.366997
23,702,Singapore,462,Maldives,281637644.302,382541.174666
24,702,Singapore,276,Germany,2327532577.021,300171.208918
25,702,Singapore,056,Belgium,976634490.272,293204.879246
26,702,Singapore,024,Angola,1365860571.1100001,275137.389077
27,702,Singapore,076,Brazil,415257045.016,258161.002181
28,702,Singapore,116,Cambodia,250885026.859,256826.000131
29,702,Singapore,686,Senegal,115475548.483,200447.24985800002
30,702,Singapore,208,Denmark,213587464.539,197136.06623700002
31,702,Singapore,246,Finland,156008866.269,157529.587205
32,702,Singapore,600,Paraguay,105922651.252,154586.75644199998
33,702,Singapore,826,United Kingdom,233494685.01700002,136655.80070300002
34,702,Singapore,784,United Arab Emirates,243962876.299,131722.186608
35,702,Singapore,258,French Polynesia,83478937.784,127824.97786300001
36,702,Singapore,591,Panama,490192927.425,123693.986991
37,702,Singapore,352,Iceland,50610005.561000004,116872.131635
38,702,Singapore,882,Samoa,58105754.75,105506.548308
39,702,Singapore,643,Russian Federation,232428159.43699998,100207.831877
40,702,Singapore,792,Türkiye,147242534.34,92228.083711
41,702,Singapore,446,"China, Macao SAR",92891025.915,92142.918438
42,702,Singapore,626,Timor-Leste,63055341.578999996,76877.875287
43,702,Singapore,566,Nigeria,205346585.32999998,73250.48538
44,702,Singapore,516,Namibia,53132977.989,63540.207725999986
45,702,Singapore,068,Bolivia (Plurinational State of),37900339.07,51556.561446
46,702,Singapore,682,Saudi Arabia,268567286.861,47957.507411000006
47,702,Singapore,724,Spain,64794399.944,37537.086924
48,702,Singapore,450,Madagascar,27150561.77,37079.97336399999
49,702,Singapore,512,Oman,53849954.68,35210.366897
50,702,Singapore,834,"Tanzania, United Republic of",17158355.178,34576.818796
51,702,Singapore,214,Dominican Republic,33062384.158,32685.063454
52,702,Singapore,376,Israel,183383174.843,32013.926578
53,702,Singapore,204,Benin,20248027.923,30636.000397
54,702,Singapore,818,Egypt,52019722.274,28333.618395
55,702,Singapore,748,Eswatini,11303967.279,27619.406774
56,702,Singapore,585,Palau,24412548.702999998,21900.796059
57,702,Singapore,072,Botswana,8459849.129,20827.516052000003
58,702,Singapore,380,Italy,44931258.924,18206.845355999998
59,702,Singapore,296,Kiribati,12736088.689000001,16887.751082
60,702,Singapore,646,Rwanda,9056280.134000001,15657.004262
61,702,Singapore,478,Mauritania,6927111.802,15536.723523
62,702,Singapore,340,Honduras,13034062.363,15387.844532000001
63,702,Singapore,634,Qatar,49272449.211,15075.289955
64,702,Singapore,324,Guinea,5203852.123,15022.152283999998
65,702,Singapore,616,Poland,53729386.783,14742.785232
66,702,Singapore,578,Norway,33780722.598,13629.285414999998
67,702,Singapore,496,Mongolia,4847187.51,13282.225686
68,702,Singapore,288,Ghana,17655975.604,12273.271891999999
69,702,Singapore,604,Peru,40760426.350999996,11959.348066
70,702,Singapore,152,Chile,29922053.099,11047.351938
71,702,Singapore,558,Nicaragua,8337942.323,9472.455169
72,702,Singapore,218,Ecuador,44187994.742000006,8480.572657
73,702,Singapore,690,Seychelles,25375846.813,8362.381723
74,702,Singapore,384,Côte d'Ivoire,15408138.036,8201.819
75,702,Singapore,320,Guatemala,10355403.302000001,8002.486474
76,702,Singapore,418,Lao People's Dem. Rep.,6313695.146,7818.880984
77,702,Singapore,188,Costa Rica,49365441.252,7561.524794000001
78,702,Singapore,414,Kuwait,57005485.035000004,6843.361522
79,702,Singapore,012,Algeria,38786879.637,6517.884788
80,702,Singapore,480,Mauritius,16675811.197,6277.782443
81,702,Singapore,752,Sweden,26560420.114,6176.549373
82,702,Singapore,048,Bahrain,21931875.206,5932.6672849999995
83,702,Singapore,270,Gambia,1360102.724,5766.93149
84,702,Singapore,524,Nepal,7186014.41,5586.675835
85,702,Singapore,348,Hungary,27084614.102,5460.5271729999995
86,702,Singapore,404,Kenya,6707347.155,5237.056944
87,702,Singapore,120,Cameroon,6251994.192000001,4779.436965
88,702,Singapore,180,"Congo, Dem. Rep. of the",3608358.842,4029.285891
89,702,Singapore,800,Uganda,3125759.038,3969.95935
90,702,Singapore,108,Burundi,1507631.41,3920.77742
91,702,Singapore,032,Argentina,27816963.938,3856.557439
92,702,Singapore,756,"Switzerland, Liechtenstein",90095105.24100001,3833.883167
93,702,Singapore,620,Portugal,11948482.061,3819.883
94,702,Singapore,788,Tunisia,8520341.241,3738.589625
95,702,Singapore,196,Cyprus,6336344.671,2887.672
96,702,Singapore,768,Togo,1202724.489,2836.417
97,702,Singapore,300,Greece,6516970.465,2496.4087750000003
