,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,380,Italy,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",12709844309.997,21077050.482328
1,380,Italy,72,Iron and steel,7413563019.791,7881754.713139
2,380,Italy,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",253095819.192,4002469.561362
3,380,Italy,73,Iron or steel articles,7502730734.236,3167805.28538
4,380,Italy,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",30388851211.572,3009968.728796
5,380,Italy,22,"Beverages, spirits and vinegar",5716645261.139,2905051.841989
6,380,Italy,39,Plastics and articles thereof,9089473956.056,2883539.101552
7,380,Italy,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",3177341288.643,2330287.791391
8,380,Italy,69,Ceramic products,1323167813.657,2250617.9296359997
9,380,Italy,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",20763012567.282,2138813.66574
10,380,Italy,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1417941425.017,1446325.833878
11,380,Italy,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",6089177623.415999,1424832.2608110001
12,380,Italy,38,Chemical products n.e.c.,2381572785.748,1142022.686606
13,380,Italy,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",851789048.42,1086364.79836
14,380,Italy,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1047461641.336,918302.028727
15,380,Italy,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1883620162.022,868413.2009299999
16,380,Italy,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",7154692221.485,853793.235267
17,380,Italy,29,Organic chemicals,3242021491.241,827583.3178859999
18,380,Italy,26,"Ores, slag and ash",83969583.58,641190.5113230001
19,380,Italy,44,Wood and articles of wood; wood charcoal,812400952.323,625107.718489
20,380,Italy,23,"Food industries, residues and wastes thereof; prepared animal fodder",488114371.136,583295.301038
21,380,Italy,40,Rubber and articles thereof,2275493595.632,557602.220133
22,380,Italy,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1008428057.859,545911.420755
23,380,Italy,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1491207437.773,532038.572359
24,380,Italy,08,"Fruit and nuts, edible; peel of citrus fruit or melons",706972886.198,495323.68051
25,380,Italy,70,Glass and glassware,786168928.886,483479.940122
26,380,Italy,76,Aluminium and articles thereof,2107259311.928,476478.755108
27,380,Italy,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",1209156828.671,426554.36706
28,380,Italy,31,Fertilizers,149346825.49199998,388351.097336
29,380,Italy,21,Miscellaneous edible preparations,921106563.964,368909.95061
30,380,Italy,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,53135679.245,306371.842607
31,380,Italy,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",162570437.505,300671.85904
32,380,Italy,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1492946126.174,273367.42417
33,380,Italy,07,Vegetables and certain roots and tubers; edible,454410501.391,217506.527817
34,380,Italy,83,Metal; miscellaneous products of base metal,1136817469.9950001,214961.413304
35,380,Italy,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",117578278.574,177728.508315
36,380,Italy,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",722114731.831,172729.382969
37,380,Italy,74,Copper and articles thereof,1061860220.545,142165.910458
38,380,Italy,10,Cereals,115391117.722,136378.306106
39,380,Italy,02,Meat and edible meat offal,406726831.947,121243.235334
40,380,Italy,35,Albuminoidal substances; modified starches; glues; enzymes,305204443.342,119935.838982
41,380,Italy,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1595773495.9950001,119566.67983000001
42,380,Italy,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",175146342.754,114595.68796000001
43,380,Italy,17,Sugars and sugar confectionery,148441395.432,112069.995262
44,380,Italy,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",394030121.891,87208.693267
45,380,Italy,89,"Ships, boats and floating structures",1054273547.418,85225.974578
46,380,Italy,95,"Toys, games and sports requisites; parts and accessories thereof",644583195.15,69449.671309
47,380,Italy,18,Cocoa and cocoa preparations,406962437.16899997,66238.83539
