,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,643,Russian Federation,380,Italy,12170665907.772001,32473509.885697998
1,012,Algeria,380,Italy,4548433088.839,13434707.063901
2,276,Germany,380,Italy,32893510173.832,11594166.280308
3,250,France,380,Italy,13674096673.627,8266988.7513419995
4,434,Libya,380,Italy,3205725778.362,8038975.1212369995
5,031,Azerbaijan,380,Italy,3480135406.454,7764249.64722
6,682,Saudi Arabia,380,Italy,3230714274.7929997,6670269.9518679995
7,368,Iraq,380,Italy,2157273440.1,5647740.752901
8,840,United States of America,380,Italy,6364227030.063,4887839.600244001
9,364,Iran (Islamic Republic of),380,Italy,1582097859.6899998,4119428.368859
10,040,Austria,380,Italy,3197445694.47,3940565.461879
11,724,Spain,380,Italy,7188377635.434999,3556703.747844
12,634,Qatar,380,Italy,860907950.4740001,3276092.801926
13,804,Ukraine,380,Italy,1598065185.9380002,3183448.603149
14,156,China,380,Italy,5378757904.41,2591624.341353
15,792,Türkiye,380,Italy,4109056082.258,2578127.2870710003
16,818,Egypt,380,Italy,1050525358.2190001,2281006.936461
17,356,India,380,Italy,2063041233.0430002,2220632.72824
18,398,Kazakhstan,380,Italy,988762252.4789999,2124860.0413599997
19,056,Belgium,380,Italy,4918526716.654,2096012.5307260002
20,528,Netherlands (Kingdom of the),380,Italy,3712974870.7720003,2042869.581807
21,705,Slovenia,380,Italy,1490606367.513,1995605.225693
22,578,Norway,380,Italy,702107271.27,1854536.694278
23,076,Brazil,380,Italy,1639137892.576,1674244.164873
24,566,Nigeria,380,Italy,587981763.795,1435354.61932
25,348,Hungary,380,Italy,1394825505.7979999,1299364.049808
26,360,Indonesia,380,Italy,1004630369.219,1259094.5197609998
27,826,United Kingdom,380,Italy,3392104515.4160004,1247458.394677
28,642,Romania,380,Italy,2737775532.169,1241106.616792
29,410,"Korea, Republic of",380,Italy,1915451309.587,1237895.394358
30,616,Poland,380,Italy,2446205440.638,1161865.943561
31,300,Greece,380,Italy,905346996.732,1115362.628054
32,203,Czechia,380,Italy,1983308786.894,1076432.4340910001
33,784,United Arab Emirates,380,Italy,590991506.3930001,1050358.6278259999
34,124,Canada,380,Italy,564950375.827,964579.9963159999
35,788,Tunisia,380,Italy,693110091.552,938565.791701
36,032,Argentina,380,Italy,552028234.421,880590.995675
37,756,"Switzerland, Liechtenstein",380,Italy,1386828632.602,839713.5439269999
38,191,Croatia,380,Italy,471487745.87,819668.4638990001
39,703,Slovakia,380,Italy,1448527128.208,792150.35468
40,414,Kuwait,380,Italy,317842997.143,701395.7722189999
41,752,Sweden,380,Italy,1249281879.911,685335.0510249999
42,024,Angola,380,Italy,246208125.432,647743.4735109999
43,100,Bulgaria,380,Italy,535789587.255,544925.966736
44,120,Cameroon,380,Italy,211334095.52799997,510002.78741899994
45,226,Equatorial Guinea,380,Italy,217851371.505,461652.833397
46,158,"China, Taiwan Province of",380,Italy,746112340.292,399698.141536
47,458,Malaysia,380,Italy,376184876.716,380540.32548999996
48,376,Israel,380,Italy,334182531.44299996,363801.287911
49,484,Mexico,380,Italy,556482931.077,346938.306103
50,688,Serbia,380,Italy,755465319.358,343821.032141
51,070,Bosnia and Herzegovina,380,Italy,204297793.974,342839.637536
52,710,South Africa,380,Italy,420277579.334,329967.721345
53,862,Venezuela (Bolivarian Rep. of),380,Italy,106244073.624,326042.70771199994
54,246,Finland,380,Italy,458213902.176,294506.666581
55,188,Costa Rica,380,Italy,167794527.55400002,265525.877346
56,620,Portugal,380,Italy,597194379.2969999,261774.060184
57,266,Gabon,380,Italy,118787625.332,250751.833043
58,392,Japan,380,Italy,1936231283.953,204233.310787
59,428,Latvia,380,Italy,45353173.045,194160.03042000002
60,152,Chile,380,Italy,568432977.046,185300.377486
61,704,Viet Nam,380,Italy,481014042.971,177662.25499400002
62,048,Bahrain,380,Italy,127331266.309,177477.870421
63,208,Denmark,380,Italy,510659465.989,174067.534772
64,470,Malta,380,Italy,120782660.47299999,147698.37917200002
65,372,Ireland,380,Italy,623116364.214,147159.299571
66,440,Lithuania,380,Italy,178518471.442,146885.959111
67,764,Thailand,380,Italy,518273888.971,141642.425269
68,600,Paraguay,380,Italy,64865105.191,139350.315893
69,442,Luxembourg,380,Italy,166030184.218,122561.751148
70,008,Albania,380,Italy,109745125.91600001,118546.74146
71,036,Australia,380,Italy,130265990.22,117668.272248
72,504,Morocco,380,Italy,532283631.514,114981.798183
73,196,Cyprus,380,Italy,56528475.519999996,95319.563431
74,604,Peru,380,Italy,427159824.43399996,92502.276745
75,858,Uruguay,380,Italy,91741106.36,88558.66165299999
76,170,Colombia,380,Italy,169787013.538,85940.65863199999
77,795,Turkmenistan,380,Italy,35869935.027,85189.47275900001
78,807,North Macedonia,380,Italy,80549561.025,81480.50106299999
79,780,Trinidad and Tobago,380,Italy,28792271.869,79632.50916199999
80,288,Ghana,380,Italy,39671088.077,69881.264799
81,608,Philippines,380,Italy,139409805.427,67218.628385
82,218,Ecuador,380,Italy,259415843.555,62443.62705
83,292,Gibraltar,380,Italy,38233974.535000004,59208.740261
84,233,Estonia,380,Italy,33254963.292999998,58635.336815
85,112,Belarus,380,Italy,28391882.783,52084.219371
86,586,Pakistan,380,Italy,56499305.867,47290.990328
87,320,Guatemala,380,Italy,116240837.213,46743.04489500001
88,498,"Moldova, Republic of",380,Italy,34983846.082,40295.886169
89,558,Nicaragua,380,Italy,35859664.37,37744.09577
90,508,Mozambique,380,Italy,38627060.735,30877.618898
91,268,Georgia,380,Italy,20172454.912,30662.954472999998
92,516,Namibia,380,Italy,114123932.232,30537.752221000002
93,478,Mauritania,380,Italy,31374447.316999998,28855.374272999998
94,384,Côte d'Ivoire,380,Italy,42034713.918,28802.331156
95,554,New Zealand,380,Italy,82338179.766,27475.509104
96,512,Oman,380,Italy,18408516.04,26303.368397000002
97,340,Honduras,380,Italy,63534524.203,25248.506937
98,480,Mauritius,380,Italy,70605331.09,23788.067941
99,748,Eswatini,380,Italy,7771379.227000001,22317.037752999997
100,422,Lebanon,380,Italy,10760038.508000001,20167.644548
101,144,Sri Lanka,380,Italy,60120565.816,19253.915799
102,702,Singapore,380,Italy,44931258.924,18206.845355999998
103,686,Senegal,380,Italy,67905416.351,17284.065541
104,328,Guyana,380,Italy,4679929.929,14956.922623999999
105,180,"Congo, Dem. Rep. of the",380,Italy,94952428.484,14767.097990999999
106,591,Panama,380,Italy,12636025.870000001,14032.202949999999
107,400,Jordan,380,Italy,9315418.389,13709.186001999999
108,192,Cuba,380,Italy,10694641.788,12025.348862
109,214,Dominican Republic,380,Italy,32026038.733999997,11798.816244
110,068,Bolivia (Plurinational State of),380,Italy,22225680.726,10440.404137
111,729,Sudan,380,Italy,2267175.3449999997,7296.905151
112,499,Montenegro,380,Italy,3525538.3460000004,6723.549839
113,090,Solomon Islands,380,Italy,45340260.143,6720.246535
114,116,Cambodia,380,Italy,15214320.476,6566.463191
115,716,Zimbabwe,380,Italy,2371532.778,6267.2224400000005
116,690,Seychelles,380,Italy,39049868.257,5890.049257000001
117,894,Zambia,380,Italy,12948735.606,5888.464519
118,430,Liberia,380,Italy,1794670.03,5594.990557
119,222,El Salvador,380,Italy,30681677.036000002,5028.627229
120,050,Bangladesh,380,Italy,23403669.029,4544.9308710000005
