,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,376,Israel,196,Cyprus,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",534905948.582,911709.677,"Israel - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,300,Greece,196,Cyprus,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",432737069.881,675485.665,"Greece - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,724,Spain,196,Cyprus,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",217656377.737,581050.628,"Spain - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,380,Italy,196,Cyprus,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",154854426.576,265075.665,"Italy - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,795,Turkmenistan,196,Cyprus,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",106475520.28,163388.0,"Turkmenistan - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,643,Russian Federation,196,Cyprus,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",82538046.601,152584.577,"Russian Federation - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,100,Bulgaria,196,Cyprus,10,Cereals,24556763.252,128750.42,Bulgaria - Cereals
7,300,Greece,196,Cyprus,72,Iron and steel,77323209.849,122008.867,Greece - Iron and steel
8,498,"Moldova, Republic of",196,Cyprus,10,Cereals,21794408.079,107675.99,"Moldova, Republic of - Cereals"
9,380,Italy,196,Cyprus,72,Iron and steel,56841412.577,97556.523,Italy - Iron and steel
10,642,Romania,196,Cyprus,10,Cereals,18635026.509,89388.116,Romania - Cereals
11,032,Argentina,196,Cyprus,23,"Food industries, residues and wastes thereof; prepared animal fodder",32029095.394,77530.0,"Argentina - Food industries, residues and wastes thereof; prepared animal fodder"
12,250,France,196,Cyprus,10,Cereals,17045453.754,73599.867,France - Cereals
13,804,Ukraine,196,Cyprus,10,Cereals,13616681.086,68223.17,Ukraine - Cereals
14,380,Italy,196,Cyprus,73,Iron or steel articles,93664603.204,66499.692,Italy - Iron or steel articles
15,250,France,196,Cyprus,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",25662559.659,62662.468,"France - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
16,792,Türkiye,196,Cyprus,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",36764389.947,58131.19,"Türkiye - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
17,643,Russian Federation,196,Cyprus,23,"Food industries, residues and wastes thereof; prepared animal fodder",9788040.999,46990.74,"Russian Federation - Food industries, residues and wastes thereof; prepared animal fodder"
18,826,United Kingdom,196,Cyprus,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",20634533.836,46858.729,"United Kingdom - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
19,724,Spain,196,Cyprus,23,"Food industries, residues and wastes thereof; prepared animal fodder",31997057.684,46536.401,"Spain - Food industries, residues and wastes thereof; prepared animal fodder"
20,300,Greece,196,Cyprus,22,"Beverages, spirits and vinegar",27317854.801,40533.989,"Greece - Beverages, spirits and vinegar"
21,724,Spain,196,Cyprus,69,Ceramic products,19308753.76,39382.07,Spain - Ceramic products
22,300,Greece,196,Cyprus,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",18575749.074,38576.017,"Greece - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
23,840,United States of America,196,Cyprus,22,"Beverages, spirits and vinegar",19715093.446,38008.396,"United States of America - Beverages, spirits and vinegar"
24,300,Greece,196,Cyprus,73,Iron or steel articles,41635751.117,36846.808354999994,Greece - Iron or steel articles
25,840,United States of America,196,Cyprus,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",9809867.421,34674.444,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
26,056,Belgium,196,Cyprus,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",15488988.618,34225.652,"Belgium - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
27,826,United Kingdom,196,Cyprus,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",271579244.201,33975.572036,"United Kingdom - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
28,012,Algeria,196,Cyprus,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",18261508.088,31705.781,"Algeria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
29,380,Italy,196,Cyprus,69,Ceramic products,20249700.768,31224.345,Italy - Ceramic products
30,818,Egypt,196,Cyprus,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",994078.655,30905.64,"Egypt - Salt; sulphur; earths, stone; plastering materials, lime and cement"
31,300,Greece,196,Cyprus,31,Fertilizers,12546262.356,29398.509398,Greece - Fertilizers
32,434,Libya,196,Cyprus,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",18878320.067,27499.589,"Libya - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
33,643,Russian Federation,196,Cyprus,10,Cereals,6083759.984,27175.815,Russian Federation - Cereals
34,100,Bulgaria,196,Cyprus,26,"Ores, slag and ash",547575.169,25229.309,"Bulgaria - Ores, slag and ash"
35,642,Romania,196,Cyprus,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",16491491.804,24160.8,"Romania - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
36,380,Italy,196,Cyprus,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",11310652.821,23173.496,"Italy - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
37,300,Greece,196,Cyprus,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",2059679.925,22658.016712,"Greece - Salt; sulphur; earths, stone; plastering materials, lime and cement"
38,070,Bosnia and Herzegovina,196,Cyprus,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",11817787.601,19025.32,"Bosnia and Herzegovina - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
39,788,Tunisia,196,Cyprus,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",10373626.483,18554.064,"Tunisia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
40,300,Greece,196,Cyprus,26,"Ores, slag and ash",340410.386,18255.801,"Greece - Ores, slag and ash"
41,300,Greece,196,Cyprus,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",23974386.6,17582.785,"Greece - Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks"
42,688,Serbia,196,Cyprus,22,"Beverages, spirits and vinegar",8902545.192,17498.968,"Serbia - Beverages, spirits and vinegar"
43,300,Greece,196,Cyprus,08,"Fruit and nuts, edible; peel of citrus fruit or melons",26981947.597,17474.298,"Greece - Fruit and nuts, edible; peel of citrus fruit or melons"
44,300,Greece,196,Cyprus,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",21470791.033,16768.64,"Greece - Paper and paperboard; articles of paper pulp, of paper or paperboard"
45,300,Greece,196,Cyprus,23,"Food industries, residues and wastes thereof; prepared animal fodder",13621519.054,16262.217,"Greece - Food industries, residues and wastes thereof; prepared animal fodder"
46,300,Greece,196,Cyprus,39,Plastics and articles thereof,53707169.053,16155.994,Greece - Plastics and articles thereof
47,804,Ukraine,196,Cyprus,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3671952.34,15895.155,"Ukraine - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
48,300,Greece,196,Cyprus,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",22760069.302,15405.761,"Greece - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
49,300,Greece,196,Cyprus,44,Wood and articles of wood; wood charcoal,11070133.372,13828.652323999999,Greece - Wood and articles of wood; wood charcoal
