,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,196,Cyprus,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",932073257.259,1740924.3744960001
1,196,Cyprus,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",178800662.465,33120.727461
2,196,Cyprus,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",113163258.883,9848.637198
3,196,Cyprus,89,"Ships, boats and floating structures",100071093.145,70008.45553
4,196,Cyprus,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",69860569.558,5586.448041000001
5,196,Cyprus,30,Pharmaceutical products,62521756.497999996,1380.123306
6,196,Cyprus,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",43301264.653000005,864790.2345100001
7,196,Cyprus,21,Miscellaneous edible preparations,42708199.776,10083.709539
8,196,Cyprus,07,Vegetables and certain roots and tubers; edible,35715718.447,64143.010489
9,196,Cyprus,22,"Beverages, spirits and vinegar",34524573.225999996,24011.802863999997
10,196,Cyprus,72,Iron and steel,34390308.348,106833.64408
11,196,Cyprus,08,"Fruit and nuts, edible; peel of citrus fruit or melons",32454107.708,81085.713771
12,196,Cyprus,20,"Preparations of vegetables, fruit, nuts or other parts of plants",27810947.553,35719.654488
13,196,Cyprus,29,Organic chemicals,24715092.701,43089.512065
14,196,Cyprus,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",19328122.097,2124.1186079999998
15,196,Cyprus,39,Plastics and articles thereof,18118690.843000002,11830.713675
16,196,Cyprus,23,"Food industries, residues and wastes thereof; prepared animal fodder",13480807.925999999,11216.571933
17,196,Cyprus,74,Copper and articles thereof,10207553.048,2208.699107
18,196,Cyprus,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",9575727.924,4527.747088
19,196,Cyprus,73,Iron or steel articles,9426328.609000001,5519.1127129999995
20,196,Cyprus,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",8897498.264999999,1841.699836
21,196,Cyprus,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",8720055.445,9927.248386
22,196,Cyprus,10,Cereals,7948822.618,12898.891326999998
23,196,Cyprus,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",7757718.568,2042.03249
24,196,Cyprus,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",6971288.213,11455.689693
25,196,Cyprus,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",6761897.569,3161.4774270000003
26,196,Cyprus,88,"Aircraft, spacecraft, and parts thereof",6487446.957,24.624741999999998
27,196,Cyprus,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",6223292.786,5510.166505
28,196,Cyprus,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",6182909.98,143.50918499999997
29,196,Cyprus,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",5426947.551,563.613261
30,196,Cyprus,76,Aluminium and articles thereof,4986000.781,3256.397423
31,196,Cyprus,95,"Toys, games and sports requisites; parts and accessories thereof",4447727.154,512.049114
32,196,Cyprus,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",4386291.347,1011.359235
33,196,Cyprus,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",4112302.6500000004,1409.395786
34,196,Cyprus,09,"Coffee, tea, mate and spices",3886216.46,610.360962
35,196,Cyprus,05,Animal originated products; not elsewhere specified or included,3370448.497,5838.728823
36,196,Cyprus,38,Chemical products n.e.c.,3163041.319,3761.343781
37,196,Cyprus,44,Wood and articles of wood; wood charcoal,2717291.896,3505.869899
38,196,Cyprus,64,Footwear; gaiters and the like; parts of such articles,2693291.521,64.766535
39,196,Cyprus,78,Lead and articles thereof,2530202.444,1848.658665
40,196,Cyprus,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",2475733.034,5139.084044
41,196,Cyprus,62,Apparel and clothing accessories; not knitted or crocheted,2324416.411,55.304843
42,196,Cyprus,69,Ceramic products,1930053.46,1123.0726650000001
43,196,Cyprus,17,Sugars and sugar confectionery,1850344.719,931.19307
44,196,Cyprus,61,Apparel and clothing accessories; knitted or crocheted,1729131.704,84.58205099999999
45,196,Cyprus,31,Fertilizers,1679968.937,4287.943852
46,196,Cyprus,02,Meat and edible meat offal,1666027.5629999998,1489.053672
47,196,Cyprus,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1473432.638,13265.263326
48,196,Cyprus,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1412373.662,1249.058973
49,196,Cyprus,96,Miscellaneous manufactured articles,1408114.364,1296.064165
50,196,Cyprus,41,Raw hides and skins (other than furskins) and leather,1375768.368,2084.064416
51,196,Cyprus,93,Arms and ammunition; parts and accessories thereof,1373387.374,231.243324
52,196,Cyprus,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1195091.845,33.692553
53,196,Cyprus,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1134931.673,680.460183
54,196,Cyprus,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1075021.178,358.096141
55,196,Cyprus,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",1037248.624,277.754245
56,196,Cyprus,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1005919.057,134.954239
57,196,Cyprus,83,Metal; miscellaneous products of base metal,963048.575,155.250927
58,196,Cyprus,40,Rubber and articles thereof,955831.26,379.917835
59,196,Cyprus,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",953642.3759999999,110.00254100000001
60,196,Cyprus,35,Albuminoidal substances; modified starches; glues; enzymes,805438.6390000001,2122.820625
61,196,Cyprus,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",789126.624,1378.852064
62,196,Cyprus,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",772444.9519999999,155.068122
63,196,Cyprus,13,"Lac; gums, resins and other vegetable saps and extracts",731048.371,12.175676
64,196,Cyprus,91,Clocks and watches and parts thereof,707134.1089999999,2.886338
65,196,Cyprus,97,Works of art; collectors' pieces and antiques,705095.283,7.035073
66,196,Cyprus,01,Animals; live,523356.752,550.8090740000001
67,196,Cyprus,52,Cotton,516742.33499999996,11.001277
68,196,Cyprus,75,Nickel and articles thereof,448535.371,147.263805
69,196,Cyprus,18,Cocoa and cocoa preparations,365884.75899999996,45.058219
70,196,Cyprus,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",339988.857,27.168256000000003
71,196,Cyprus,70,Glass and glassware,314778.003,501.97212
72,196,Cyprus,81,"Metals; n.e.c., cermets and articles thereof",292500.79600000003,25.27791
73,196,Cyprus,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",268218.896,260.28625700000003
74,196,Cyprus,79,Zinc and articles thereof,252625.32299999997,73.599484
75,196,Cyprus,26,"Ores, slag and ash",218457.203,185.811989
76,196,Cyprus,55,Man-made staple fibres,166750.61000000002,18.364355
77,196,Cyprus,37,Photographic or cinematographic goods,155183.432,39.971779
78,196,Cyprus,65,Headgear and parts thereof,99378.13999999998,3.934158
79,196,Cyprus,60,Fabrics; knitted or crocheted,76221.962,15.675326
80,196,Cyprus,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",55608.621,3.177383
81,196,Cyprus,57,Carpets and other textile floor coverings,52300.787000000004,8.916354
82,196,Cyprus,54,Man-made filaments; strip and the like of man-made textile materials,44046.411,4.446789
83,196,Cyprus,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",33259.081,175.285843
84,196,Cyprus,43,Furskins and artificial fur; manufactures thereof,26419.691000000003,0.34956
85,196,Cyprus,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,20129.027,84.12372500000001
86,196,Cyprus,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",15487.469,6.622758999999999
87,196,Cyprus,45,Cork and articles of cork,8438.88,0.437836
88,196,Cyprus,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",8355.994999999999,4.485994
89,196,Cyprus,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1604.629,0.056069
90,196,Cyprus,92,Musical instruments; parts and accessories of such articles,1087.615,0.08165700000000001
91,196,Cyprus,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,311.519,0.22051
92,196,Cyprus,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",181.95600000000002,0.013236999999999999
93,196,Cyprus,80,Tin; articles thereof,88.194,0.022783
94,196,Cyprus,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,77.17,0.009139
95,196,Cyprus,50,Silk,0.0,0.0
