,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,196,Cyprus,376,Israel,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",34718444.464,646338.1508810001,"Israel - Salt; sulphur; earths, stone; plastering materials, lime and cement"
1,196,Cyprus,434,Libya,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",392184965.584,599527.683589,"Libya - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,196,Cyprus,764,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",12448940.886,223470.3,"Thailand - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,196,Cyprus,818,Egypt,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",143349580.932,199876.540176,"Egypt - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,196,Cyprus,422,Lebanon,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",120711374.142,191479.80315400002,"Lebanon - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,196,Cyprus,410,"Korea, Republic of",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",73338897.746,130533.904514,"Korea, Republic of - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,196,Cyprus,100,Bulgaria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",46399402.125,118664.65764300001,"Bulgaria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
7,196,Cyprus,300,Greece,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",898584.559,98266.549,"Greece - Salt; sulphur; earths, stone; plastering materials, lime and cement"
8,196,Cyprus,840,United States of America,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",4413264.617,69457.909046,"United States of America - Salt; sulphur; earths, stone; plastering materials, lime and cement"
9,196,Cyprus,300,Greece,72,Iron and steel,19172849.491,63227.97,Greece - Iron and steel
10,196,Cyprus,792,Türkiye,08,"Fruit and nuts, edible; peel of citrus fruit or melons",15418121.0,61683.207,"Türkiye - Fruit and nuts, edible; peel of citrus fruit or melons"
11,196,Cyprus,348,Hungary,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",18352318.05,54327.284901,"Hungary - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
12,196,Cyprus,400,Jordan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",27605686.115,47449.394781,"Jordan - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
13,196,Cyprus,380,Italy,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",26149739.573,45288.961516,"Italy - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
14,196,Cyprus,702,Singapore,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",18308870.358,42588.972818999995,"Singapore - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
15,196,Cyprus,616,Poland,29,Organic chemicals,11537433.125,38397.695850000004,Poland - Organic chemicals
16,196,Cyprus,380,Italy,89,"Ships, boats and floating structures",5660005.222,36138.228571,"Italy - Ships, boats and floating structures"
17,196,Cyprus,792,Türkiye,72,Iron and steel,8481420.0,35027.27,Türkiye - Iron and steel
18,196,Cyprus,788,Tunisia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",12557485.031,30015.217065,"Tunisia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
19,196,Cyprus,616,Poland,89,"Ships, boats and floating structures",41276721.723,25001.607464,"Poland - Ships, boats and floating structures"
20,196,Cyprus,300,Greece,07,Vegetables and certain roots and tubers; edible,13169131.637,23294.124,Greece - Vegetables and certain roots and tubers; edible
21,196,Cyprus,422,Lebanon,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",361523.459,20890.404298,"Lebanon - Salt; sulphur; earths, stone; plastering materials, lime and cement"
22,196,Cyprus,504,Morocco,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",11613337.39,17114.185405,"Morocco - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
23,196,Cyprus,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",6976028.16,13229.397343,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
