,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,300,Greece,196,Cyprus,1513886272.168,1273845.6217180002
1,376,Israel,196,Cyprus,559832190.9530001,930802.652043
2,724,Spain,196,Cyprus,423347770.764,748952.271485
3,380,Italy,196,Cyprus,731703733.698,620994.1564709999
4,643,Russian Federation,196,Cyprus,106761866.315,235141.72199999998
5,100,Bulgaria,196,Cyprus,80870171.95,189499.210515
6,795,Turkmenistan,196,Cyprus,106476115.44500001,163388.442
7,250,France,196,Cyprus,167774484.68400002,161838.065287
8,642,Romania,196,Cyprus,58431341.788,138605.598536
9,826,United Kingdom,196,Cyprus,520807313.63,137051.112942
10,498,"Moldova, Republic of",196,Cyprus,25328201.819000002,113634.699
11,056,Belgium,196,Cyprus,155028442.73,93577.616439
12,804,Ukraine,196,Cyprus,21865045.595999997,90233.65299999999
13,156,China,196,Cyprus,263946149.88300002,89145.417665
14,276,Germany,196,Cyprus,393080506.824,84760.075325
15,840,United States of America,196,Cyprus,64667136.844000004,82264.187283
16,032,Argentina,196,Cyprus,34742182.063,79764.23400000001
17,528,Netherlands (Kingdom of the),196,Cyprus,216570462.846,76698.482471
18,792,Türkiye,196,Cyprus,66255084.748,65316.470374000004
19,818,Egypt,196,Cyprus,25797270.482,60419.622899
20,012,Algeria,196,Cyprus,18320193.487,31713.202999999998
21,434,Libya,196,Cyprus,18878320.067,27499.589
22,040,Austria,196,Cyprus,41469879.646,25423.081
23,688,Serbia,196,Cyprus,18832890.739,23396.896347
24,070,Bosnia and Herzegovina,196,Cyprus,13176395.082,20744.822999999997
25,348,Hungary,196,Cyprus,22147605.197,19674.522668
26,788,Tunisia,196,Cyprus,12572043.235999998,19625.215999999997
27,616,Poland,196,Cyprus,55473309.95,16636.792576
28,752,Sweden,196,Cyprus,31483748.165,14459.555
29,392,Japan,196,Cyprus,81498417.734,14124.050000000001
30,356,India,196,Cyprus,28929510.479,13953.744
31,784,United Arab Emirates,196,Cyprus,25888415.914,13257.859
32,246,Finland,196,Cyprus,13580053.5,12840.88989
33,682,Saudi Arabia,196,Cyprus,10515411.384,12012.668
34,208,Denmark,196,Cyprus,30124836.903,11519.305226
35,620,Portugal,196,Cyprus,26828637.012,10529.147
36,440,Lithuania,196,Cyprus,11279178.476,8498.738
37,158,"China, Taiwan Province of",196,Cyprus,20201951.903,7969.816545000001
38,076,Brazil,196,Cyprus,15426554.59,7221.576
39,410,"Korea, Republic of",196,Cyprus,26699241.714,7173.5689999999995
40,764,Thailand,196,Cyprus,21825318.018,6518.7300000000005
41,360,Indonesia,196,Cyprus,11398391.570999999,6436.884
42,704,Viet Nam,196,Cyprus,27258337.266,6196.376
43,703,Slovakia,196,Cyprus,14598404.714,6116.928
44,422,Lebanon,196,Cyprus,11730302.087,5921.568393
45,203,Czechia,196,Cyprus,46682209.901,5578.365283
46,458,Malaysia,196,Cyprus,9737730.574000001,5456.466
47,233,Estonia,196,Cyprus,4023508.381,5331.782000000001
48,152,Chile,196,Cyprus,4820337.911,4687.108
49,442,Luxembourg,196,Cyprus,5029164.775,4597.561
50,372,Ireland,196,Cyprus,19144864.026,4508.36
51,428,Latvia,196,Cyprus,4612628.419,4394.639982
52,504,Morocco,196,Cyprus,1757791.437,4115.34
53,705,Slovenia,196,Cyprus,4748761.615,3360.688243
54,516,Namibia,196,Cyprus,1570822.9670000002,2950.958
55,702,Singapore,196,Cyprus,6336344.671,2887.672
56,191,Croatia,196,Cyprus,3368656.051,2827.842
57,578,Norway,196,Cyprus,4859393.682,2795.627504
58,218,Ecuador,196,Cyprus,3704105.099,2757.244
59,124,Canada,196,Cyprus,4959697.676,2517.3720949999997
60,414,Kuwait,196,Cyprus,2512713.366,2471.800701
61,566,Nigeria,196,Cyprus,841320.862,2432.459
62,756,"Switzerland, Liechtenstein",196,Cyprus,16126044.83,2371.273
63,807,North Macedonia,196,Cyprus,932795.604,2258.046
64,710,South Africa,196,Cyprus,6117597.932,1903.1899999999998
65,554,New Zealand,196,Cyprus,11140103.379,1570.881
66,608,Philippines,196,Cyprus,5628322.027,1468.135
67,036,Australia,196,Cyprus,2379175.55,1457.975
68,760,Syrian Arab Republic,196,Cyprus,908708.4940000001,1377.220825
69,344,"China, Hong Kong SAR",196,Cyprus,4840762.245,1348.374253
70,404,Kenya,196,Cyprus,1439198.022,1308.388
71,004,Afghanistan,196,Cyprus,715535.223,1300.61
72,586,Pakistan,196,Cyprus,5364284.317000001,1230.7430000000002
73,484,Mexico,196,Cyprus,4177522.299,1208.823
74,858,Uruguay,196,Cyprus,827906.0730000001,1177.944
75,192,Cuba,196,Cyprus,22052020.454,1176.8020000000001
76,634,Qatar,196,Cyprus,1437461.3429999999,1135.776
77,470,Malta,196,Cyprus,2739565.872,867.635
78,400,Jordan,196,Cyprus,1487010.065,848.104
79,050,Bangladesh,196,Cyprus,4959082.849,722.5649999999999
80,116,Cambodia,196,Cyprus,1011936.813,619.4209999999999
81,600,Paraguay,196,Cyprus,236716.366,496.565
82,364,Iran (Islamic Republic of),196,Cyprus,351670.283,484.25100000000003
83,144,Sri Lanka,196,Cyprus,895753.166,446.562
84,512,Oman,196,Cyprus,242025.06,424.24100000000004
85,170,Colombia,196,Cyprus,1483530.089,411.101
86,120,Cameroon,196,Cyprus,672836.832,395.253
87,604,Peru,196,Cyprus,723191.253,377.616
88,384,Côte d'Ivoire,196,Cyprus,580066.2849999999,351.44300000000004
89,268,Georgia,196,Cyprus,315059.188,244.489
90,834,"Tanzania, United Republic of",196,Cyprus,750145.476,204.177
91,048,Bahrain,196,Cyprus,293761.254,178.23
92,454,Malawi,196,Cyprus,94799.614,147.019821
93,450,Madagascar,196,Cyprus,130428.65,144.058
94,690,Seychelles,196,Cyprus,717541.947,135.67781300000001
95,231,Ethiopia,196,Cyprus,629842.489,135.003
96,008,Albania,196,Cyprus,109298.032,114.955
97,104,Myanmar,196,Cyprus,116085.886,91.965
98,112,Belarus,196,Cyprus,192724.28499999997,89.50800000000001
99,188,Costa Rica,196,Cyprus,73089.611,82.22897800000001
100,800,Uganda,196,Cyprus,260695.54499999998,69.139
101,266,Gabon,196,Cyprus,98016.732,66.09
