,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,300,Greece,196,Cyprus,1513886272.168,1273845.6217180002
1,380,Italy,196,Cyprus,731703733.698,620994.1564709999
2,376,Israel,196,Cyprus,559832190.9530001,930802.652043
3,826,United Kingdom,196,Cyprus,520807313.63,137051.112942
4,724,Spain,196,Cyprus,423347770.764,748952.271485
5,276,Germany,196,Cyprus,393080506.824,84760.075325
6,156,China,196,Cyprus,263946149.88300002,89145.417665
7,528,Netherlands (Kingdom of the),196,Cyprus,216570462.846,76698.482471
8,250,France,196,Cyprus,167774484.68400002,161838.065287
9,056,Belgium,196,Cyprus,155028442.73,93577.616439
10,643,Russian Federation,196,Cyprus,106761866.315,235141.72199999998
11,795,Turkmenistan,196,Cyprus,106476115.44500001,163388.442
12,392,Japan,196,Cyprus,81498417.734,14124.050000000001
13,100,Bulgaria,196,Cyprus,80870171.95,189499.210515
14,792,Türkiye,196,Cyprus,66255084.748,65316.470374000004
15,840,United States of America,196,Cyprus,64667136.844000004,82264.187283
16,642,Romania,196,Cyprus,58431341.788,138605.598536
17,616,Poland,196,Cyprus,55473309.95,16636.792576
18,203,Czechia,196,Cyprus,46682209.901,5578.365283
19,040,Austria,196,Cyprus,41469879.646,25423.081
20,032,Argentina,196,Cyprus,34742182.063,79764.23400000001
21,752,Sweden,196,Cyprus,31483748.165,14459.555
22,208,Denmark,196,Cyprus,30124836.903,11519.305226
23,356,India,196,Cyprus,28929510.479,13953.744
24,704,Viet Nam,196,Cyprus,27258337.266,6196.376
25,620,Portugal,196,Cyprus,26828637.012,10529.147
26,410,"Korea, Republic of",196,Cyprus,26699241.714,7173.5689999999995
27,784,United Arab Emirates,196,Cyprus,25888415.914,13257.859
28,818,Egypt,196,Cyprus,25797270.482,60419.622899
29,498,"Moldova, Republic of",196,Cyprus,25328201.819000002,113634.699
30,348,Hungary,196,Cyprus,22147605.197,19674.522668
31,192,Cuba,196,Cyprus,22052020.454,1176.8020000000001
