,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,004,Afghanistan,586,Pakistan,65883439.530999996,290478.186612
1,004,Afghanistan,356,India,78504220.728,12991.967918
2,004,Afghanistan,840,United States of America,7834498.848,5940.320602000001
3,004,Afghanistan,600,Paraguay,2190681.721,3580.4612540000003
4,004,Afghanistan,364,Iran (Islamic Republic of),4200513.32,3411.694911
5,004,Afghanistan,398,Kazakhstan,878940.789,3234.662861
6,004,Afghanistan,784,United Arab Emirates,5197618.382,3024.091694
7,004,Afghanistan,643,Russian Federation,1323520.757,1459.727866
8,004,Afghanistan,196,Cyprus,715535.223,1300.61
9,004,Afghanistan,156,China,4276582.8610000005,1260.1722180000002
10,004,Afghanistan,792,Türkiye,672802.0,996.478
11,004,Afghanistan,276,Germany,3260978.351,895.2543479999999
12,004,Afghanistan,400,Jordan,677971.186,893.793401
13,004,Afghanistan,104,Myanmar,1502566.478,516.095048
14,004,Afghanistan,250,France,2301711.063,491.308641
15,004,Afghanistan,682,Saudi Arabia,4138160.2470000004,344.230032
16,004,Afghanistan,392,Japan,502039.152,265.534886
17,004,Afghanistan,528,Netherlands (Kingdom of the),490128.89400000003,213.40426900000003
18,004,Afghanistan,826,United Kingdom,582108.009,193.465382
19,004,Afghanistan,804,Ukraine,93618.878,163.385508
20,004,Afghanistan,566,Nigeria,95682.28,155.463
21,004,Afghanistan,860,Uzbekistan,101803.01000000001,149.519586
22,004,Afghanistan,616,Poland,264349.796,133.398381
23,004,Afghanistan,036,Australia,182495.788,95.35443099999999
24,004,Afghanistan,422,Lebanon,387094.167,80.235483
25,004,Afghanistan,076,Brazil,376947.852,68.768011
26,004,Afghanistan,729,Sudan,57139.903,58.939476
27,004,Afghanistan,724,Spain,167900.509,57.4903
28,004,Afghanistan,214,Dominican Republic,416218.266,54.301285
29,004,Afghanistan,752,Sweden,82589.36,47.225165
30,004,Afghanistan,246,Finland,1521208.896,46.462
31,004,Afghanistan,380,Italy,258122.745,41.726746000000006
32,004,Afghanistan,112,Belarus,42092.445,40.436665
33,004,Afghanistan,414,Kuwait,246106.969,37.398003
34,004,Afghanistan,818,Egypt,164942.39800000002,36.70512600000001
35,004,Afghanistan,024,Angola,88528.501,26.0
36,004,Afghanistan,072,Botswana,9962.341999999999,25.55111
37,004,Afghanistan,288,Ghana,32414.212,25.092966
38,004,Afghanistan,788,Tunisia,65248.255,24.944015999999998
39,004,Afghanistan,372,Ireland,194249.11,23.579542
40,004,Afghanistan,686,Senegal,30898.661,22.723854
41,004,Afghanistan,504,Morocco,48973.948,18.097452
42,004,Afghanistan,203,Czechia,44596.234000000004,16.316845999999998
43,004,Afghanistan,508,Mozambique,17440.75,15.952729999999999
44,004,Afghanistan,242,Fiji,55032.666,15.222585
45,004,Afghanistan,300,Greece,43062.86,14.392
46,004,Afghanistan,524,Nepal,32402.14,13.163642000000001
47,004,Afghanistan,048,Bahrain,44072.373,13.055378999999999
48,004,Afghanistan,040,Austria,42710.357,12.742550000000001
49,004,Afghanistan,620,Portugal,23448.757,12.588
50,004,Afghanistan,642,Romania,259914.073,12.55525
51,004,Afghanistan,690,Seychelles,37225.106999999996,10.751994
52,004,Afghanistan,887,Yemen,15408.35,9.797112
53,004,Afghanistan,756,"Switzerland, Liechtenstein",226598.586,9.556425
54,004,Afghanistan,208,Denmark,22673.354,9.508922
55,004,Afghanistan,498,"Moldova, Republic of",11763.984,8.813379
56,004,Afghanistan,056,Belgium,21755.869,7.3030409999999994
57,004,Afghanistan,144,Sri Lanka,13024.697,7.300059
58,004,Afghanistan,360,Indonesia,100943.534,7.212263
59,004,Afghanistan,320,Guatemala,2887.328,6.269699999999999
60,004,Afghanistan,344,"China, Hong Kong SAR",86426.398,6.030688
61,004,Afghanistan,100,Bulgaria,9931.188,5.8727860000000005
62,004,Afghanistan,258,French Polynesia,15453.235,5.168782
63,004,Afghanistan,376,Israel,13665.007,5.1186549999999995
64,004,Afghanistan,762,Tajikistan,5698.49,5.086673
65,004,Afghanistan,352,Iceland,24541.383,4.921795
66,004,Afghanistan,702,Singapore,115732.545,4.239725
67,004,Afghanistan,324,Guinea,1995.37,4.101507
68,004,Afghanistan,554,New Zealand,30833.923000000003,3.831446
69,004,Afghanistan,417,Kyrgyzstan,839.241,3.133796
70,004,Afghanistan,450,Madagascar,3969.05,3.1
71,004,Afghanistan,120,Cameroon,21384.893,3.0919350000000003
72,004,Afghanistan,440,Lithuania,2419.082,2.915032
73,004,Afghanistan,152,Chile,44302.654,2.515284
74,004,Afghanistan,222,El Salvador,3931.753,2.472642
75,004,Afghanistan,578,Norway,57477.043000000005,2.215465
76,004,Afghanistan,442,Luxembourg,1582.557,1.701158
77,004,Afghanistan,233,Estonia,40870.989,1.612
78,004,Afghanistan,340,Honduras,16810.693,0.9803869999999999
79,004,Afghanistan,275,State of Palestine,2251.0150000000003,0.8611599999999999
80,004,Afghanistan,466,Mali,2539.3669999999997,0.763665
81,004,Afghanistan,052,Barbados,7477.175,0.698581
82,004,Afghanistan,304,Greenland,7961.594,0.674213
83,004,Afghanistan,591,Panama,9468.155,0.656663
84,004,Afghanistan,558,Nicaragua,2626.944,0.582262
85,004,Afghanistan,512,Oman,647.707,0.553184
86,004,Afghanistan,404,Kenya,3762.858,0.513646
87,004,Afghanistan,703,Slovakia,2988.525,0.443177
88,004,Afghanistan,044,Bahamas,587.406,0.30869599999999997
89,004,Afghanistan,410,"Korea, Republic of",3385.209,0.294483
90,004,Afghanistan,858,Uruguay,5033.789999999999,0.26103
91,004,Afghanistan,188,Costa Rica,4358.777,0.224862
92,004,Afghanistan,032,Argentina,7537.394,0.15188
93,004,Afghanistan,748,Eswatini,271.78000000000003,0.126033
94,004,Afghanistan,174,Comoros,218.583,0.1
95,004,Afghanistan,218,Ecuador,11264.22,0.09306
96,004,Afghanistan,116,Cambodia,2893.798,0.088835
97,004,Afghanistan,096,Brunei Darussalam,963.679,0.087
98,004,Afghanistan,012,Algeria,107.887,0.073895
99,004,Afghanistan,768,Togo,134.897,0.059
100,004,Afghanistan,659,Saint Kitts and Nevis,2288.289,0.055776000000000006
101,004,Afghanistan,499,Montenegro,167.10500000000002,0.0422
102,004,Afghanistan,834,"Tanzania, United Republic of",47.549,0.032748
103,004,Afghanistan,894,Zambia,277.683,0.032163
104,004,Afghanistan,854,Burkina Faso,513.082,0.027366
105,004,Afghanistan,480,Mauritius,500.847,0.024638
106,004,Afghanistan,764,Thailand,103.727,0.015
107,004,Afghanistan,604,Peru,597.81,0.0125
108,004,Afghanistan,031,Azerbaijan,266.993,0.012461
109,004,Afghanistan,136,Cayman Islands,273.369,0.011462
110,004,Afghanistan,068,Bolivia (Plurinational State of),952.47,0.01
111,004,Afghanistan,384,Côte d'Ivoire,105.676,0.009
112,004,Afghanistan,608,Philippines,444.65299999999996,0.008474
113,004,Afghanistan,191,Croatia,72.835,0.003928
114,004,Afghanistan,705,Slovenia,110.515,0.00016
