,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,004,Afghanistan,72,Iron and steel,29937494.729,145587.335152
1,004,Afghanistan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",3546238.948,80380.370483
2,004,Afghanistan,08,"Fruit and nuts, edible; peel of citrus fruit or melons",81790509.352,58842.21909600001
3,004,Afghanistan,07,Vegetables and certain roots and tubers; edible,12555076.277,31075.231904999997
4,004,Afghanistan,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",12404470.518,7820.898137
5,004,Afghanistan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2932371.418,5019.604805
6,004,Afghanistan,09,"Coffee, tea, mate and spices",22893575.747,1354.198822
7,004,Afghanistan,05,Animal originated products; not elsewhere specified or included,1617695.9849999999,550.607893
8,004,Afghanistan,57,Carpets and other textile floor coverings,3961077.0140000004,255.881101
9,004,Afghanistan,13,"Lac; gums, resins and other vegetable saps and extracts",8526062.321,202.964467
10,004,Afghanistan,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",430965.416,200.941553
11,004,Afghanistan,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",2032561.7550000001,195.05464
12,004,Afghanistan,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",504891.727,186.075991
13,004,Afghanistan,41,Raw hides and skins (other than furskins) and leather,1242285.225,146.141876
14,004,Afghanistan,10,Cereals,63138.826,146.000955
15,004,Afghanistan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",561287.027,142.806335
16,004,Afghanistan,78,Lead and articles thereof,155076.736,128.178082
17,004,Afghanistan,26,"Ores, slag and ash",43207.293000000005,116.859664
18,004,Afghanistan,39,Plastics and articles thereof,338312.878,113.921651
19,004,Afghanistan,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,67621.849,104.831095
20,004,Afghanistan,44,Wood and articles of wood; wood charcoal,89969.108,79.329688
21,004,Afghanistan,40,Rubber and articles thereof,95397.156,70.355636
22,004,Afghanistan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",127063.65299999999,48.727012
23,004,Afghanistan,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",13477.876999999999,47.994975
24,004,Afghanistan,17,Sugars and sugar confectionery,72669.093,45.568732000000004
25,004,Afghanistan,38,Chemical products n.e.c.,139660.607,34.58187100000001
26,004,Afghanistan,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",28337.913,32.172103
27,004,Afghanistan,43,Furskins and artificial fur; manufactures thereof,1711834.776,30.643773
28,004,Afghanistan,52,Cotton,67564.913,22.511208
29,004,Afghanistan,76,Aluminium and articles thereof,48109.249,21.162795000000003
30,004,Afghanistan,29,Organic chemicals,33481.496,20.833994
31,004,Afghanistan,73,Iron or steel articles,55876.13,20.414346
32,004,Afghanistan,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1940.145,18.356747
33,004,Afghanistan,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",38577.274,16.974267
34,004,Afghanistan,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",50283.034,11.608988999999998
35,004,Afghanistan,22,"Beverages, spirits and vinegar",32171.878,11.196124
36,004,Afghanistan,69,Ceramic products,3290.1330000000003,10.976355
37,004,Afghanistan,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",42355.962,10.515497
38,004,Afghanistan,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",43556.187,10.291567
39,004,Afghanistan,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",23338.215,8.341336
40,004,Afghanistan,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",10161.359,7.987292
41,004,Afghanistan,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",22377.496,5.474953
42,004,Afghanistan,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",2196432.62,5.101504
43,004,Afghanistan,74,Copper and articles thereof,26806.029,4.937756
44,004,Afghanistan,02,Meat and edible meat offal,21050.824,3.888937
45,004,Afghanistan,95,"Toys, games and sports requisites; parts and accessories thereof",34743.623,3.389134
46,004,Afghanistan,64,Footwear; gaiters and the like; parts of such articles,70060.247,3.250477
47,004,Afghanistan,21,Miscellaneous edible preparations,5971.042,3.07605
48,004,Afghanistan,97,Works of art; collectors' pieces and antiques,489944.48099999997,2.831442
49,004,Afghanistan,54,Man-made filaments; strip and the like of man-made textile materials,6193.1939999999995,2.5112170000000003
50,004,Afghanistan,61,Apparel and clothing accessories; knitted or crocheted,18009.306,2.404742
51,004,Afghanistan,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",212277.29200000002,2.202898
52,004,Afghanistan,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",8975.549,2.114546
53,004,Afghanistan,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",4560.361,1.4392049999999998
54,004,Afghanistan,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",19789.999,1.2402380000000002
55,004,Afghanistan,62,Apparel and clothing accessories; not knitted or crocheted,28095.777000000002,0.938327
56,004,Afghanistan,23,"Food industries, residues and wastes thereof; prepared animal fodder",2315.3999999999996,0.759015
57,004,Afghanistan,70,Glass and glassware,6572.585,0.7276499999999999
58,004,Afghanistan,88,"Aircraft, spacecraft, and parts thereof",87781.892,0.702554
59,004,Afghanistan,83,Metal; miscellaneous products of base metal,2845.636,0.632379
60,004,Afghanistan,65,Headgear and parts thereof,1852.6460000000002,0.542527
61,004,Afghanistan,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",21827.560999999998,0.532505
62,004,Afghanistan,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",541.844,0.504666
63,004,Afghanistan,96,Miscellaneous manufactured articles,3696.785,0.417607
64,004,Afghanistan,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",98.003,0.364548
65,004,Afghanistan,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",750.659,0.313023
66,004,Afghanistan,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1866.5,0.296447
67,004,Afghanistan,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",2093.313,0.294282
68,004,Afghanistan,93,Arms and ammunition; parts and accessories thereof,4484.4169999999995,0.264181
69,004,Afghanistan,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",896.31,0.222562
70,004,Afghanistan,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1093.611,0.185595
71,004,Afghanistan,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,209.17,0.146248
72,004,Afghanistan,30,Pharmaceutical products,15064.303,0.145255
73,004,Afghanistan,60,Fabrics; knitted or crocheted,909.1659999999999,0.101767
74,004,Afghanistan,35,Albuminoidal substances; modified starches; glues; enzymes,4000.967,0.063609
75,004,Afghanistan,89,"Ships, boats and floating structures",234.95000000000002,0.042184
76,004,Afghanistan,55,Man-made staple fibres,127.844,0.022615
77,004,Afghanistan,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",434.639,0.010353000000000001
78,004,Afghanistan,50,Silk,167.362,0.010084
79,004,Afghanistan,92,Musical instruments; parts and accessories of such articles,67.185,0.0053159999999999995
80,004,Afghanistan,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",12.144,0.00181
81,004,Afghanistan,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",28.337000000000003,0.0016690000000000001
82,004,Afghanistan,91,Clocks and watches and parts thereof,27.868000000000002,0.0012070000000000002
83,004,Afghanistan,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,290.844,0.001
84,004,Afghanistan,81,"Metals; n.e.c., cermets and articles thereof",15.026,0.000768
85,004,Afghanistan,01,Animals; live,2.045,1.4999999999999999e-05
86,004,Afghanistan,75,Nickel and articles thereof,1.656,6e-06
87,004,Afghanistan,37,Photographic or cinematographic goods,0.0,0.0
