,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,372,Ireland,840,United States of America,10520726996.292,782885.590279
1,372,Ireland,276,Germany,7561066529.626,1162928.391599
2,372,Ireland,826,United Kingdom,5590271788.125,5874002.404373
3,372,Ireland,250,France,2321967227.47,773030.89773
4,372,Ireland,756,"Switzerland, Liechtenstein",2013707126.657,257970.49520700003
5,372,Ireland,056,Belgium,1429353745.979,852904.8737369999
6,372,Ireland,528,Netherlands (Kingdom of the),1011591682.666,590595.6971999999
7,372,Ireland,724,Spain,912256851.135,151131.460087
8,372,Ireland,156,China,700029755.559,100854.99907800001
9,372,Ireland,392,Japan,698309370.491,74592.401089
10,372,Ireland,380,Italy,623116364.214,147159.299571
11,372,Ireland,643,Russian Federation,391036583.018,277885.229643
12,372,Ireland,246,Finland,367695239.75699997,122239.90808499999
13,372,Ireland,036,Australia,361992503.568,68539.90159899999
14,372,Ireland,616,Poland,335837995.24300003,77187.215915
15,372,Ireland,792,Türkiye,255956594.177,61319.681226999994
16,372,Ireland,566,Nigeria,246866537.634,108852.946751
17,372,Ireland,203,Czechia,183560334.143,19567.357313
18,372,Ireland,682,Saudi Arabia,174072024.019,19629.900700000002
19,372,Ireland,344,"China, Hong Kong SAR",167776859.972,17016.1084
20,372,Ireland,578,Norway,148397093.627,166087.14691
21,372,Ireland,208,Denmark,143179549.57,77812.392202
22,372,Ireland,704,Viet Nam,131199242.069,14380.46025
23,372,Ireland,348,Hungary,127873926.508,13685.154185000001
24,372,Ireland,040,Austria,102448413.586,21588.369455
25,372,Ireland,764,Thailand,97847017.545,21665.660871
26,372,Ireland,076,Brazil,94217746.209,8618.690996000001
27,372,Ireland,608,Philippines,93407751.066,14505.792966
28,372,Ireland,702,Singapore,84197830.821,13791.138939
29,372,Ireland,376,Israel,80656371.775,24955.713137
30,372,Ireland,620,Portugal,80652506.087,188570.266505
31,372,Ireland,356,India,77610626.134,92781.436798
32,372,Ireland,784,United Arab Emirates,76601686.987,14896.159135
33,372,Ireland,410,"Korea, Republic of",76110110.258,25778.660019
34,372,Ireland,818,Egypt,75275641.81300001,28816.534733
35,372,Ireland,012,Algeria,68665735.084,18021.397517
36,372,Ireland,703,Slovakia,64878571.662999995,96138.45036
37,372,Ireland,414,Kuwait,63916974.480000004,4387.217152
38,372,Ireland,100,Bulgaria,47182619.938,5637.22556
39,372,Ireland,032,Argentina,46997418.474999994,4107.7323639999995
