,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,826,United Kingdom,372,Ireland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2772969273.105,6041309.8221929995,"United Kingdom - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,578,Norway,372,Ireland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",509189537.994,1084081.076845,"Norway - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,840,United States of America,372,Ireland,23,"Food industries, residues and wastes thereof; prepared animal fodder",135461809.415,746917.385304,"United States of America - Food industries, residues and wastes thereof; prepared animal fodder"
3,840,United States of America,372,Ireland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",380682193.694,724547.2400039999,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,643,Russian Federation,372,Ireland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",393226877.229,652698.9269249999,"Russian Federation - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,032,Argentina,372,Ireland,23,"Food industries, residues and wastes thereof; prepared animal fodder",117770272.649,543629.0950140001,"Argentina - Food industries, residues and wastes thereof; prepared animal fodder"
6,826,United Kingdom,372,Ireland,22,"Beverages, spirits and vinegar",327243355.024,443002.79074900004,"United Kingdom - Beverages, spirits and vinegar"
7,752,Sweden,372,Ireland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",222177801.242,383378.767399,"Sweden - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
8,643,Russian Federation,372,Ireland,31,Fertilizers,85045522.429,377727.658222,Russian Federation - Fertilizers
9,124,Canada,372,Ireland,10,Cereals,69137061.175,377532.143652,Canada - Cereals
10,826,United Kingdom,372,Ireland,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",18584997.478,338858.19212300004,"United Kingdom - Salt; sulphur; earths, stone; plastering materials, lime and cement"
11,826,United Kingdom,372,Ireland,39,Plastics and articles thereof,514519771.493,329140.793943,United Kingdom - Plastics and articles thereof
12,826,United Kingdom,372,Ireland,23,"Food industries, residues and wastes thereof; prepared animal fodder",197743785.79,317358.393554,"United Kingdom - Food industries, residues and wastes thereof; prepared animal fodder"
13,826,United Kingdom,372,Ireland,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",328380865.869,316775.597444,"United Kingdom - Paper and paperboard; articles of paper pulp, of paper or paperboard"
14,528,Netherlands (Kingdom of the),372,Ireland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",179843688.52,309313.932794,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
15,826,United Kingdom,372,Ireland,72,Iron and steel,268247081.4,278109.479276,United Kingdom - Iron and steel
16,840,United States of America,372,Ireland,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",109816971.97,251870.179179,"United States of America - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
17,056,Belgium,372,Ireland,31,Fertilizers,45985696.51,213821.068099,Belgium - Fertilizers
18,124,Canada,372,Ireland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",88713841.272,193612.207296,"Canada - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
19,826,United Kingdom,372,Ireland,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",232388903.662,193482.847727,"United Kingdom - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
