,exp_code_str3,exp_name,HS2,Description,USD,tonne
20,372,Ireland,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",34119595.554000005,104726.04070000001
21,372,Ireland,38,Chemical products n.e.c.,1325332468.897,100151.512688
22,372,Ireland,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",148266766.562,92046.473819
23,372,Ireland,21,Miscellaneous edible preparations,588350656.1520001,89631.428624
24,372,Ireland,70,Glass and glassware,46702027.064,82058.860329
25,372,Ireland,05,Animal originated products; not elsewhere specified or included,15203099.666,73561.905577
26,372,Ireland,31,Fertilizers,18721291.796,67693.83992099999
27,372,Ireland,73,Iron or steel articles,178890422.829,66226.896129
28,372,Ireland,20,"Preparations of vegetables, fruit, nuts or other parts of plants",96813660.625,65754.298552
29,372,Ireland,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,7548724.606,54819.484307
30,372,Ireland,89,"Ships, boats and floating structures",57201990.63600001,53741.191737
31,372,Ireland,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1309151348.554,49585.076494999994
32,372,Ireland,17,Sugars and sugar confectionery,94025448.941,41852.843147
33,372,Ireland,55,Man-made staple fibres,54919329.472,40772.026871
34,372,Ireland,30,Pharmaceutical products,8065988328.9,36634.49616
35,372,Ireland,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",179640935.653,36620.541206
36,372,Ireland,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",111468533.27499999,33928.643452000004
37,372,Ireland,07,Vegetables and certain roots and tubers; edible,21990430.793,27990.311126
38,372,Ireland,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1020084622.144,26101.798638
39,372,Ireland,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",125355644.242,21398.0788
40,372,Ireland,35,Albuminoidal substances; modified starches; glues; enzymes,168427711.283,21369.097138
41,372,Ireland,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",14412586.18,21202.019974
42,372,Ireland,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",103261112.811,20937.47895
43,372,Ireland,40,Rubber and articles thereof,58029392.672,18000.700729
44,372,Ireland,08,"Fruit and nuts, edible; peel of citrus fruit or melons",12422009.678,14201.672215999999
45,372,Ireland,83,Metal; miscellaneous products of base metal,91757304.104,12488.991417
46,372,Ireland,95,"Toys, games and sports requisites; parts and accessories thereof",114274838.13599999,11457.816112
47,372,Ireland,41,Raw hides and skins (other than furskins) and leather,5133006.433,11411.528502
48,372,Ireland,76,Aluminium and articles thereof,47320510.849,10711.910633000001
49,372,Ireland,18,Cocoa and cocoa preparations,64679622.425,10449.416828
50,372,Ireland,96,Miscellaneous manufactured articles,123604926.675,8808.37067
51,372,Ireland,78,Lead and articles thereof,11497859.179,8065.438422
52,372,Ireland,01,Animals; live,30596768.805,8001.474646000001
53,372,Ireland,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",16807401.126,6824.738763
54,372,Ireland,74,Copper and articles thereof,23099581.863,5061.075333
55,372,Ireland,09,"Coffee, tea, mate and spices",30812755.090000004,4201.110209
56,372,Ireland,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",7155001.623000001,3919.902663
57,372,Ireland,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",9147020.085,2874.4188509999994
58,372,Ireland,69,Ceramic products,5849340.353,2699.314792
59,372,Ireland,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,5493904.606,2584.377866
60,372,Ireland,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",40384242.255,1962.997273
61,372,Ireland,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",30898028.591,1745.668157
62,372,Ireland,57,Carpets and other textile floor coverings,12193019.214,1367.275625
63,372,Ireland,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",12661468.372000001,1261.356629
64,372,Ireland,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",4685763.039,1020.156057
65,372,Ireland,81,"Metals; n.e.c., cermets and articles thereof",4651040.626,967.4233360000001
66,372,Ireland,13,"Lac; gums, resins and other vegetable saps and extracts",26383091.906,738.20626
67,372,Ireland,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",14252558.037999999,671.028437
68,372,Ireland,37,Photographic or cinematographic goods,7152355.608,579.876329
69,372,Ireland,60,Fabrics; knitted or crocheted,2252719.3340000003,456.35507199999995
70,372,Ireland,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",6307876.215,427.32286500000004
71,372,Ireland,79,Zinc and articles thereof,1693597.306,359.63271599999996
72,372,Ireland,88,"Aircraft, spacecraft, and parts thereof",112389762.043,350.914556
73,372,Ireland,62,Apparel and clothing accessories; not knitted or crocheted,6875810.884000001,298.848499
74,372,Ireland,61,Apparel and clothing accessories; knitted or crocheted,6741675.756,231.884644
75,372,Ireland,75,Nickel and articles thereof,2069512.755,206.583436
76,372,Ireland,64,Footwear; gaiters and the like; parts of such articles,2905733.455,116.379114
77,372,Ireland,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",390545.785,89.94738200000002
78,372,Ireland,54,Man-made filaments; strip and the like of man-made textile materials,980084.754,72.286142
79,372,Ireland,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",2539632.808,70.748242
80,372,Ireland,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",1960682.993,64.723786
81,372,Ireland,45,Cork and articles of cork,452036.79,63.58193299999999
82,372,Ireland,97,Works of art; collectors' pieces and antiques,2534210.006,58.205935
83,372,Ireland,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,656373.037,56.047441
84,372,Ireland,65,Headgear and parts thereof,1233516.712,51.668609
85,372,Ireland,91,Clocks and watches and parts thereof,5135906.059,51.143308999999995
86,372,Ireland,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",505065.75299999997,28.696356
87,372,Ireland,80,Tin; articles thereof,232478.23799999998,25.134469000000003
88,372,Ireland,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",134150.472,23.070864999999998
89,372,Ireland,93,Arms and ammunition; parts and accessories thereof,9862934.048999999,16.349521
90,372,Ireland,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",240625.461,13.613172
91,372,Ireland,92,Musical instruments; parts and accessories of such articles,176810.194,12.622627
92,372,Ireland,43,Furskins and artificial fur; manufactures thereof,1268011.967,12.109672000000002
93,372,Ireland,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,2701.309,12.100214999999999
94,372,Ireland,52,Cotton,51330.664,2.741981
95,372,Ireland,50,Silk,3627.746,0.041992
