,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,840,United States of America,320,Guatemala,3655020646.906,5112166.797576
1,156,China,320,Guatemala,995264944.57,1116055.46784
2,484,Mexico,320,Guatemala,721739300.018,620267.597719
3,222,El Salvador,320,Guatemala,348487458.047,334182.93049
4,170,Colombia,320,Guatemala,192271517.312,95658.729873
5,356,India,320,Guatemala,190509096.313,79429.05394
6,276,Germany,320,Guatemala,178046793.87899998,57514.783235999996
7,188,Costa Rica,320,Guatemala,169424133.657,108683.67768000001
8,410,"Korea, Republic of",320,Guatemala,167168873.754,122754.943304
9,076,Brazil,320,Guatemala,160377647.039,142692.045166
10,392,Japan,320,Guatemala,157520782.481,76624.230214
11,340,Honduras,320,Guatemala,132307159.582,230424.322983
12,724,Spain,320,Guatemala,130695952.81199999,74862.881566
13,056,Belgium,320,Guatemala,129402524.683,72457.014141
14,764,Thailand,320,Guatemala,89636310.667,20959.907122
15,032,Argentina,320,Guatemala,86056942.497,32681.033184
16,643,Russian Federation,320,Guatemala,83278147.78299999,182862.744493
17,458,Malaysia,320,Guatemala,79836287.824,92309.56531199999
18,380,Italy,320,Guatemala,77154747.008,16573.10621
19,528,Netherlands (Kingdom of the),320,Guatemala,67798032.649,34561.380991
20,152,Chile,320,Guatemala,66033739.102,111106.61269600001
21,344,"China, Hong Kong SAR",320,Guatemala,63057389.685,11081.493973999999
22,604,Peru,320,Guatemala,58795432.049,193289.629917
23,591,Panama,320,Guatemala,58397285.047,52017.206004
24,858,Uruguay,320,Guatemala,56292605.323,14021.250750000001
25,158,"China, Taiwan Province of",320,Guatemala,53888798.402,35166.729653
26,218,Ecuador,320,Guatemala,53694082.843,123225.84665099999
27,682,Saudi Arabia,320,Guatemala,49203355.674,45764.545858000005
28,250,France,320,Guatemala,47150412.763,8932.257227
29,704,Viet Nam,320,Guatemala,40090931.386,165862.497979
30,124,Canada,320,Guatemala,38741262.285000004,77707.741797
31,360,Indonesia,320,Guatemala,32910304.373999998,16784.677586
32,531,Curaçao,320,Guatemala,31121146.092,53186.466911
33,826,United Kingdom,320,Guatemala,27812960.827,5137.386472
34,862,Venezuela (Bolivarian Rep. of),320,Guatemala,27050038.115,25106.383229
35,558,Nicaragua,320,Guatemala,26063171.098,48740.786122000005
36,792,Türkiye,320,Guatemala,24637508.427,56585.836908
37,233,Estonia,320,Guatemala,24598057.621,77439.588616
38,554,New Zealand,320,Guatemala,20891180.168,6421.918622000001
39,246,Finland,320,Guatemala,18585206.963,55111.173016
40,440,Lithuania,320,Guatemala,16415625.171,63141.373573
41,578,Norway,320,Guatemala,15564042.148000002,50868.428379000004
42,376,Israel,320,Guatemala,14697577.27,4509.5783
43,214,Dominican Republic,320,Guatemala,14431455.189,15454.319456000001
44,752,Sweden,320,Guatemala,12616606.29,7527.329301000001
45,428,Latvia,320,Guatemala,12419755.216,48603.295066
46,756,"Switzerland, Liechtenstein",320,Guatemala,11800873.498,5394.015191
47,620,Portugal,320,Guatemala,10458369.924999999,9448.964234000001
48,702,Singapore,320,Guatemala,10355403.302000001,8002.486474
49,784,United Arab Emirates,320,Guatemala,8392028.984,14237.286328
50,586,Pakistan,320,Guatemala,8084938.462,2663.235758
51,818,Egypt,320,Guatemala,6931476.812,6620.571280000001
52,566,Nigeria,320,Guatemala,6398502.434,4890.210381000001
53,388,Jamaica,320,Guatemala,6211449.897,3793.5552540000003
54,372,Ireland,320,Guatemala,6116678.7870000005,1395.08571
55,040,Austria,320,Guatemala,5738686.678,4462.632341
56,208,Denmark,320,Guatemala,5479529.703,1089.677645
57,690,Seychelles,320,Guatemala,4407370.4,2833.7110860000003
58,052,Barbados,320,Guatemala,4365276.734999999,33440.190142
59,710,South Africa,320,Guatemala,4275946.850000001,611.257396
60,616,Poland,320,Guatemala,4131727.429,3437.9968129999997
61,084,Belize,320,Guatemala,3397641.392,14360.782788
62,268,Georgia,320,Guatemala,3390578.623,18906.089174999997
63,144,Sri Lanka,320,Guatemala,3344046.937,619.435776
64,292,Gibraltar,320,Guatemala,2802644.364,100.280853
65,804,Ukraine,320,Guatemala,2638798.798,3610.592074
66,100,Bulgaria,320,Guatemala,2437175.921,1672.762667
67,036,Australia,320,Guatemala,2360913.602,550.091618
68,780,Trinidad and Tobago,320,Guatemala,2071465.541,2237.06746
69,608,Philippines,320,Guatemala,1946524.86,859.280227
70,300,Greece,320,Guatemala,1941642.055,1665.0197650000002
71,634,Qatar,320,Guatemala,1492542.332,1499.632648
72,203,Czechia,320,Guatemala,1471103.26,1173.539758
