,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,320,Guatemala,840,United States of America,610239389.533,764225.261912
1,320,Guatemala,222,El Salvador,366548524.457,568593.591866
2,320,Guatemala,528,Netherlands (Kingdom of the),213572635.54599997,315126.856525
3,320,Guatemala,724,Spain,164905092.574,194167.50919
4,320,Guatemala,214,Dominican Republic,163323892.816,137275.726096
5,320,Guatemala,188,Costa Rica,136452936.24,113461.783788
6,320,Guatemala,340,Honduras,126645892.959,165248.773195
7,320,Guatemala,380,Italy,116240837.213,46743.04489500001
8,320,Guatemala,152,Chile,114836495.973,253451.986722
9,320,Guatemala,276,Germany,111269067.93800001,60686.860241999995
10,320,Guatemala,392,Japan,106515204.424,50561.743325
11,320,Guatemala,682,Saudi Arabia,94543407.57499999,8543.250073
12,320,Guatemala,558,Nicaragua,76466665.741,80801.834926
13,320,Guatemala,826,United Kingdom,71465125.311,50934.351715
14,320,Guatemala,784,United Arab Emirates,57787138.697,15149.951053
15,320,Guatemala,604,Peru,48249701.036,102652.16841200001
16,320,Guatemala,591,Panama,46962754.225999996,44113.617623
17,320,Guatemala,756,"Switzerland, Liechtenstein",43596398.161,11740.400245
18,320,Guatemala,218,Ecuador,42404802.79,55182.84962
19,320,Guatemala,156,China,38567751.038,270069.12150999997
20,320,Guatemala,250,France,38260432.873,20949.677352
21,320,Guatemala,076,Brazil,38097954.003,19476.696011
22,320,Guatemala,554,New Zealand,33429051.144,100251.684995
23,320,Guatemala,410,"Korea, Republic of",31465254.82,38338.424224
24,320,Guatemala,388,Jamaica,27876267.908999998,44237.18356500001
25,320,Guatemala,780,Trinidad and Tobago,26562591.401,41994.195975999995
26,320,Guatemala,804,Ukraine,23974553.629,802395.54425
27,320,Guatemala,752,Sweden,19115591.664,4530.895582
28,320,Guatemala,400,Jordan,17061702.311,1989.443969
29,320,Guatemala,056,Belgium,16746025.515,13347.997141
30,320,Guatemala,818,Egypt,14876090.789,1544.7366949999998
31,320,Guatemala,578,Norway,14487646.805,7456.231702
32,320,Guatemala,036,Australia,14255511.586,3256.4478520000002
33,320,Guatemala,643,Russian Federation,13672017.691,4232.9056900000005
34,320,Guatemala,344,"China, Hong Kong SAR",13456751.49,6089.394090999999
35,320,Guatemala,414,Kuwait,12647314.986,992.7962160000001
36,320,Guatemala,620,Portugal,11589308.47,24096.088027
37,320,Guatemala,702,Singapore,11511728.678,1891.75657
38,320,Guatemala,180,"Congo, Dem. Rep. of the",11201029.240999999,36546.807
39,320,Guatemala,616,Poland,10443396.477,8816.256944
40,320,Guatemala,356,India,9434423.141999999,21330.881894
41,320,Guatemala,246,Finland,8707285.324000001,3794.3462680000007
42,320,Guatemala,203,Czechia,8654735.541,5525.117824
43,320,Guatemala,458,Malaysia,8549516.46,1768.57131
44,320,Guatemala,586,Pakistan,7930460.499,2520.390829
45,320,Guatemala,792,Türkiye,7825368.8719999995,6572.376939
46,320,Guatemala,328,Guyana,6814093.893,6295.204294
47,320,Guatemala,740,Suriname,6629576.755000001,10030.576236
48,320,Guatemala,384,Côte d'Ivoire,6325473.362,12502.099
49,320,Guatemala,854,Burkina Faso,5978162.694,39550.278537
50,320,Guatemala,372,Ireland,5580003.152,28177.968857999997
51,320,Guatemala,288,Ghana,5449763.001,18752.208767000004
52,320,Guatemala,044,Bahamas,5313192.473,5949.045122
53,320,Guatemala,634,Qatar,5228810.505,446.68795100000006
54,320,Guatemala,764,Thailand,5104347.154,2756.532481
55,320,Guatemala,084,Belize,4906256.776,28784.867499999997
56,320,Guatemala,504,Morocco,4265349.435,3238.0037300000004
57,320,Guatemala,376,Israel,4072796.013,938.2903359999999
58,320,Guatemala,642,Romania,3528568.813,2271.1717129999997
59,320,Guatemala,040,Austria,3506780.548,1441.430606
60,320,Guatemala,466,Mali,3249935.971,14377.209278
61,320,Guatemala,422,Lebanon,2964452.5749999997,1748.7670320000002
62,320,Guatemala,608,Philippines,2429340.26,2455.8623110000003
63,320,Guatemala,688,Serbia,2414307.812,4340.42014
64,320,Guatemala,170,Colombia,2380063.73,870.3096300000001
65,320,Guatemala,068,Bolivia (Plurinational State of),2378871.24,842.14928
