,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,316,Guam,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",3374240.611,158.228381
1,316,Guam,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1132799.655,1580.512345
2,316,Guam,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1129756.835,90.64246100000001
3,316,Guam,30,Pharmaceutical products,1075893.23,53.816509999999994
4,316,Guam,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",923479.112,91.227809
5,316,Guam,72,Iron and steel,872429.554,2174.738519
6,316,Guam,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",812555.317,470.587424
7,316,Guam,22,"Beverages, spirits and vinegar",750768.493,281.14567900000003
8,316,Guam,74,Copper and articles thereof,655992.929,214.969455
9,316,Guam,91,Clocks and watches and parts thereof,645738.9519999999,27.141516
10,316,Guam,38,Chemical products n.e.c.,594557.496,102.984037
11,316,Guam,21,Miscellaneous edible preparations,551644.902,137.412769
12,316,Guam,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",540083.977,147.38078700000003
13,316,Guam,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",393052.50399999996,144.33283600000001
14,316,Guam,08,"Fruit and nuts, edible; peel of citrus fruit or melons",346603.128,189.40888
15,316,Guam,09,"Coffee, tea, mate and spices",346261.348,63.963029
16,316,Guam,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",324331.69899999996,5.996979
17,316,Guam,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",302435.216,0.09272
18,316,Guam,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",283152.16599999997,55.690598
19,316,Guam,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",234600.728,15.493089
20,316,Guam,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",232122.85299999997,3.171717
21,316,Guam,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",189018.70299999998,140.39645000000002
22,316,Guam,73,Iron or steel articles,179643.282,80.941347
23,316,Guam,40,Rubber and articles thereof,178276.22699999998,1195.2874510000001
24,316,Guam,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",165679.871,757.021352
25,316,Guam,39,Plastics and articles thereof,161915.33000000002,12.90297
26,316,Guam,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",114222.219,2.229702
27,316,Guam,64,Footwear; gaiters and the like; parts of such articles,104275.806,2.372362
28,316,Guam,18,Cocoa and cocoa preparations,102871.14499999999,6.865311
29,316,Guam,17,Sugars and sugar confectionery,79425.49799999999,127.69226599999999
30,316,Guam,76,Aluminium and articles thereof,75197.016,30.936716
31,316,Guam,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",74752.438,44.50676300000001
32,316,Guam,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",59424.352,12.094868
33,316,Guam,61,Apparel and clothing accessories; knitted or crocheted,58851.6,2.333778
34,316,Guam,89,"Ships, boats and floating structures",57150.812999999995,5.319624999999999
35,316,Guam,88,"Aircraft, spacecraft, and parts thereof",53420.791,2.7730680000000003
36,316,Guam,31,Fertilizers,47877.189999999995,21.52132
37,316,Guam,07,Vegetables and certain roots and tubers; edible,46268.007000000005,43.450211
38,316,Guam,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",44326.854999999996,1.2901120000000001
39,316,Guam,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",37261.421,0.092186
40,316,Guam,62,Apparel and clothing accessories; not knitted or crocheted,36624.481999999996,0.566125
41,316,Guam,96,Miscellaneous manufactured articles,29353.489,10.548734
42,316,Guam,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",25090.214999999997,3.903895
43,316,Guam,20,"Preparations of vegetables, fruit, nuts or other parts of plants",22644.727,5.663473000000001
44,316,Guam,83,Metal; miscellaneous products of base metal,21501.837,3.897291
45,316,Guam,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",19847.983000000004,1.559497
46,316,Guam,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",19291.815,3.5146159999999997
47,316,Guam,44,Wood and articles of wood; wood charcoal,17544.621,10.835722
48,316,Guam,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",16350.671,0.00075
49,316,Guam,95,"Toys, games and sports requisites; parts and accessories thereof",12923.720000000001,1.0874300000000001
50,316,Guam,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",12723.147,1.672852
51,316,Guam,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",12165.568000000001,13.219458
52,316,Guam,10,Cereals,11779.203,1.998359
53,316,Guam,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",10893.469,3.084
54,316,Guam,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",10072.298,6.714212000000001
55,316,Guam,69,Ceramic products,8231.956,0.521803
56,316,Guam,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,7818.06,0.8783110000000001
57,316,Guam,29,Organic chemicals,6649.393,0.6073200000000001
58,316,Guam,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",5273.063999999999,1.856566
59,316,Guam,26,"Ores, slag and ash",4916.998,4.80183
60,316,Guam,70,Glass and glassware,4457.007,0.174371
61,316,Guam,52,Cotton,3465.186,0.044558999999999994
62,316,Guam,97,Works of art; collectors' pieces and antiques,3052.121,0.219583
63,316,Guam,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",2835.46,0.328378
64,316,Guam,35,Albuminoidal substances; modified starches; glues; enzymes,2783.345,0.528704
65,316,Guam,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2326.892,0.45764900000000003
66,316,Guam,57,Carpets and other textile floor coverings,2033.572,0.234123
67,316,Guam,65,Headgear and parts thereof,1569.105,0.043426
68,316,Guam,37,Photographic or cinematographic goods,1210.484,0.015824
69,316,Guam,78,Lead and articles thereof,865.911,0.45420699999999997
70,316,Guam,43,Furskins and artificial fur; manufactures thereof,817.508,0.008681
71,316,Guam,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",483.956,0.07531600000000001
72,316,Guam,93,Arms and ammunition; parts and accessories thereof,201.304,0.058912
73,316,Guam,23,"Food industries, residues and wastes thereof; prepared animal fodder",166.11,0.022934
74,316,Guam,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,109.88,0.0044080000000000005
75,316,Guam,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",93.651,0.011248
76,316,Guam,01,Animals; live,85.655,0.005208000000000001
77,316,Guam,75,Nickel and articles thereof,70.752,0.128692
78,316,Guam,92,Musical instruments; parts and accessories of such articles,0.0,0.0
