Int. Dep. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Port Louis,1581,1005,247730.8,383019.3,2006.3,2007.3,2008.4,2008.6,2857.2,3876.1,3393.2,3689.8,247.0,368.1,500.9,553.4,38.0,111.3,75.9,76.2,22868.8,1719064.9,1752071.0,138889175.1,372283422.5,416312113.4,87848.9,303607.4,375036.3
Albion,64,62,15843.9,24900.7,2009.5,2009.5,2010.2,2010.3,3392.2,3814.9,4155.6,4027.1,319.0,343.8,471.3,486.9,24.5,67.8,73.2,80.8,1268.8,90460.5,92197.3,6466436.6,18505615.8,19646148.0,101038.1,392095.3,502837.8
Tamarin,5,5,58.5,73.7,2002.8,2002.8,2002.2,2003.2,572.2,1415.9,674.6,567.2,99.0,192.2,225.3,206.9,93.0,131.2,227.8,211.0,14.6,1119.6,1141.1,89037.7,279103.3,360852.8,17807.5,69317.4,87182.1
Port Mathurin,2,2,77.2,104.7,2008.5,2008.5,2005.3,2002.9,2875.1,2875.1,2949.7,3017.5,307.5,307.5,298.6,292.2,11.0,11.0,11.4,11.7,11.9,903.7,921.0,129869.6,293623.7,366014.3,64934.8,191101.8,230526.1
