Int. Dep. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
American Samoa,81,6,61.6,58.3,2014.6,2008.3,2007.2,2006.4,317.0,3543.0,1493.4,2300.2,32.0,102.6,263.4,288.8,95.0,631.5,2582.2,2858.5,83.0,6228.4,6347.9,393025.8,962412.2,1031873.3,4852.2,11576.2,14005.2
Tonga,1,1,1.3,1.9,1987.0,1987.0,1987.0,1987.0,796.1,796.1,796.1,796.1,81.0,81.0,81.0,81.0,58.0,58.0,58.0,58.0,0.5,38.6,39.3,6058.3,17380.1,24976.6,6058.3,19747.3,28401.6
Samoa,1,1,0.4,0.3,2013.0,2013.0,2013.0,2013.0,841.4,841.4,841.4,841.4,47.0,47.0,47.0,47.0,79.0,79.0,79.0,79.0,1.1,79.1,80.6,1166.1,8990.0,4242.3,1166.1,2845.7,4056.7
Fiji,1,1,0.2,0.2,2001.0,2001.0,2001.0,2001.0,948.4,948.4,948.4,948.4,219.0,219.0,219.0,219.0,68.0,68.0,68.0,68.0,0.6,42.2,43.0,4108.4,9715.2,13008.1,4108.4,10608.7,14323.5
