Int. Arr. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
American Samoa,84,7,29.8,25.6,2014.2,2005.3,2009.0,2007.7,305.7,1451.8,683.2,901.7,34.0,237.6,546.9,655.6,3.0,10.4,24.6,28.9,29.9,2246.2,2289.3,160446.1,455489.6,447522.9,1910.1,4651.5,5799.8
Samoa,1,1,0.1,0.1,2013.0,2013.0,2013.0,2013.0,295.1,295.1,295.1,295.1,38.0,38.0,38.0,38.0,6.0,6.0,6.0,6.0,0.3,23.8,24.2,409.0,3153.5,1488.1,409.0,998.2,1423.0
